"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
55.5,-20.5,400.668126766036,0.410852704432451,2016-05-13 10:00:00
55.5,-20.5,400.737918124023,0.435697379335691,2016-05-14 10:00:00
55.5,-20.5,400.870474224533,0.491846144985971,2016-05-15 10:00:00
55.5,-20.5,401.027956042733,0.444557076238836,2016-05-16 10:00:00
55.5,-20.5,401.132289853862,0.407259457357938,2016-05-17 10:00:00
55.5,-20.5,401.095486206027,0.445001377576572,2016-05-18 10:00:00
55.5,-20.5,400.970736944021,0.461379521452938,2016-05-19 10:00:00
55.5,-20.5,400.840150730138,0.422079026073141,2016-05-20 10:00:00
55.5,-20.5,400.812115469475,0.446874651950475,2016-05-21 10:00:00
55.5,-20.5,400.915426252445,0.49383181571549,2016-05-22 10:00:00
55.5,-20.5,401.077341989646,0.454752517112475,2016-05-23 10:00:00
55.5,-20.5,401.101952776221,0.413975757980366,2016-05-24 10:00:00
55.5,-20.5,401.051967986979,0.442226218241623,2016-05-25 10:00:00
55.5,-20.5,401.021863702638,0.462300832863023,2016-05-26 10:00:00
55.5,-20.5,401.036122685136,0.427398254650162,2016-05-27 10:00:00
55.5,-20.5,401.085777384253,0.442301341490719,2016-05-28 10:00:00
55.5,-20.5,401.114252679274,0.475301310508056,2016-05-29 10:00:00
55.5,-20.5,401.004113444661,0.428459124089361,2016-05-30 10:00:00
55.5,-20.5,400.914432210136,0.369039543324587,2016-05-31 10:00:00
55.5,-20.5,400.936725417839,0.417802732819889,2016-06-01 10:00:00
55.5,-20.5,401.12655339479,0.465386427862297,2016-06-02 10:00:00
55.5,-20.5,401.357813562197,0.434106203330286,2016-06-03 10:00:00
55.5,-20.5,401.453687037374,0.4342874320754,2016-06-04 10:00:00
55.5,-20.5,401.387631367623,0.476448656221672,2016-06-05 10:00:00
55.5,-20.5,401.164841804471,0.43536626531483,2016-06-06 10:00:00
55.5,-20.5,401.030276859594,0.379284850327335,2016-06-07 10:00:00
55.5,-20.5,401.053305506336,0.41495213657315,2016-06-08 10:00:00
55.5,-20.5,401.244710595499,0.468800002217096,2016-06-09 10:00:00
55.5,-20.5,401.400078433525,0.45053855598,2016-06-10 10:00:00
55.5,-20.5,401.394901311479,0.455308809820756,2016-06-11 10:00:00
55.5,-20.5,401.254897812349,0.504947456384616,2016-06-12 10:00:00
55.5,-20.5,401.087652553456,0.478428134089453,2016-06-13 10:00:00
55.5,-20.5,401.006135839368,0.419866681059558,2016-06-14 10:00:00
55.5,-20.5,401.060153147332,0.438074507502053,2016-06-15 10:00:00
55.5,-20.5,401.277806494114,0.480761984456267,2016-06-16 10:00:00
55.5,-20.5,401.476705296638,0.441611681101981,2016-06-17 10:00:00
55.5,-20.5,401.595202758802,0.409159355993936,2016-06-18 10:00:00
55.5,-20.5,401.64307539341,0.448476093333113,2016-06-19 10:00:00
