"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
150.5,-34.5,401.393158659049,0.501504053204554,2016-07-17 10:00:00
150.5,-34.5,401.513240897678,0.559520596520974,2016-07-18 10:00:00
150.5,-34.5,401.566446638096,0.58415857197873,2016-07-19 10:00:00
150.5,-34.5,401.50539263218,0.590505432693055,2016-07-20 10:00:00
150.5,-34.5,401.428226531353,0.614461125504323,2016-07-21 10:00:00
150.5,-34.5,401.474663627423,0.611911350186053,2016-07-22 10:00:00
150.5,-34.5,401.442245142985,0.608317152215059,2016-07-23 10:00:00
150.5,-34.5,401.263367618287,0.65225312884842,2016-07-24 10:00:00
150.5,-34.5,401.008214490137,0.70217132016893,2016-07-25 10:00:00
150.5,-34.5,400.863193514659,0.674524000297364,2016-07-26 10:00:00
150.5,-34.5,400.825524327676,0.594388315369712,2016-07-27 10:00:00
150.5,-34.5,400.976750961043,0.508623192879145,2016-07-28 10:00:00
150.5,-34.5,401.162097691949,0.448015148896929,2016-07-29 10:00:00
150.5,-34.5,401.184912338516,0.430015421544362,2016-07-30 10:00:00
150.5,-34.5,400.982505463058,0.484132696821773,2016-07-31 10:00:00
150.5,-34.5,400.732085426015,0.559237351088243,2016-08-01 10:00:00
150.5,-34.5,400.719676683439,0.576426985646296,2016-08-02 10:00:00
150.5,-34.5,400.745488363798,0.556625412776685,2016-08-03 10:00:00
150.5,-34.5,401.007063504074,0.538725454321285,2016-08-04 10:00:00
150.5,-34.5,401.195350438481,0.519215161386493,2016-08-05 10:00:00
150.5,-34.5,401.154005852103,0.492283668087607,2016-08-06 10:00:00
150.5,-34.5,400.972223001073,0.54266098053197,2016-08-07 10:00:00
150.5,-34.5,400.841060988593,0.646777347713962,2016-08-08 10:00:00
150.5,-34.5,401.127676037901,0.675241178083419,2016-08-09 10:00:00
150.5,-34.5,401.52359003023,0.722120981553155,2016-08-10 10:00:00
150.5,-34.5,402.505608025386,1.60753293600557,2016-08-13 10:00:00
150.5,-34.5,402.688817232232,1.72742278047713,2016-08-14 10:00:00
150.5,-34.5,402.711607467828,1.76075246301115,2016-08-15 10:00:00
150.5,-34.5,402.673204195111,1.71440582809504,2016-08-16 10:00:00
150.5,-34.5,402.614526829997,1.72594520630755,2016-08-17 10:00:00
150.5,-34.5,402.271224956144,0.85592423379945,2016-08-21 10:00:00
150.5,-34.5,401.793267193406,0.692197813574602,2016-08-22 10:00:00
150.5,-34.5,401.246594102052,0.528094734915357,2016-08-23 10:00:00
150.5,-34.5,400.81878140795,0.457560366477785,2016-08-24 10:00:00
150.5,-34.5,400.687537379393,0.479031169774424,2016-08-25 10:00:00
150.5,-34.5,400.760612997768,0.548439214071809,2016-08-26 10:00:00
