"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,396.106879514163,0.346715055605937,2015-02-12 11:00:00
169.5,-45.5,396.063328836739,0.345432783739946,2015-02-13 11:00:00
169.5,-45.5,396.113104929799,0.37004892990786,2015-02-14 11:00:00
169.5,-45.5,396.199821322477,0.449163773553827,2015-02-15 11:00:00
169.5,-45.5,396.289038619198,0.652569728904498,2015-02-16 11:00:00
169.5,-45.5,396.44607500989,0.968976123691529,2015-02-17 11:00:00
169.5,-45.5,396.632777600281,1.15407312877822,2015-02-18 11:00:00
169.5,-45.5,396.780619811143,1.23474599397895,2015-02-19 11:00:00
169.5,-45.5,397.116472324244,1.17211251921321,2015-02-20 11:00:00
169.5,-45.5,397.160794860433,1.08608559203375,2015-02-21 11:00:00
169.5,-45.5,396.911614314627,1.10977273002048,2015-02-22 11:00:00
169.5,-45.5,396.397276952048,1.12159863033219,2015-02-23 11:00:00
169.5,-45.5,395.940988491218,1.0809221571891,2015-02-24 11:00:00
169.5,-45.5,395.757198521448,1.00988375883902,2015-02-25 11:00:00
169.5,-45.5,395.915449926124,0.947254131615957,2015-02-26 11:00:00
169.5,-45.5,396.355906229516,0.930499966334349,2015-02-27 11:00:00
169.5,-45.5,396.772147921419,0.919875755877244,2015-02-28 11:00:00
169.5,-45.5,397.052571444191,0.846241151918843,2015-03-01 11:00:00
169.5,-45.5,397.031601723637,0.719646330519174,2015-03-02 11:00:00
169.5,-45.5,396.73606665212,0.561282574814293,2015-03-03 11:00:00
169.5,-45.5,396.404288288263,0.456288097915299,2015-03-04 11:00:00
169.5,-45.5,396.094316109875,0.419789486800641,2015-03-05 11:00:00
169.5,-45.5,395.949206376479,0.414017242593252,2015-03-06 11:00:00
169.5,-45.5,395.966581322447,0.385043323832662,2015-03-07 11:00:00
169.5,-45.5,396.149778017836,0.350859823506889,2015-03-08 11:00:00
169.5,-45.5,396.354012294388,0.327250942889223,2015-03-09 11:00:00
169.5,-45.5,396.498143423616,0.320551403201486,2015-03-10 11:00:00
169.5,-45.5,396.52656279632,0.337713459230145,2015-03-11 11:00:00
169.5,-45.5,396.446656096811,0.349510003748216,2015-03-12 11:00:00
169.5,-45.5,396.370397829746,0.336474698660418,2015-03-13 11:00:00
169.5,-45.5,396.305446558911,0.332754097212689,2015-03-14 11:00:00
169.5,-45.5,396.251309667298,0.35930788838251,2015-03-15 11:00:00
169.5,-45.5,396.151393816316,0.394323893015118,2015-03-16 11:00:00
169.5,-45.5,396.024886811766,0.409079469444223,2015-03-17 11:00:00
169.5,-45.5,395.98220603266,0.433588018674545,2015-03-18 11:00:00
169.5,-45.5,396.167266129593,0.543665368915301,2015-03-19 11:00:00
169.5,-45.5,396.564779680669,0.772266316096276,2015-03-20 11:00:00
169.5,-45.5,397.077243921787,1.01143057737082,2015-03-21 11:00:00
169.5,-45.5,397.330684867705,1.13704172608051,2015-03-22 11:00:00
169.5,-45.5,397.336550639595,1.21976211066544,2015-03-23 11:00:00
169.5,-45.5,397.039082298672,1.30158432194562,2015-03-24 11:00:00
169.5,-45.5,396.617052618959,1.36218626820365,2015-03-25 11:00:00
169.5,-45.5,396.236390700115,1.36490827956557,2015-03-26 11:00:00
169.5,-45.5,395.923858738752,1.23740390670539,2015-03-27 11:00:00
169.5,-45.5,395.846515861116,1.19446427751608,2015-03-28 11:00:00
169.5,-45.5,395.810745268184,1.18036967648971,2015-03-29 11:00:00
169.5,-45.5,395.931564166256,1.09567069830467,2015-03-30 11:00:00
169.5,-45.5,396.179168559339,0.955262928046565,2015-03-31 11:00:00
169.5,-45.5,396.407924839006,0.887681176591782,2015-04-01 11:00:00
169.5,-45.5,396.524577081855,0.871776629375361,2015-04-02 11:00:00
169.5,-45.5,396.584887914228,0.828283430333309,2015-04-03 11:00:00
169.5,-45.5,396.52339180121,0.697201114935108,2015-04-04 11:00:00
169.5,-45.5,396.460050151158,0.56994900440716,2015-04-05 10:00:00
169.5,-45.5,396.470606441391,0.555753161979651,2015-04-06 10:00:00
169.5,-45.5,396.498023191474,0.575972195211208,2015-04-07 10:00:00
