"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,396.903582918873,0.760716202984217,2015-01-09 11:00:00
-60.5,-3.5,396.938537504493,0.655825895356621,2015-01-10 11:00:00
-60.5,-3.5,397.208172901749,0.609969970027875,2015-01-11 11:00:00
-60.5,-3.5,397.55810066421,0.62851028783884,2015-01-12 11:00:00
-60.5,-3.5,397.748676410839,0.6863551211235,2015-01-13 11:00:00
-60.5,-3.5,397.786972502164,0.725148943103368,2015-01-14 11:00:00
-60.5,-3.5,397.636208622399,0.72953373433582,2015-01-15 11:00:00
-60.5,-3.5,397.629663176551,0.75775070866149,2015-01-16 11:00:00
-60.5,-3.5,397.728615996522,0.914225950871676,2015-01-17 11:00:00
-60.5,-3.5,397.786639274037,1.14131787323324,2015-01-18 11:00:00
-60.5,-3.5,397.962428921313,1.37121184896966,2015-01-19 11:00:00
-60.5,-3.5,397.993705111064,1.51324867283075,2015-01-20 11:00:00
-60.5,-3.5,398.02030713465,1.58293922603526,2015-01-21 11:00:00
-60.5,-3.5,397.971569542621,1.48719951942492,2015-01-22 11:00:00
-60.5,-3.5,397.899390459831,1.26990121233841,2015-01-23 11:00:00
-60.5,-3.5,397.993245320918,1.05729737328511,2015-01-24 11:00:00
-60.5,-3.5,398.151609249723,0.862937744607575,2015-01-25 11:00:00
-60.5,-3.5,398.346674186621,0.812139927425492,2015-01-26 11:00:00
-60.5,-3.5,398.533039716756,0.797049076471092,2015-01-27 11:00:00
-60.5,-3.5,398.58553175161,0.790315799154295,2015-01-28 11:00:00
-60.5,-3.5,398.472775442493,0.748026906027522,2015-01-29 11:00:00
-60.5,-3.5,398.256278612661,0.694632806338793,2015-01-30 11:00:00
-60.5,-3.5,398.04406264957,0.652441075828085,2015-01-31 11:00:00
-60.5,-3.5,397.880786375901,0.648259375631748,2015-02-01 11:00:00
-60.5,-3.5,397.761319887117,0.666179974596362,2015-02-02 11:00:00
-60.5,-3.5,397.793705082775,0.680766591276931,2015-02-03 11:00:00
-60.5,-3.5,397.87490029246,0.672788613226006,2015-02-04 11:00:00
-60.5,-3.5,397.947334798721,0.656213835030218,2015-02-05 11:00:00
-60.5,-3.5,397.99262457641,0.643388078351575,2015-02-06 11:00:00
-60.5,-3.5,398.0315660854,0.661913984814783,2015-02-07 11:00:00
-60.5,-3.5,398.064917761531,0.690531948168278,2015-02-08 11:00:00
-60.5,-3.5,398.130958473761,0.708101201024979,2015-02-09 11:00:00
-60.5,-3.5,398.358219616658,0.705605070700279,2015-02-10 11:00:00
-60.5,-3.5,398.625097229902,0.687576480189705,2015-02-11 11:00:00
-60.5,-3.5,398.832720585856,0.669537710697735,2015-02-12 11:00:00
-60.5,-3.5,398.893288808362,0.672878719109514,2015-02-13 11:00:00
-60.5,-3.5,398.827008290485,0.703365415748877,2015-02-14 11:00:00
-60.5,-3.5,398.632545297556,0.744029060490518,2015-02-15 11:00:00
-60.5,-3.5,398.496007184315,0.778385243665412,2015-02-16 11:00:00
-60.5,-3.5,398.58886030118,0.865129216354316,2015-02-17 11:00:00
-60.5,-3.5,398.838228698267,0.938819804236016,2015-02-18 11:00:00
-60.5,-3.5,399.125737208777,1.00320798643287,2015-02-19 11:00:00
-60.5,-3.5,399.310782876433,1.01891839441127,2015-02-20 11:00:00
-60.5,-3.5,399.152408727171,0.996426388743,2015-02-21 11:00:00
-60.5,-3.5,398.902161193453,0.949976552703122,2015-02-22 11:00:00
-60.5,-3.5,398.854661533369,0.847945653217959,2015-02-23 11:00:00
-60.5,-3.5,398.971526115441,0.782763545407742,2015-02-24 11:00:00
-60.5,-3.5,399.101193319158,0.80321456083129,2015-02-25 11:00:00
-60.5,-3.5,399.209370701233,0.813286567428592,2015-02-26 11:00:00
-60.5,-3.5,399.092141217061,0.74313169932588,2015-02-27 11:00:00
-60.5,-3.5,398.785331977545,0.689522373278614,2015-02-28 11:00:00
-60.5,-3.5,398.450830811,0.711006046174158,2015-03-01 11:00:00
-60.5,-3.5,398.189432182309,0.747898648032209,2015-03-02 11:00:00
-60.5,-3.5,398.171092716683,0.747098238311862,2015-03-03 11:00:00
-60.5,-3.5,398.298370673734,0.74787347793746,2015-03-04 11:00:00
-60.5,-3.5,398.557299683397,0.690706255634399,2015-03-05 11:00:00
-60.5,-3.5,398.689410101621,0.638580486468515,2015-03-06 11:00:00
-60.5,-3.5,398.650986689184,0.579565740636823,2015-03-07 11:00:00
-60.5,-3.5,398.450876947203,0.54781199416584,2015-03-08 11:00:00
-60.5,-3.5,398.254463897557,0.551308967512246,2015-03-09 11:00:00
-60.5,-3.5,398.139026639125,0.567614777880851,2015-03-10 11:00:00
-60.5,-3.5,398.13405291153,0.575999359062218,2015-03-11 11:00:00
-60.5,-3.5,398.301269107568,0.564033292013326,2015-03-12 11:00:00
-60.5,-3.5,398.520176031911,0.535798801701538,2015-03-13 11:00:00
-60.5,-3.5,398.720113140293,0.530838425109675,2015-03-14 11:00:00
-60.5,-3.5,398.863309165151,0.582696477992265,2015-03-15 11:00:00
-60.5,-3.5,398.971296735855,0.669894097777503,2015-03-16 11:00:00
-60.5,-3.5,399.033739037514,0.734416489794668,2015-03-17 11:00:00
-60.5,-3.5,399.060597026512,0.781444001103968,2015-03-18 11:00:00
-60.5,-3.5,399.160244408009,0.865510553365614,2015-03-19 11:00:00
-60.5,-3.5,399.251917514274,0.997336371728431,2015-03-20 11:00:00
-60.5,-3.5,399.227165017757,1.03858343658655,2015-03-21 11:00:00
-60.5,-3.5,399.164885880907,0.963047730148774,2015-03-22 11:00:00
-60.5,-3.5,399.033167633495,0.89785563503695,2015-03-23 11:00:00
-60.5,-3.5,398.901132595069,0.973765865492849,2015-03-24 11:00:00
-60.5,-3.5,398.829327402551,1.10333147341542,2015-03-25 11:00:00
-60.5,-3.5,398.963815367342,1.11212397654285,2015-03-26 11:00:00
-60.5,-3.5,398.923916751437,0.980530238180641,2015-03-27 11:00:00
-60.5,-3.5,398.86405890177,0.932680137021972,2015-03-28 11:00:00
-60.5,-3.5,398.845813411003,0.968353084767742,2015-03-29 11:00:00
-60.5,-3.5,398.944051712998,1.01531865619881,2015-03-30 11:00:00
-60.5,-3.5,399.081595422923,1.02152846168529,2015-03-31 11:00:00
-60.5,-3.5,399.254737109444,0.99562920549441,2015-04-01 11:00:00
-60.5,-3.5,399.382341119379,0.882336362807239,2015-04-02 11:00:00
-60.5,-3.5,399.530846523501,0.738706911445052,2015-04-03 11:00:00
-60.5,-3.5,399.578660176615,0.665806283330783,2015-04-04 11:00:00
-60.5,-3.5,399.477155297297,0.649934288345014,2015-04-05 10:00:00
-60.5,-3.5,399.355593517378,0.644962901726188,2015-04-06 10:00:00
-60.5,-3.5,399.211902642929,0.59939057751518,2015-04-07 10:00:00
-60.5,-3.5,399.156864972103,0.566629742406825,2015-04-08 10:00:00
-60.5,-3.5,399.222399755355,0.578465010075862,2015-04-09 10:00:00
-60.5,-3.5,399.371784267968,0.613121762992871,2015-04-10 10:00:00
-60.5,-3.5,399.46789077838,0.638478428473506,2015-04-11 10:00:00
-60.5,-3.5,399.527479406159,0.670320628826998,2015-04-12 10:00:00
-60.5,-3.5,399.602583062615,0.718879389544354,2015-04-13 10:00:00
-60.5,-3.5,399.67776524662,0.771188799386197,2015-04-14 10:00:00
-60.5,-3.5,399.778594338106,0.794695529483569,2015-04-15 10:00:00
-60.5,-3.5,399.944226990617,0.771717762997813,2015-04-16 10:00:00
-60.5,-3.5,400.0193054892,0.746891656868114,2015-04-17 10:00:00
-60.5,-3.5,399.962965856248,0.787224557644167,2015-04-18 10:00:00
-60.5,-3.5,399.836441012186,0.932065120415116,2015-04-19 10:00:00
-60.5,-3.5,399.622072785468,1.15615888859542,2015-04-20 10:00:00
-60.5,-3.5,400.151595828055,1.05607409165894,2015-05-07 10:00:00
-60.5,-3.5,400.204398586089,0.917278794176154,2015-05-08 10:00:00
-60.5,-3.5,400.080472450428,0.891833698111783,2015-05-09 10:00:00
-60.5,-3.5,399.765085899424,0.999276893050304,2015-05-10 10:00:00
-60.5,-3.5,399.400112625376,1.12696393950798,2015-05-11 10:00:00
-60.5,-3.5,399.154493966162,1.18908698401737,2015-05-12 10:00:00
-60.5,-3.5,399.162075006895,1.16872426698625,2015-05-13 10:00:00
-60.5,-3.5,399.378586452774,1.09686214581015,2015-05-14 10:00:00
-60.5,-3.5,399.582234009623,1.02934174079157,2015-05-15 10:00:00
-60.5,-3.5,399.712516836044,0.980035399430639,2015-05-16 10:00:00
-60.5,-3.5,399.948719020113,0.920146680929195,2015-05-17 10:00:00
-60.5,-3.5,400.103247586264,0.811882344310611,2015-05-18 10:00:00
-60.5,-3.5,400.389225820454,0.705695530770076,2015-05-19 10:00:00
-60.5,-3.5,400.713678101401,0.664765324685836,2015-05-20 10:00:00
-60.5,-3.5,400.854362481033,0.626009851087709,2015-05-21 10:00:00
-60.5,-3.5,400.733155186089,0.620586667163482,2015-05-22 10:00:00
-60.5,-3.5,400.404415572066,0.620770101545495,2015-05-23 10:00:00
-60.5,-3.5,399.954851679638,0.622081963892163,2015-05-24 10:00:00
-60.5,-3.5,399.576805344613,0.640572354805792,2015-05-25 10:00:00
-60.5,-3.5,399.453287416575,0.660042703565011,2015-05-26 10:00:00
-60.5,-3.5,399.608956743467,0.660541028984622,2015-05-27 10:00:00
-60.5,-3.5,399.896245341929,0.65577215817084,2015-05-28 10:00:00
-60.5,-3.5,400.154733959141,0.629458788364458,2015-05-29 10:00:00
-60.5,-3.5,400.229461521965,0.601652025159545,2015-05-30 10:00:00
-60.5,-3.5,400.064266027883,0.572034524691249,2015-05-31 10:00:00
-60.5,-3.5,399.75530073305,0.560366992622761,2015-06-01 10:00:00
-60.5,-3.5,399.49381473827,0.578268083771233,2015-06-02 10:00:00
