"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,399.522687280666,1.54504398584887,2015-05-12
-60.5,-3.5,399.693430165148,1.54560931737777,2015-05-13
-60.5,-3.5,399.822168066179,1.48442334352029,2015-05-14
-60.5,-3.5,399.997166890485,1.37343262798529,2015-05-15
-60.5,-3.5,400.128508865962,1.25424982811398,2015-05-16
-60.5,-3.5,400.537193471988,1.07314203157955,2015-05-17
-60.5,-3.5,400.812915775843,0.855042993439164,2015-05-18
-60.5,-3.5,401.036811710816,0.756649911014631,2015-05-19
-60.5,-3.5,400.963552662818,0.70821533574846,2015-05-20
-60.5,-3.5,400.303146941122,0.651171112570284,2015-05-21
-60.5,-3.5,399.533870374091,0.634959118340309,2015-05-22
-60.5,-3.5,398.771720636007,0.622755034794733,2015-05-23
-60.5,-3.5,398.491345665368,0.662361867563391,2015-05-24
-60.5,-3.5,398.966850785306,0.738861214960607,2015-05-25
-60.5,-3.5,399.837694450037,0.755874989201607,2015-05-26
-60.5,-3.5,400.847846718596,0.734106657258885,2015-05-27
-60.5,-3.5,401.371747992558,0.702372020667202,2015-05-28
-60.5,-3.5,401.433651315046,0.623993991668446,2015-05-29
-60.5,-3.5,400.622513655008,0.572563989620538,2015-05-30
-60.5,-3.5,399.529904837097,0.56361879716051,2015-05-31
-60.5,-3.5,398.737408062015,0.596374065347361,2015-06-01
-60.5,-3.5,398.374968690406,0.664638582209753,2015-06-02
-60.5,-3.5,398.844595786552,0.689420868070759,2015-06-03
-60.5,-3.5,399.645621973727,0.635025236275522,2015-06-04
-60.5,-3.5,400.418718451967,0.598984087254702,2015-06-05
-60.5,-3.5,400.92954136577,0.647337594089477,2015-06-06
-60.5,-3.5,400.919666671568,0.713992414897809,2015-06-07
-60.5,-3.5,400.484369260033,0.767823769706121,2015-06-08
-60.5,-3.5,399.844141132146,0.789265003324493,2015-06-09
-60.5,-3.5,399.705234321827,0.768911791264455,2015-06-10
-60.5,-3.5,399.782500490943,0.777369612898464,2015-06-11
-60.5,-3.5,400.190197024941,0.814583717459914,2015-06-12
-60.5,-3.5,400.594956159996,0.893622467451514,2015-06-13
-60.5,-3.5,401.102145792049,0.971456808297908,2015-06-14
