"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
8.5,49.5,394.347964861085,0.469704831018831,2015-09-05
8.5,49.5,394.535348877812,0.438145265215646,2015-09-06
8.5,49.5,394.555819557963,0.422368942328862,2015-09-07
8.5,49.5,394.663999453102,0.418595975197619,2015-09-08
8.5,49.5,394.765316724843,0.436031637110412,2015-09-09
8.5,49.5,395.102166589107,0.448668752754003,2015-09-10
8.5,49.5,395.662722528463,0.455786294341693,2015-09-11
8.5,49.5,396.275781731352,0.452326278162872,2015-09-12
8.5,49.5,396.815375081073,0.455368690481166,2015-09-13
8.5,49.5,397.096041600576,0.455460042624522,2015-09-14
8.5,49.5,397.13642461644,0.44661320827975,2015-09-15
8.5,49.5,396.855343139381,0.426086627321591,2015-09-16
8.5,49.5,396.749146773813,0.401109738824438,2015-09-17
8.5,49.5,396.501733654067,0.392051254009743,2015-09-18
8.5,49.5,396.345980640333,0.396350639554787,2015-09-19
8.5,49.5,396.653397513411,0.357956641960279,2015-09-20
8.5,49.5,396.660231484737,0.409835930858787,2015-09-21
8.5,49.5,396.825462647702,0.414853371355044,2015-09-22
8.5,49.5,396.973126718518,0.411650753904733,2015-09-23
8.5,49.5,396.864372210036,0.407967661950057,2015-09-24
8.5,49.5,396.734753701536,0.400072196129991,2015-09-25
8.5,49.5,396.624824517705,0.434516125623967,2015-09-26
8.5,49.5,396.709212990966,0.586439756700918,2015-09-27
8.5,49.5,396.731835675863,0.814067034543562,2015-09-28
8.5,49.5,397.327814518036,1.06133358571825,2015-09-29
8.5,49.5,397.000930030684,1.25662870176323,2015-09-30
8.5,49.5,397.091504501441,1.30696981577223,2015-10-01
8.5,49.5,397.083324641934,1.31543344279464,2015-10-02
8.5,49.5,397.560675997317,1.28172992259775,2015-10-03
8.5,49.5,397.663994046254,1.14827793475806,2015-10-04
8.5,49.5,397.987472835717,0.898684837856455,2015-10-05
8.5,49.5,397.910694964458,0.457218337527533,2015-10-07
8.5,49.5,397.991033232641,0.412276600694051,2015-10-08
8.5,49.5,398.197210895422,0.373722216892098,2015-10-09
8.5,49.5,398.333662956515,0.306694041381738,2015-10-10
8.5,49.5,398.441838291351,0.341428547060181,2015-10-11
8.5,49.5,398.346274503287,0.400524153016214,2015-10-12
8.5,49.5,398.511173637823,0.43264238257711,2015-10-13
8.5,49.5,398.804353308327,0.432481603682039,2015-10-14
8.5,49.5,399.528579997778,0.441797966879354,2015-10-15
8.5,49.5,399.885292224322,0.429675612760248,2015-10-16
8.5,49.5,400.024163063208,0.393900129997281,2015-10-17
8.5,49.5,399.764409827664,0.399847318564988,2015-10-18
8.5,49.5,399.097953216636,0.45612754763951,2015-10-19
8.5,49.5,398.63182354133,0.494529122704149,2015-10-20
8.5,49.5,398.356895181428,0.4625462786105,2015-10-21
8.5,49.5,398.920054029397,0.395041632890464,2015-10-22
8.5,49.5,399.183691728317,0.471566480388123,2015-10-23
8.5,49.5,399.86798555318,0.46637475175167,2015-10-24
8.5,49.5,400.041163373179,0.444626544453721,2015-10-25
8.5,49.5,399.681335380337,0.63685725814548,2015-10-26
8.5,49.5,399.356594343085,0.918069418626277,2015-10-27
8.5,49.5,398.84637073636,1.12020607132569,2015-10-28
8.5,49.5,398.672160562331,1.20132882451184,2015-10-29
8.5,49.5,399.19103415087,1.05354417026446,2015-10-30
8.5,49.5,398.840140563611,0.82629735481194,2015-10-31
8.5,49.5,398.64745263969,0.579766545529677,2015-11-01
8.5,49.5,398.553273371956,0.433605940690212,2015-11-02
8.5,49.5,398.760782951668,0.41494300344414,2015-11-03
8.5,49.5,399.281486464591,0.447837907883746,2015-11-04
8.5,49.5,399.913123072059,0.4478353537297,2015-11-05
8.5,49.5,400.478135611128,0.476676702687505,2015-11-06
8.5,49.5,400.783090919923,0.463229735214021,2015-11-07
8.5,49.5,400.86844952754,0.462098773840713,2015-11-08
8.5,49.5,401.030249143815,0.433478175248558,2015-11-09
8.5,49.5,400.955776082979,0.405237561778447,2015-11-10
8.5,49.5,401.289402799404,0.356884571692912,2015-11-11
8.5,49.5,401.298013458867,0.39612527915185,2015-11-12
8.5,49.5,401.25533616061,0.46614117586836,2015-11-13
8.5,49.5,400.827863483758,0.510205411896107,2015-11-14
