"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,399.369025118435,0.515600342384677,2015-12-28
169.5,-45.5,399.242319112201,0.538147511416487,2015-12-29
169.5,-45.5,399.269222176096,0.556798986950083,2015-12-30
169.5,-45.5,399.333815465729,0.82841231814203,2015-12-31
169.5,-45.5,399.470261500175,0.375776730741013,2016-02-01
169.5,-45.5,399.570171758454,0.384171732361191,2016-02-02
169.5,-45.5,399.6003219841,0.368399219818064,2016-02-03
169.5,-45.5,399.613937468747,0.41807237028515,2016-02-04
169.5,-45.5,399.589917915741,0.43616354296489,2016-02-05
169.5,-45.5,399.661713760406,0.352406141638964,2016-02-06
169.5,-45.5,399.947272890435,0.333848626948887,2016-02-07
169.5,-45.5,400.018602749513,0.349109028926684,2016-02-08
169.5,-45.5,399.838214901838,0.359987909285701,2016-02-09
169.5,-45.5,399.598302880054,0.345769657800026,2016-02-10
169.5,-45.5,399.512911231648,0.349789162001647,2016-02-11
169.5,-45.5,399.430301210969,0.337197874207877,2016-02-12
169.5,-45.5,399.451492088372,0.326776009489376,2016-02-13
169.5,-45.5,399.436300635934,0.360098730517495,2016-02-14
169.5,-45.5,399.249150309825,0.403419519599124,2016-02-15
169.5,-45.5,398.895794860339,0.424890545783376,2016-02-16
169.5,-45.5,398.541788405476,0.399439604395247,2016-02-17
169.5,-45.5,398.638624741988,0.333268267860209,2016-02-18
169.5,-45.5,398.983492991933,0.318941483478833,2016-02-19
169.5,-45.5,399.395712825314,0.302184321889664,2016-02-20
169.5,-45.5,399.73778613254,0.35710287546338,2016-02-21
169.5,-45.5,399.753080560742,0.340125100310938,2016-02-22
169.5,-45.5,399.791175801367,0.319973916199867,2016-02-23
169.5,-45.5,399.730122082186,0.319451996724552,2016-02-24
169.5,-45.5,399.826308595551,0.347963172919572,2016-02-25
169.5,-45.5,399.376887145204,0.388532966193761,2016-02-26
169.5,-45.5,399.147088396522,0.382817395736977,2016-02-27
169.5,-45.5,398.80266330388,0.370807321817066,2016-02-28
169.5,-45.5,398.720155457284,0.35105472968858,2016-02-29
169.5,-45.5,398.913219897135,0.261540754819316,2016-03-01
169.5,-45.5,399.381325838073,0.239037973051854,2016-03-02
169.5,-45.5,399.804452689348,0.281683372318407,2016-03-03
169.5,-45.5,399.994567467868,0.293101325100626,2016-03-04
169.5,-45.5,399.874626940888,0.291396968187421,2016-03-05
169.5,-45.5,399.858449886816,0.312303425696736,2016-03-06
169.5,-45.5,399.615726559389,0.345737919230059,2016-03-07
169.5,-45.5,399.448912810402,0.330379345903905,2016-03-08
169.5,-45.5,399.215614723135,0.313477873374537,2016-03-09
169.5,-45.5,399.303636979187,0.312644065469119,2016-03-10
169.5,-45.5,399.479745975546,0.339533627301549,2016-03-11
169.5,-45.5,399.753320646684,0.346588636973741,2016-03-12
169.5,-45.5,399.72238671259,0.346901132170874,2016-03-13
169.5,-45.5,399.753774128044,0.341356480469422,2016-03-14
169.5,-45.5,399.604156846658,0.311580086937641,2016-03-15
