"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,400.05852453804,2.40425197106009,2015-03-25
-14.5,-7.5,400.106745695431,2.5798140301525,2015-03-26
-14.5,-7.5,400.109943095729,2.45969286739073,2015-03-27
-14.5,-7.5,400.352840407535,2.31825112242438,2015-03-28
-14.5,-7.5,400.24627220126,2.20408461401317,2015-03-29
-14.5,-7.5,400.300193899379,2.25230464091399,2015-03-30
-14.5,-7.5,399.432502821977,1.78370266567669,2015-03-31
-14.5,-7.5,398.803065065844,1.30255908278494,2015-04-01
-14.5,-7.5,398.444931485241,0.828724542037022,2015-04-02
-14.5,-7.5,398.129988929282,0.500735864657533,2015-04-03
-14.5,-7.5,398.14566890255,0.409471619063443,2015-04-04
-14.5,-7.5,398.537782862817,0.346005998044135,2015-04-05
-14.5,-7.5,398.763920050081,0.334381246090959,2015-04-06
-14.5,-7.5,398.792844851988,0.325889983583195,2015-04-07
-14.5,-7.5,398.71031646812,0.318469820183579,2015-04-08
-14.5,-7.5,398.578926985636,0.298098148844649,2015-04-09
-14.5,-7.5,398.61555032573,0.300269022979825,2015-04-10
-14.5,-7.5,398.742714202936,0.290873011441343,2015-04-11
-14.5,-7.5,398.680187067942,0.287030101390012,2015-04-12
-14.5,-7.5,398.423392889885,0.271681495806706,2015-04-13
-14.5,-7.5,398.186240814523,0.235387164244458,2015-04-14
-14.5,-7.5,398.010098205378,0.270808735265117,2015-04-15
-14.5,-7.5,398.20377292628,0.266124452187651,2015-04-16
-14.5,-7.5,398.638444965946,0.286987184813179,2015-04-17
-14.5,-7.5,399.139106099959,0.389004038808988,2015-04-18
-14.5,-7.5,399.675686622354,0.689463843319695,2015-04-19
-14.5,-7.5,399.898077677697,1.0971441456833,2015-04-20
-14.5,-7.5,399.548523961478,3.10140209027758,2015-05-07
-14.5,-7.5,399.531584012267,3.12539386914314,2015-05-08
-14.5,-7.5,399.5715754033,3.0325326800417,2015-05-09
