"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
143.5,43.5,402.59057170904,1.19398158799782,2015-03-24
143.5,43.5,403.007726770186,1.2609337570124,2015-03-25
143.5,43.5,403.318361580213,1.49978721043607,2015-03-26
143.5,43.5,403.383648675046,1.51298642289761,2015-03-27
143.5,43.5,403.545095897141,1.50770518135499,2015-03-28
143.5,43.5,403.146366370579,1.56131034687009,2015-03-29
143.5,43.5,401.827951702589,1.72490298845055,2015-03-30
143.5,43.5,401.690718090834,1.66529491497799,2015-03-31
143.5,43.5,401.996736482238,1.65685428921662,2015-04-01
143.5,43.5,403.581753294418,1.44895204066498,2015-04-02
143.5,43.5,404.948495616203,1.14673334416476,2015-04-03
143.5,43.5,404.793494805867,0.810439186836504,2015-04-04
143.5,43.5,403.894855464714,0.501418242582646,2015-04-05
143.5,43.5,403.095760949624,0.390492780439447,2015-04-06
143.5,43.5,402.182466499164,0.339209369624055,2015-04-07
143.5,43.5,402.045374879865,0.324321022341828,2015-04-08
143.5,43.5,402.276697878118,0.302815113542784,2015-04-09
143.5,43.5,402.631211606163,0.325165578923312,2015-04-10
143.5,43.5,402.922975304297,0.353438141855047,2015-04-11
143.5,43.5,402.97083739046,0.383152135828476,2015-04-12
143.5,43.5,403.249568344894,0.400864136187176,2015-04-13
143.5,43.5,403.535914554239,0.450946709197566,2015-04-14
143.5,43.5,403.804474263128,0.481602532723392,2015-04-15
143.5,43.5,404.230255029336,0.436453215380599,2015-04-16
143.5,43.5,404.452334918097,0.380248867665556,2015-04-17
143.5,43.5,404.287208920454,0.436041468243845,2015-04-18
143.5,43.5,403.669963757828,0.611198236120078,2015-04-19
143.5,43.5,402.765404293913,0.947065587566787,2015-04-20
143.5,43.5,404.502357795733,1.93454101509029,2015-05-07
143.5,43.5,404.045296406442,1.95786773658822,2015-05-08
143.5,43.5,403.524611794925,1.93495572344771,2015-05-09
143.5,43.5,403.233428174762,1.90795288434939,2015-05-10
143.5,43.5,403.199828443889,1.871234537217,2015-05-11
143.5,43.5,403.331315861637,1.75033794296259,2015-05-12
143.5,43.5,403.282841085182,1.61189534330422,2015-05-13
143.5,43.5,402.73675825877,1.39727255937989,2015-05-14
143.5,43.5,401.95003790346,1.29564878746059,2015-05-15
143.5,43.5,402.104007338171,1.31735153660786,2015-05-16
143.5,43.5,402.092287609525,1.30189126140606,2015-05-17
143.5,43.5,403.465661376139,1.14423210130313,2015-05-18
143.5,43.5,403.757028829738,0.952897407089395,2015-05-19
143.5,43.5,403.933398749802,0.813604997020541,2015-05-20
143.5,43.5,403.454378312473,0.638070424941244,2015-05-21
143.5,43.5,403.073382000804,0.565626244402703,2015-05-22
143.5,43.5,402.5780941147,0.516210229963118,2015-05-23
143.5,43.5,402.338367290985,0.491498070871859,2015-05-24
143.5,43.5,402.272291504974,0.510390730696535,2015-05-25
143.5,43.5,402.156322528598,0.511158054491312,2015-05-26
143.5,43.5,401.816439737876,0.482753342555027,2015-05-27
143.5,43.5,401.315798291308,0.464542012000439,2015-05-28
143.5,43.5,400.932454952659,0.447859770414223,2015-05-29
143.5,43.5,400.547262223623,0.447260516443122,2015-05-30
143.5,43.5,400.615958772922,0.477305482635123,2015-05-31
143.5,43.5,400.773864776691,0.518379626560361,2015-06-01
143.5,43.5,401.133490345337,0.571233818381618,2015-06-02
143.5,43.5,401.168739659305,0.610863603900568,2015-06-03
143.5,43.5,400.631457067868,0.594764467981234,2015-06-04
143.5,43.5,399.949882440302,0.590508501810052,2015-06-05
143.5,43.5,399.428931729329,0.593812170867645,2015-06-06
143.5,43.5,399.245448091188,0.673456307174054,2015-06-07
143.5,43.5,399.575216784731,0.819967818712457,2015-06-08
143.5,43.5,399.907816778187,0.946270133537172,2015-06-09
143.5,43.5,400.135320514376,0.961354748874125,2015-06-10
143.5,43.5,400.005198661608,0.951827304466546,2015-06-11
143.5,43.5,399.415621026015,0.932910759518832,2015-06-12
143.5,43.5,398.645959850904,0.960936785428185,2015-06-13
143.5,43.5,397.9791266237,1.02975462532987,2015-06-14
143.5,43.5,397.7126864945,1.01349496625056,2015-06-15
143.5,43.5,397.687066775928,0.930670227238999,2015-06-16
143.5,43.5,397.447448716431,0.880517300201887,2015-06-17
143.5,43.5,397.095850697812,0.855153180542407,2015-06-18
143.5,43.5,397.048701138291,0.809361833889912,2015-06-19
143.5,43.5,397.059664497496,0.759680522247836,2015-06-20
143.5,43.5,397.378124312194,0.720530399604265,2015-06-21
143.5,43.5,397.518229700288,0.697521525329706,2015-06-22
143.5,43.5,397.343113111223,0.670750394353307,2015-06-23
143.5,43.5,397.173478423648,0.672778803467475,2015-06-24
143.5,43.5,397.632303648087,0.697234037396672,2015-06-25
143.5,43.5,398.043315206277,0.702712640116673,2015-06-26
143.5,43.5,397.959508485163,0.657412465642864,2015-06-27
143.5,43.5,397.214628678864,0.644474572837135,2015-06-28
143.5,43.5,395.903049814728,0.639314532954391,2015-06-29
143.5,43.5,394.88331916948,0.626263801478587,2015-06-30
143.5,43.5,394.364254642882,0.42014780739615,2015-07-01
143.5,43.5,395.543163412007,0.669930270716788,2015-07-02
143.5,43.5,395.942911520408,0.703651460126839,2015-07-03
143.5,43.5,395.733482807296,0.694180050881224,2015-07-04
143.5,43.5,394.970088059256,0.679164207695118,2015-07-05
143.5,43.5,394.3783673952,0.697674186195507,2015-07-06
143.5,43.5,394.113293267233,0.697763868197755,2015-07-07
143.5,43.5,394.262836307978,0.670191351158855,2015-07-08
143.5,43.5,394.971054648938,0.689341259109967,2015-07-09
143.5,43.5,395.763781064815,0.752519237614403,2015-07-10
143.5,43.5,396.399597674064,0.77842104939898,2015-07-11
143.5,43.5,396.717454578648,0.793779863801243,2015-07-12
143.5,43.5,396.945895916343,0.786455246692283,2015-07-13
143.5,43.5,396.566709286028,0.756321150424472,2015-07-14
143.5,43.5,395.898262140782,0.685799395543106,2015-07-15
143.5,43.5,394.721329790315,0.685562569750033,2015-07-16
143.5,43.5,393.847281240845,0.715823215151685,2015-07-17
143.5,43.5,393.338839163241,0.701321856316354,2015-07-18
143.5,43.5,393.524666388574,0.670735928491401,2015-07-19
143.5,43.5,394.844037710118,0.711251063438266,2015-07-20
143.5,43.5,396.283707528623,0.769808786197385,2015-07-21
