"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
11.5,47.5,399.218570007452,0.549164533263194,2015-11-01
11.5,47.5,399.134586745424,0.412198695732172,2015-11-02
11.5,47.5,399.3245175113,0.390936403270733,2015-11-03
11.5,47.5,399.77212847663,0.321444117703195,2015-11-04
11.5,47.5,400.29550435354,0.401172176136765,2015-11-05
11.5,47.5,400.720640905515,0.424977294256641,2015-11-06
11.5,47.5,400.810790677052,0.405563207332653,2015-11-07
11.5,47.5,400.763097147527,0.396817823050335,2015-11-08
11.5,47.5,400.982718532291,0.377025321354507,2015-11-09
11.5,47.5,400.964287189736,0.379357450373378,2015-11-10
11.5,47.5,401.298628794724,0.345447425791047,2015-11-11
11.5,47.5,401.213764162965,0.358294886810446,2015-11-12
11.5,47.5,401.023028182811,0.388991987399977,2015-11-13
11.5,47.5,400.511008673809,0.408406865839484,2015-11-14
11.5,47.5,400.344749057809,0.408338177512333,2015-11-15
11.5,47.5,400.467892626719,0.453857990601843,2015-11-16
11.5,47.5,400.78116385895,0.527161802839898,2015-11-17
11.5,47.5,401.279377340845,0.590755322639584,2015-11-18
11.5,47.5,401.700525815877,0.623223967632506,2015-11-19
11.5,47.5,402.039396387435,0.621512812316299,2015-11-20
11.5,47.5,401.931807656941,0.588189008541877,2015-11-21
11.5,47.5,401.489535958498,0.550139020868582,2015-11-22
11.5,47.5,400.747636315675,0.488475537203434,2015-11-23
11.5,47.5,400.20210019416,0.486746750926252,2015-11-24
11.5,47.5,400.534392850501,0.503817932578411,2015-11-25
11.5,47.5,400.99680605713,0.501018129013789,2015-11-26
11.5,47.5,401.549597740638,0.545880898598044,2015-11-27
11.5,47.5,401.696097084521,0.634380936398151,2015-11-28
11.5,47.5,401.490926854401,0.721573944555717,2015-11-29
11.5,47.5,401.052560361844,0.793515796741948,2015-11-30
11.5,47.5,401.009044004829,0.836922824458528,2015-12-01
11.5,47.5,400.758580367489,0.822364654981458,2015-12-02
11.5,47.5,400.746911649339,0.767640155204608,2015-12-03
11.5,47.5,400.932009994322,0.705574290950176,2015-12-04
11.5,47.5,401.431736041233,0.718012799952324,2015-12-05
11.5,47.5,401.844685072309,0.761206404703908,2015-12-06
11.5,47.5,402.603402179054,0.762814847965465,2015-12-07
11.5,47.5,403.020699781631,0.721859255791313,2015-12-08
11.5,47.5,403.089597282647,0.693802212517505,2015-12-09
11.5,47.5,403.034401090256,0.712210662392119,2015-12-10
11.5,47.5,402.955085076299,0.735891380904366,2015-12-11
11.5,47.5,402.547249685731,0.72660405274112,2015-12-12
11.5,47.5,402.435064254578,0.725994807250136,2015-12-13
11.5,47.5,402.429582445936,0.74090816738623,2015-12-14
11.5,47.5,402.873338975958,0.693025023210774,2015-12-15
11.5,47.5,403.4081106775,0.646227902341672,2015-12-16
11.5,47.5,403.8271032938,0.586731316321964,2015-12-17
11.5,47.5,404.094210368154,0.59111995989559,2015-12-18
11.5,47.5,403.602210633602,0.646687875942677,2015-12-19
11.5,47.5,402.908862272568,0.674258559498655,2015-12-20
11.5,47.5,402.291640873691,0.685581298085271,2015-12-21
11.5,47.5,401.913834680238,0.725353058601361,2015-12-22
11.5,47.5,401.778643741026,0.752000493279991,2015-12-23
11.5,47.5,402.03158106014,0.722746157646902,2015-12-24
11.5,47.5,402.459331350876,0.742647972682527,2015-12-25
11.5,47.5,402.76789943743,0.791144012666604,2015-12-26
11.5,47.5,402.836374105672,0.865417645860679,2015-12-27
11.5,47.5,403.014962781364,0.910501731990044,2015-12-28
11.5,47.5,402.97767972848,0.973252128084652,2015-12-29
11.5,47.5,402.818212459428,1.08909796226997,2015-12-30
11.5,47.5,402.569494537174,1.34762816257223,2015-12-31
11.5,47.5,403.557144172918,0.614137235400174,2016-02-01
11.5,47.5,403.292710063681,0.655304577410873,2016-02-02
11.5,47.5,403.53323813967,0.618231643951094,2016-02-03
11.5,47.5,404.320919255514,0.508195415977922,2016-02-04
11.5,47.5,405.359146561254,0.517432969399925,2016-02-05
11.5,47.5,405.847554247029,0.646733145111736,2016-02-06
11.5,47.5,405.896957504363,0.741290790214919,2016-02-07
11.5,47.5,405.684341170138,0.721647408858205,2016-02-08
11.5,47.5,405.369369736462,0.645193907972365,2016-02-09
11.5,47.5,404.646283355482,0.538123110379422,2016-02-10
11.5,47.5,404.025584584147,0.517307925187188,2016-02-11
11.5,47.5,403.494894779143,0.527884338671777,2016-02-12
11.5,47.5,403.144408961001,0.515545277616761,2016-02-13
11.5,47.5,403.415205451564,0.505124391282558,2016-02-14
11.5,47.5,404.142499368484,0.510447601128867,2016-02-15
11.5,47.5,404.921968763315,0.520039091383983,2016-02-16
