"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
2.5,48.5,400.110778340682,0.758408358431571,2015-06-11
2.5,48.5,400.41467175011,0.850663739073186,2015-06-12
2.5,48.5,400.713130758029,0.946010784245384,2015-06-13
2.5,48.5,400.965336935278,0.997157592630115,2015-06-14
2.5,48.5,400.765205561804,0.937647716393566,2015-06-15
2.5,48.5,400.397836137377,0.845672844611819,2015-06-16
2.5,48.5,400.198862509957,0.799609816505754,2015-06-17
2.5,48.5,399.871752774179,0.772265340571754,2015-06-18
2.5,48.5,399.711820369314,0.74365665773152,2015-06-19
2.5,48.5,399.518507658872,0.728538254232825,2015-06-20
2.5,48.5,399.325512439482,0.692861366352814,2015-06-21
2.5,48.5,399.130531209488,0.652874191433654,2015-06-22
2.5,48.5,399.023665912038,0.625933030929193,2015-06-23
2.5,48.5,398.927337858346,0.613281788902851,2015-06-24
2.5,48.5,398.862938466585,0.601745508702098,2015-06-25
2.5,48.5,398.815928708016,0.588614225421998,2015-06-26
2.5,48.5,399.296180597268,0.568396509191538,2015-06-27
2.5,48.5,399.908249694201,0.573046254419289,2015-06-28
2.5,48.5,400.107595748622,0.573360007472732,2015-06-29
2.5,48.5,399.969320832857,0.570172906722102,2015-06-30
2.5,48.5,399.553154129032,0.575929028627831,2015-07-01
2.5,48.5,399.035687084571,0.589155721844469,2015-07-02
2.5,48.5,398.7843068593,0.596668181459346,2015-07-03
2.5,48.5,398.815768963561,0.609351395189113,2015-07-04
2.5,48.5,399.502290642177,0.623986841478816,2015-07-05
2.5,48.5,399.972984040437,0.653977190472796,2015-07-06
2.5,48.5,399.988738555683,0.676720266658109,2015-07-07
2.5,48.5,399.468738857312,0.673150664065794,2015-07-08
2.5,48.5,398.826058553953,0.657927206442095,2015-07-09
2.5,48.5,398.012049272821,0.686588399092323,2015-07-10
2.5,48.5,397.441838546421,0.694674519045087,2015-07-11
2.5,48.5,397.101433172813,0.697846532760491,2015-07-12
2.5,48.5,397.689876775224,0.683049852953304,2015-07-13
2.5,48.5,398.560570003675,0.424384032958273,2015-07-14
2.5,48.5,398.621656681646,0.658408485845596,2015-07-15
2.5,48.5,398.781205158542,0.657603905041774,2015-07-16
2.5,48.5,398.375090438253,0.677398684537068,2015-07-17
2.5,48.5,398.158193963367,0.691122972442114,2015-07-18
2.5,48.5,398.016501256845,0.67676097185306,2015-07-19
2.5,48.5,398.069071586074,0.683175867455995,2015-07-20
2.5,48.5,398.106279917623,0.705312431461857,2015-07-21
2.5,48.5,397.994076901026,0.698987979536896,2015-07-22
2.5,48.5,397.316952930921,0.706423405300759,2015-07-23
2.5,48.5,396.260251465406,0.709198466031215,2015-07-24
2.5,48.5,395.52703845484,0.719849696385437,2015-07-25
2.5,48.5,395.50277353685,0.703314824670979,2015-07-26
2.5,48.5,395.813186549151,0.679474145317804,2015-07-27
2.5,48.5,395.95471105962,0.680182125191968,2015-07-28
2.5,48.5,396.111997055643,0.678932073910458,2015-07-29
2.5,48.5,395.725300223098,0.672820054531578,2015-07-30
2.5,48.5,395.30871545992,0.682086121916958,2015-07-31
2.5,48.5,395.021478677095,0.669265439982679,2015-08-01
2.5,48.5,394.918643356383,0.651555816731761,2015-08-02
2.5,48.5,395.001742204595,0.658425909849122,2015-08-03
2.5,48.5,395.467563032141,0.664349300401155,2015-08-04
