"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-118.5,34.5,400.675102873812,0.752392927859711,2015-10-28
-118.5,34.5,400.094970810179,0.64568824077866,2015-10-29
-118.5,34.5,398.908842781069,0.671187890882274,2015-10-30
-118.5,34.5,398.284149661512,0.692683015396746,2015-10-31
-118.5,34.5,398.563599728672,0.675719148724929,2015-11-01
-118.5,34.5,399.635071395068,0.64900324418979,2015-11-02
-118.5,34.5,400.635227341204,0.637154941039162,2015-11-03
-118.5,34.5,400.722861230727,0.678585653714209,2015-11-04
-118.5,34.5,400.346409157302,0.739155382916222,2015-11-05
-118.5,34.5,399.372571588478,0.7308849565362,2015-11-06
-118.5,34.5,398.551689881821,0.673850965829872,2015-11-07
-118.5,34.5,398.527629202373,0.646566318484934,2015-11-08
-118.5,34.5,399.175670692563,0.629469784845286,2015-11-09
-118.5,34.5,400.11711091612,0.623266803456169,2015-11-10
-118.5,34.5,400.614108301808,0.584723516271912,2015-11-11
-118.5,34.5,400.931681132214,0.463516907877285,2015-11-12
-118.5,34.5,401.13709510879,0.579351485210313,2015-11-13
-118.5,34.5,400.834147911928,0.589712069424705,2015-11-14
-118.5,34.5,400.53589686295,0.557988490518176,2015-11-15
-118.5,34.5,400.706438197595,0.551356882596244,2015-11-16
-118.5,34.5,400.935432833023,0.557032056897195,2015-11-17
-118.5,34.5,401.016454331542,0.553479917324113,2015-11-18
-118.5,34.5,401.006048849303,0.523709878573256,2015-11-19
-118.5,34.5,400.582456188587,0.509401565806124,2015-11-20
-118.5,34.5,399.93182399584,0.282878286840934,2015-11-21
-118.5,34.5,400.211367169608,0.52318520930492,2015-11-22
-118.5,34.5,400.726573063317,0.548850430462983,2015-11-23
-118.5,34.5,401.412204545794,0.566985242520208,2015-11-24
-118.5,34.5,401.593959334171,0.578934781638693,2015-11-25
-118.5,34.5,401.421109868762,0.553442340474485,2015-11-26
-118.5,34.5,401.126235836265,0.531898511736974,2015-11-27
-118.5,34.5,401.048857490102,0.533674714792449,2015-11-28
-118.5,34.5,401.264257639393,0.543342829510726,2015-11-29
-118.5,34.5,401.542289026835,0.565213719273684,2015-11-30
-118.5,34.5,401.672665124261,0.588744059060014,2015-12-01
-118.5,34.5,401.396906532602,0.611209694731812,2015-12-02
-118.5,34.5,401.166216848193,0.599058003699172,2015-12-03
-118.5,34.5,401.190817762985,0.586248461677777,2015-12-04
-118.5,34.5,401.475273389857,0.605246838816878,2015-12-05
-118.5,34.5,401.882174350259,0.645912766254327,2015-12-06
-118.5,34.5,402.591961656518,0.661418051812479,2015-12-07
-118.5,34.5,403.389738787369,0.676353436435572,2015-12-08
