"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-16.5,28.5,398.921482163294,0.369555935723883,2015-02-04
-16.5,28.5,398.658463607572,0.368011055528486,2015-02-05
-16.5,28.5,398.564627531029,0.338650549536573,2015-02-06
-16.5,28.5,398.452847325746,0.328878877178779,2015-02-07
-16.5,28.5,398.525957483584,0.337678518646001,2015-02-08
-16.5,28.5,399.068629216705,0.348706640148725,2015-02-09
-16.5,28.5,399.429520282216,0.362888249133558,2015-02-10
-16.5,28.5,399.57689331694,0.376348834667792,2015-02-11
-16.5,28.5,399.344950589356,0.401209201586707,2015-02-12
-16.5,28.5,399.039376837898,0.324344123407154,2015-02-13
-16.5,28.5,399.051487603248,0.508634518528816,2015-02-14
-16.5,28.5,399.740797994214,0.624531344565457,2015-02-15
-16.5,28.5,400.827665004977,0.741209528700088,2015-02-16
-16.5,28.5,401.029573038714,0.784128071559107,2015-02-17
-16.5,28.5,401.241034246672,0.808799898231054,2015-02-18
-16.5,28.5,400.894595884047,0.834387620018881,2015-02-19
-16.5,28.5,400.013046155393,0.870865804450692,2015-02-20
-16.5,28.5,399.25576726642,0.987115416285372,2015-02-21
-16.5,28.5,398.995112834261,1.19629936332445,2015-02-22
-16.5,28.5,399.492209757176,1.17946973868183,2015-02-23
-16.5,28.5,400.078781835691,1.08997802369638,2015-02-24
-16.5,28.5,400.4612155131,1.060815551649,2015-02-25
-16.5,28.5,400.464270662481,1.01865150796826,2015-02-26
-16.5,28.5,400.209945064089,0.903785953441595,2015-02-27
-16.5,28.5,400.065813632478,0.791471140938564,2015-02-28
-16.5,28.5,399.769492028469,0.648802705728228,2015-03-01
-16.5,28.5,399.486860514519,0.563395891282259,2015-03-02
-16.5,28.5,399.063051323653,0.507711607711139,2015-03-03
-16.5,28.5,398.575912365766,0.510158810153597,2015-03-04
-16.5,28.5,398.375673738768,0.5277665485711,2015-03-05
-16.5,28.5,398.630387072885,0.51635391176763,2015-03-06
-16.5,28.5,399.232813109837,0.491798628465846,2015-03-07
-16.5,28.5,399.942859357905,0.473172530095241,2015-03-08
-16.5,28.5,400.140063121645,0.449047628470865,2015-03-09
-16.5,28.5,399.997531546166,0.420000305469294,2015-03-10
-16.5,28.5,399.481670547521,0.41597601024451,2015-03-11
-16.5,28.5,399.202737022577,0.414918966526445,2015-03-12
-16.5,28.5,399.221748922714,0.421993841242466,2015-03-13
-16.5,28.5,399.516568113233,0.435090725799564,2015-03-14
-16.5,28.5,399.847207411735,0.452802627163591,2015-03-15
-16.5,28.5,399.994971335589,0.483307461508454,2015-03-16
-16.5,28.5,400.061390906284,0.356603765637231,2015-03-17
-16.5,28.5,399.778577997231,0.611716781389808,2015-03-18
-16.5,28.5,399.962295711018,0.726711030256357,2015-03-19
-16.5,28.5,400.343623464005,0.829184045660685,2015-03-20
-16.5,28.5,400.798042800069,0.878854301117306,2015-03-21
-16.5,28.5,401.525007100105,0.894282846290726,2015-03-22
-16.5,28.5,401.289300118686,0.921717839597432,2015-03-23
-16.5,28.5,400.769116285771,0.962354099593739,2015-03-24
-16.5,28.5,400.360118789596,1.06441711893186,2015-03-25
-16.5,28.5,400.131152653286,1.20227102436041,2015-03-26
-16.5,28.5,400.405055812188,1.17916966743522,2015-03-27
-16.5,28.5,400.626085888188,1.11973211267302,2015-03-28
-16.5,28.5,400.695369135825,1.03937704505402,2015-03-29
-16.5,28.5,400.568459626005,0.934458271451754,2015-03-30
-16.5,28.5,400.391878392444,0.85643974011205,2015-03-31
-16.5,28.5,400.260143628791,0.780324676959511,2015-04-01
-16.5,28.5,400.168775006754,0.73911571285027,2015-04-02
-16.5,28.5,400.345125770962,0.653964378708876,2015-04-03
-16.5,28.5,400.334069664684,0.607060854803729,2015-04-04
-16.5,28.5,400.504892356598,0.581185632388107,2015-04-05
-16.5,28.5,400.753125791973,0.550941317005635,2015-04-06
-16.5,28.5,400.759743386858,0.538679370585608,2015-04-07
-16.5,28.5,400.612275610411,0.51040761799825,2015-04-08
-16.5,28.5,400.555805351099,0.50443027329825,2015-04-09
-16.5,28.5,400.606439654058,0.497739717934591,2015-04-10
-16.5,28.5,400.764665682591,0.488277377214973,2015-04-11
-16.5,28.5,400.915418259625,0.489360391338085,2015-04-12
-16.5,28.5,400.923039079534,0.485742483372952,2015-04-13
-16.5,28.5,400.77579246624,0.484136280101392,2015-04-14
-16.5,28.5,400.777186293302,0.489027126702433,2015-04-15
-16.5,28.5,400.916407912412,0.491812966232962,2015-04-16
-16.5,28.5,400.879794693867,0.497007698620097,2015-04-17
-16.5,28.5,400.500196548756,0.345488438329047,2015-04-18
-16.5,28.5,401.134147361326,0.7370748325452,2015-04-19
-16.5,28.5,400.328194149959,1.18108805170859,2015-04-20
-16.5,28.5,404.245770375623,1.30966691319379,2015-05-07
-16.5,28.5,403.44236101703,1.35686801917739,2015-05-08
-16.5,28.5,402.742414084256,1.48000888121551,2015-05-09
-16.5,28.5,402.759911399069,1.67737924862594,2015-05-10
-16.5,28.5,403.581347575958,1.79478020465754,2015-05-11
-16.5,28.5,404.11080578591,1.80896925082891,2015-05-12
-16.5,28.5,404.50784778777,1.81643509458049,2015-05-13
-16.5,28.5,404.569099198083,1.69185605213547,2015-05-14
-16.5,28.5,404.101075057614,1.52400882124572,2015-05-15
-16.5,28.5,403.974441299054,1.32101254435441,2015-05-16
-16.5,28.5,403.731287802658,1.16550900873911,2015-05-17
-16.5,28.5,403.222259685553,1.025784463067,2015-05-18
-16.5,28.5,402.529704694575,0.926338936272271,2015-05-19
-16.5,28.5,401.834146498125,0.852767606378402,2015-05-20
-16.5,28.5,401.019112247628,0.790812169595174,2015-05-21
-16.5,28.5,400.380664088178,0.763602590993344,2015-05-22
-16.5,28.5,400.095579802527,0.739358517749977,2015-05-23
-16.5,28.5,400.274259182629,0.712760631057107,2015-05-24
-16.5,28.5,400.59101108528,0.692891800857048,2015-05-25
-16.5,28.5,400.737203615417,0.674968850214176,2015-05-26
-16.5,28.5,400.620693979576,0.657199336441131,2015-05-27
-16.5,28.5,400.348285092824,0.63695297517248,2015-05-28
-16.5,28.5,400.0090239188,0.627993231019076,2015-05-29
-16.5,28.5,399.873189896977,0.639429140062801,2015-05-30
-16.5,28.5,400.009179777233,0.652275664066973,2015-05-31
-16.5,28.5,400.209486704526,0.678672889738407,2015-06-01
-16.5,28.5,400.46013339477,0.680728335377077,2015-06-02
-16.5,28.5,400.656256527148,0.691458896181454,2015-06-03
-16.5,28.5,400.842039739181,0.717448215917653,2015-06-04
-16.5,28.5,400.958806399543,0.760277766893071,2015-06-05
-16.5,28.5,400.943025626152,0.833437439584503,2015-06-06
-16.5,28.5,401.013471131585,0.913300930006514,2015-06-07
-16.5,28.5,400.901606716602,1.00794432746401,2015-06-08
-16.5,28.5,401.111615247134,1.11348331539377,2015-06-09
-16.5,28.5,401.098097418643,1.22443791487351,2015-06-10
-16.5,28.5,400.986293363073,1.36463806683483,2015-06-11
-16.5,28.5,400.644742324874,1.37445520956281,2015-06-12
-16.5,28.5,400.560164301924,1.38381773362749,2015-06-13
-16.5,28.5,400.622640886853,1.3870441277154,2015-06-14
-16.5,28.5,401.083539971709,1.39384399754713,2015-06-15
-16.5,28.5,401.867769615044,1.37476954212044,2015-06-16
-16.5,28.5,402.43726687223,1.37968540580842,2015-06-17
-16.5,28.5,402.675315954775,1.38091941427278,2015-06-18
-16.5,28.5,402.331212308051,1.34222834868107,2015-06-19
-16.5,28.5,401.72993138913,1.2668392902596,2015-06-20
-16.5,28.5,401.195414151795,1.14854001871839,2015-06-21
-16.5,28.5,400.437573746118,1.02275449409496,2015-06-22
-16.5,28.5,400.091624945107,0.965166837816503,2015-06-23
-16.5,28.5,399.900907980521,0.940154977401615,2015-06-24
-16.5,28.5,400.179929272951,0.922100588713738,2015-06-25
-16.5,28.5,400.220228724821,0.909141286490146,2015-06-26
-16.5,28.5,400.162886385344,0.903299377084377,2015-06-27
-16.5,28.5,399.988147107403,0.931151526908505,2015-06-28
-16.5,28.5,400.017083449183,0.915610868227503,2015-06-29
-16.5,28.5,400.123442308489,0.907589594403338,2015-06-30
-16.5,28.5,400.507365652384,0.904658268201599,2015-07-01
-16.5,28.5,400.838205627275,0.91958082284183,2015-07-02
-16.5,28.5,401.030155175043,0.91759759975634,2015-07-03
-16.5,28.5,400.888439138984,0.955383260110598,2015-07-04
-16.5,28.5,400.955191677048,1.00003857662915,2015-07-05
-16.5,28.5,401.406234453072,1.03215195965192,2015-07-06
-16.5,28.5,401.841314158646,1.02722020351351,2015-07-07
-16.5,28.5,401.486113785961,1.02142774736868,2015-07-08
-16.5,28.5,400.902636609201,1.03120667666126,2015-07-09
-16.5,28.5,400.140604902163,1.06415439153316,2015-07-10
-16.5,28.5,400.21260655105,1.08311234833305,2015-07-11
-16.5,28.5,400.269963462104,1.08776819977024,2015-07-12
-16.5,28.5,400.69638321224,1.04969626607275,2015-07-13
-16.5,28.5,400.512113715431,1.0285059731762,2015-07-14
-16.5,28.5,400.070145967001,1.01377355114643,2015-07-15
-16.5,28.5,399.353570408459,0.976892060037964,2015-07-16
-16.5,28.5,399.222481984165,0.94332738896353,2015-07-17
-16.5,28.5,399.21931390096,0.959577523000855,2015-07-18
-16.5,28.5,399.652487308797,0.983138646279182,2015-07-19
-16.5,28.5,400.147473669587,0.9670422235498,2015-07-20
-16.5,28.5,400.461388659316,0.9506742116427,2015-07-21
-16.5,28.5,400.3046356274,0.941269005383245,2015-07-22
-16.5,28.5,399.619137116832,0.927249402290517,2015-07-23
-16.5,28.5,398.406753273068,0.902223189606562,2015-07-24
-16.5,28.5,397.17634126095,0.894316039600304,2015-07-25
-16.5,28.5,396.393184847946,0.908386360292818,2015-07-26
-16.5,28.5,396.596585448579,0.89822732608054,2015-07-27
-16.5,28.5,397.229424995075,0.888135335924712,2015-07-28
-16.5,28.5,397.769422848219,0.920997269904584,2015-07-29
-16.5,28.5,397.595193243456,0.94742301004017,2015-07-30
-16.5,28.5,397.484621752878,0.887789542447176,2015-07-31
-16.5,28.5,397.269950041917,0.83195328179825,2015-08-01
-16.5,28.5,397.959917595399,0.878310636570558,2015-08-02
-16.5,28.5,398.254880840374,0.881380025960971,2015-08-03
-16.5,28.5,398.12459368826,0.865171695624006,2015-08-04
-16.5,28.5,397.040162741314,0.957210550654712,2015-08-05
-16.5,28.5,396.20917535764,1.06716789311537,2015-08-06
-16.5,28.5,396.407428382091,1.06491709924205,2015-08-07
-16.5,28.5,397.535941707924,0.995669258762009,2015-08-08
-16.5,28.5,398.606416290223,0.935525106896771,2015-08-09
-16.5,28.5,399.273724344347,0.885627167470722,2015-08-10
-16.5,28.5,398.889053225566,0.879059463173755,2015-08-11
-16.5,28.5,398.088270269829,0.918797536660713,2015-08-12
-16.5,28.5,397.144396973583,0.926946652122624,2015-08-13
-16.5,28.5,396.932867712966,0.876132399460261,2015-08-14
-16.5,28.5,397.108238749322,0.813360004884604,2015-08-15
-16.5,28.5,396.951988099913,0.818781218921616,2015-08-16
-16.5,28.5,396.987711773716,0.827242289524192,2015-08-17
-16.5,28.5,396.872712765279,0.827899940073683,2015-08-18
-16.5,28.5,396.858284843871,0.834070627391815,2015-08-19
-16.5,28.5,396.942467144525,0.849734300399773,2015-08-20
-16.5,28.5,396.947868013932,0.837993340236348,2015-08-21
-16.5,28.5,396.794731491348,0.780825357351503,2015-08-22
-16.5,28.5,396.59460322223,0.794947217903372,2015-08-23
-16.5,28.5,396.597472962744,0.808931450683045,2015-08-24
-16.5,28.5,396.686560813705,0.805512673456708,2015-08-25
-16.5,28.5,396.790362395625,0.795810115238919,2015-08-26
-16.5,28.5,396.770093212049,0.821026202219294,2015-08-27
-16.5,28.5,396.928181205479,0.819220503398645,2015-08-28
-16.5,28.5,397.039097520629,0.784611283827514,2015-08-29
