"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
397.019989013672,0.600000023841858,2014-10-22 17:23:20,13.3433334350586,-3.21000003814697,-60.5999984741211,2014-10-22,-3.5,-60.5
396.920013427734,0.540000021457672,2014-10-29 17:33:25,13.5100001017253,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.880004882812,0.5,2014-10-29 17:37:01,13.5766667683919,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.640014648438,0.379999995231628,2014-10-29 17:40:37,13.6266667683919,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.459991455078,0.469999998807907,2014-10-29 17:44:16,13.6933334350586,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.5,0.600000023841858,2014-10-29 17:51:28,13.8100001017253,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.950012207031,0.740000009536743,2014-10-29 17:55:04,13.8766667683919,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.089996337891,0.370000004768372,2014-10-29 18:02:20,13.9933334350586,-3.21000003814697,-60.5999984741211,2014-10-29,-3.5,-60.5
396.739990234375,0.75,2014-10-31 17:05:27,13.0433334350586,-3.21000003814697,-60.5999984741211,2014-10-31,-3.5,-60.5
396.730010986328,0.759999990463257,2014-10-31 17:21:57,13.3100001017253,-3.21000003814697,-60.5999984741211,2014-10-31,-3.5,-60.5
397.25,0.759999990463257,2014-10-31 17:25:33,13.3766667683919,-3.21000003814697,-60.5999984741211,2014-10-31,-3.5,-60.5
397.540008544922,0.779999971389771,2014-10-31 17:44:56,13.6933334350586,-3.21000003814697,-60.5999984741211,2014-10-31,-3.5,-60.5
396.470001220703,0.620000004768372,2014-11-01 17:28:47,13.4266667683919,-3.21000003814697,-60.5999984741211,2014-11-01,-3.5,-60.5
396.709991455078,0.860000014305115,2014-11-01 17:47:56,13.7433334350586,-3.21000003814697,-60.5999984741211,2014-11-01,-3.5,-60.5
398.480010986328,0.600000023841858,2014-11-07 17:12:07,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-11-07,-3.5,-60.5
396.320007324219,0.400000005960464,2014-11-12 17:32:27,13.4933334350586,-3.21000003814697,-60.5999984741211,2014-11-12,-3.5,-60.5
396.829986572266,0.419999986886978,2014-11-12 17:55:15,13.8766667683919,-3.21000003814697,-60.5999984741211,2014-11-12,-3.5,-60.5
396.670013427734,0.400000005960464,2014-11-12 17:58:47,13.9266667683919,-3.21000003814697,-60.5999984741211,2014-11-12,-3.5,-60.5
397.489990234375,0.870000004768372,2014-11-17 17:09:25,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
397.25,0.879999995231628,2014-11-17 17:24:35,13.3600001017253,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
396.549987792969,0.899999976158142,2014-11-17 17:28:15,13.4266667683919,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
396.829986572266,0.879999995231628,2014-11-17 17:35:24,13.5433334350586,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
397.230010986328,0.930000007152557,2014-11-17 17:53:31,13.8433334350586,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
396.579986572266,0.910000026226044,2014-11-17 17:57:07,13.9100001017253,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
396.799987792969,0.910000026226044,2014-11-17 18:00:43,13.9600001017253,-3.21000003814697,-60.5999984741211,2014-11-17,-3.5,-60.5
397.220001220703,0.360000014305115,2014-11-18 17:05:34,13.0433334350586,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
397.369995117188,0.360000014305115,2014-11-18 17:09:07,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
397.040008544922,0.360000014305115,2014-11-18 17:12:43,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.760009765625,0.360000014305115,2014-11-18 17:16:22,13.2266667683919,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
397.299987792969,0.360000014305115,2014-11-18 17:19:58,13.2766667683919,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.339996337891,0.370000004768372,2014-11-18 17:23:34,13.3433334350586,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.239990234375,0.360000014305115,2014-11-18 17:27:10,13.4100001017253,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.130004882812,0.379999995231628,2014-11-18 17:34:15,13.5266667683919,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.899993896484,0.370000004768372,2014-11-18 17:37:55,13.5766667683919,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
397.040008544922,0.370000004768372,2014-11-18 17:41:31,13.6433334350586,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.859985351562,0.360000014305115,2014-11-18 17:45:10,13.7100001017253,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.649993896484,0.360000014305115,2014-11-18 17:48:50,13.7600001017253,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.690002441406,0.370000004768372,2014-11-18 17:56:02,13.8933334350586,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
396.760009765625,0.370000004768372,2014-11-18 17:59:38,13.9433334350586,-3.21000003814697,-60.5999984741211,2014-11-18,-3.5,-60.5
394.989990234375,0.379999995231628,2014-11-19 17:10:37,13.1266667683919,-3.21000003814697,-60.5999984741211,2014-11-19,-3.5,-60.5
397.010009765625,0.860000014305115,2014-11-21 17:35:38,13.5433334350586,-3.21000003814697,-60.5999984741211,2014-11-21,-3.5,-60.5
397.739990234375,0.850000023841858,2014-11-21 17:50:20,13.7933334350586,-3.21000003814697,-60.5999984741211,2014-11-21,-3.5,-60.5
396.470001220703,0.370000004768372,2014-11-25 17:43:30,13.6766667683919,-3.21000003814697,-60.5999984741211,2014-11-25,-3.5,-60.5
397.790008544922,0.600000023841858,2014-11-26 17:51:43,13.8100001017253,-3.21000003814697,-60.5999984741211,2014-11-26,-3.5,-60.5
397.369995117188,0.540000021457672,2014-11-30 17:09:46,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
398.299987792969,0.779999971389771,2014-11-30 17:20:38,13.2933334350586,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
397.970001220703,0.569999992847443,2014-11-30 17:27:57,13.4100001017253,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
396.890014648438,0.569999992847443,2014-11-30 17:31:33,13.4766667683919,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
398.010009765625,0.589999973773956,2014-11-30 17:35:09,13.5433334350586,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
397.399993896484,0.620000004768372,2014-11-30 17:38:49,13.5933334350586,-3.21000003814697,-60.5999984741211,2014-11-30,-3.5,-60.5
399.049987792969,0.970000028610229,2014-12-01 17:12:21,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-12-01,-3.5,-60.5
397.859985351562,0.889999985694885,2014-12-01 17:16:01,13.2266667683919,-3.21000003814697,-60.5999984741211,2014-12-01,-3.5,-60.5
398.239990234375,0.870000004768372,2014-12-01 17:23:20,13.3433334350586,-3.21000003814697,-60.5999984741211,2014-12-01,-3.5,-60.5
397.5,0.759999990463257,2014-12-02 17:06:03,13.0600001017253,-3.21000003814697,-60.5999984741211,2014-12-02,-3.5,-60.5
398.119995117188,0.769999980926514,2014-12-02 17:09:39,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-12-02,-3.5,-60.5
398.839996337891,0.759999990463257,2014-12-02 17:16:55,13.2266667683919,-3.21000003814697,-60.5999984741211,2014-12-02,-3.5,-60.5
398.079986572266,0.529999971389771,2014-12-03 17:38:09,13.5933334350586,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
398.329986572266,0.529999971389771,2014-12-03 17:41:45,13.6433334350586,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
397.320007324219,0.529999971389771,2014-12-03 17:45:25,13.7100001017253,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
398.059997558594,0.529999971389771,2014-12-03 17:49:01,13.7766667683919,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
397.579986572266,0.529999971389771,2014-12-03 17:52:37,13.8266667683919,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
397.600006103516,0.529999971389771,2014-12-03 17:56:13,13.8933334350586,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
397.420013427734,0.540000021457672,2014-12-03 17:59:49,13.9433334350586,-3.21000003814697,-60.5999984741211,2014-12-03,-3.5,-60.5
397.730010986328,0.379999995231628,2014-12-04 17:26:09,13.3933334350586,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
397.839996337891,0.370000004768372,2014-12-04 17:29:45,13.4433334350586,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
397.630004882812,0.360000014305115,2014-12-04 17:33:21,13.5100001017253,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
398.010009765625,0.370000004768372,2014-12-04 17:36:57,13.5600001017253,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
397.359985351562,0.379999995231628,2014-12-04 17:40:37,13.6266667683919,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
397.920013427734,0.379999995231628,2014-12-04 17:44:09,13.6933334350586,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
398.350006103516,0.379999995231628,2014-12-04 17:47:45,13.7433334350586,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
398.100006103516,0.379999995231628,2014-12-04 17:55:01,13.8766667683919,-3.21000003814697,-60.5999984741211,2014-12-04,-3.5,-60.5
397.290008544922,0.709999978542328,2014-12-05 17:05:34,13.0433334350586,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.640014648438,0.699999988079071,2014-12-05 17:09:10,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.570007324219,0.740000009536743,2014-12-05 17:12:46,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.489990234375,0.720000028610229,2014-12-05 17:16:22,13.2266667683919,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.640014648438,0.720000028610229,2014-12-05 17:19:58,13.2766667683919,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.739990234375,0.720000028610229,2014-12-05 17:23:34,13.3433334350586,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.399993896484,0.709999978542328,2014-12-05 17:30:50,13.4600001017253,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.470001220703,0.720000028610229,2014-12-05 17:34:26,13.5266667683919,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.329986572266,0.720000028610229,2014-12-05 17:38:02,13.5933334350586,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
396.190002441406,0.759999990463257,2014-12-05 17:58:26,13.9266667683919,-3.21000003814697,-60.5999984741211,2014-12-05,-3.5,-60.5
397.029998779297,0.959999978542328,2014-12-09 17:21:43,13.3100001017253,-3.21000003814697,-60.5999984741211,2014-12-09,-3.5,-60.5
397.640014648438,0.939999997615814,2014-12-09 17:25:19,13.3766667683919,-3.21000003814697,-60.5999984741211,2014-12-09,-3.5,-60.5
396.950012207031,0.959999978542328,2014-12-09 17:28:58,13.4266667683919,-3.21000003814697,-60.5999984741211,2014-12-09,-3.5,-60.5
398.75,0.720000028610229,2014-12-15 17:06:17,13.0600001017253,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
398.859985351562,0.720000028610229,2014-12-15 17:09:54,13.1100001017253,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
398.880004882812,0.75,2014-12-15 17:13:30,13.1766667683919,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
398.480010986328,0.709999978542328,2014-12-15 17:20:49,13.2933334350586,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
399.220001220703,0.740000009536743,2014-12-15 17:31:37,13.4766667683919,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
398.820007324219,0.730000019073486,2014-12-15 17:46:01,13.7266667683919,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
398.660003662109,0.769999980926514,2014-12-15 17:53:16,13.8433334350586,-3.21000003814697,-60.5999984741211,2014-12-15,-3.5,-60.5
397.410003662109,0.980000019073486,2014-12-21 17:31:55,13.4766667683919,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.519989013672,0.990000009536743,2014-12-21 17:35:31,13.5433334350586,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.019989013672,0.980000019073486,2014-12-21 17:38:45,13.5933334350586,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.579986572266,0.980000019073486,2014-12-21 17:39:10,13.6100001017253,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
398.070007324219,0.990000009536743,2014-12-21 17:42:21,13.6600001017253,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.829986572266,0.980000019073486,2014-12-21 17:42:46,13.6600001017253,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.709991455078,0.990000009536743,2014-12-21 17:46:22,13.7266667683919,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
397.320007324219,0.990000009536743,2014-12-21 17:56:45,13.8933334350586,-3.21000003814697,-60.5999984741211,2014-12-21,-3.5,-60.5
398.100006103516,0.769999980926514,2014-12-24 17:13:33,13.1766667683919,-3.21000003814697,-60.5999984741211,2014-12-24,-3.5,-60.5
397.200012207031,0.620000004768372,2014-12-28 17:04:51,13.0266667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.220001220703,0.639999985694885,2014-12-28 17:05:13,13.0433334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
398.390014648438,0.620000004768372,2014-12-28 17:08:27,13.0933334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.380004882812,0.629999995231628,2014-12-28 17:08:52,13.0933334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
396.869995117188,0.620000004768372,2014-12-28 17:12:07,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
398.089996337891,0.629999995231628,2014-12-28 17:12:28,13.1600001017253,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.329986572266,0.620000004768372,2014-12-28 17:15:43,13.2100001017253,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.709991455078,0.689999997615814,2014-12-28 17:16:04,13.2266667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.670013427734,0.629999995231628,2014-12-28 17:19:19,13.2766667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
398.170013427734,0.639999985694885,2014-12-28 17:19:40,13.2766667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
396.359985351562,0.639999985694885,2014-12-28 17:22:55,13.3266667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
396.420013427734,0.699999988079071,2014-12-28 17:29:52,13.4433334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
398.119995117188,0.649999976158142,2014-12-28 17:33:46,13.5100001017253,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.579986572266,0.699999988079071,2014-12-28 17:34:51,13.5266667683919,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.380004882812,0.699999988079071,2014-12-28 17:38:31,13.5933334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.839996337891,0.629999995231628,2014-12-28 17:59:20,13.9433334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
398.540008544922,0.639999985694885,2014-12-28 18:02:31,13.9933334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
397.660003662109,0.639999985694885,2014-12-28 18:02:56,13.9933334350586,-3.21000003814697,-60.5999984741211,2014-12-28,-3.5,-60.5
396.820007324219,0.829999983310699,2014-12-30 17:03:50,13.0100001017253,-3.21000003814697,-60.5999984741211,2014-12-30,-3.5,-60.5
398.390014648438,0.46000000834465,2015-01-21 17:07:12,13.0766667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
397.149993896484,0.46000000834465,2015-01-21 17:10:26,13.1266667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
397.790008544922,0.469999998807907,2015-01-21 17:10:48,13.1266667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
397.329986572266,0.5,2015-01-21 17:14:02,13.1933334350586,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.109985351562,0.509999990463257,2015-01-21 17:25:01,13.3766667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
397.950012207031,0.5,2015-01-21 17:28:15,13.4266667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.269989013672,0.509999990463257,2015-01-21 17:28:37,13.4266667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.559997558594,0.449999988079071,2015-01-21 17:52:33,13.8266667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
397.5,0.46000000834465,2015-01-21 17:55:48,13.8766667683919,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.029998779297,0.46000000834465,2015-01-21 17:56:09,13.8933334350586,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.799987792969,0.46000000834465,2015-01-21 17:59:23,13.9433334350586,-3.21000003814697,-60.5999984741211,2015-01-21,-3.5,-60.5
398.040008544922,0.910000026226044,2015-01-22 17:08:56,13.0933334350586,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.329986572266,0.910000026226044,2015-01-22 17:12:10,13.1600001017253,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
398,0.920000016689301,2015-01-22 17:16:08,13.2266667683919,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
398.320007324219,0.920000016689301,2015-01-22 17:19:22,13.2766667683919,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.570007324219,0.990000009536743,2015-01-22 17:29:09,13.4433334350586,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.880004882812,0.990000009536743,2015-01-22 17:41:24,13.6433334350586,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.940002441406,0.910000026226044,2015-01-22 17:53:23,13.8433334350586,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.940002441406,0.980000019073486,2015-01-22 17:56:38,13.8933334350586,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.779998779297,0.910000026226044,2015-01-22 17:57:00,13.9100001017253,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.589996337891,0.980000019073486,2015-01-22 18:00:14,13.9600001017253,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.579986572266,0.910000026226044,2015-01-22 18:00:36,13.9600001017253,-3.21000003814697,-60.5999984741211,2015-01-22,-3.5,-60.5
397.910003662109,0.870000004768372,2015-02-06 17:05:24,13.0433334350586,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
398.5,0.860000014305115,2015-02-06 17:09:54,13.1100001017253,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
399.309997558594,0.860000014305115,2015-02-06 17:22:44,13.3266667683919,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
398.559997558594,0.860000014305115,2015-02-06 17:38:02,13.5933334350586,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
398.679992675781,0.879999995231628,2015-02-06 17:39:10,13.6100001017253,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
398.220001220703,0.889999985694885,2015-02-06 17:45:36,13.7100001017253,-3.21000003814697,-60.5999984741211,2015-02-06,-3.5,-60.5
398.100006103516,0.949999988079071,2015-02-07 17:05:27,13.0433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.489990234375,0.959999978542328,2015-02-07 17:05:49,13.0433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.829986572266,0.959999978542328,2015-02-07 17:09:03,13.1100001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.920013427734,0.949999988079071,2015-02-07 17:09:25,13.1100001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
399.880004882812,0.959999978542328,2015-02-07 17:12:39,13.1600001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.950012207031,0.949999988079071,2015-02-07 17:13:01,13.1766667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.890014648438,0.970000028610229,2015-02-07 17:16:15,13.2266667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.640014648438,0.959999978542328,2015-02-07 17:16:37,13.2266667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.760009765625,0.959999978542328,2015-02-07 17:19:51,13.2766667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.660003662109,0.959999978542328,2015-02-07 17:20:13,13.2933334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.399993896484,0.949999988079071,2015-02-07 17:23:27,13.3433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
399.179992675781,0.959999978542328,2015-02-07 17:23:52,13.3433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
399.670013427734,0.990000009536743,2015-02-07 17:27:07,13.4100001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.779998779297,0.959999978542328,2015-02-07 17:27:28,13.4100001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.209991455078,0.959999978542328,2015-02-07 17:30:43,13.4600001017253,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.519989013672,0.959999978542328,2015-02-07 17:31:01,13.4766667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.450012207031,0.959999978542328,2015-02-07 17:34:15,13.5266667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.739990234375,0.949999988079071,2015-02-07 17:34:37,13.5266667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.809997558594,0.980000019073486,2015-02-07 17:37:51,13.5766667683919,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
399.290008544922,0.970000028610229,2015-02-07 17:38:13,13.5933334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.489990234375,0.970000028610229,2015-02-07 17:41:27,13.6433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
398.720001220703,0.949999988079071,2015-02-07 17:41:49,13.6433334350586,-3.21000003814697,-60.5999984741211,2015-02-07,-3.5,-60.5
