"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
396.690002441406,0.5,2013-07-24 20:48:35,12.9413335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.489990234375,0.5,2013-07-24 20:48:57,12.9413335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.589996337891,0.569999992847443,2013-07-24 20:52:33,13.0080001831055,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.049987792969,0.479999989271164,2013-07-24 20:56:13,13.0746668497721,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.790008544922,0.490000009536743,2013-07-24 20:59:23,13.1246668497721,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.070007324219,0.479999989271164,2013-07-24 20:59:49,13.1246668497721,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.040008544922,0.490000009536743,2013-07-24 21:03:03,13.1913335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.630004882812,0.5,2013-07-24 21:03:25,13.1913335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
395.709991455078,0.509999990463257,2013-07-24 21:06:39,13.2413335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
397.299987792969,0.519999980926514,2013-07-24 21:07:01,13.2580001831055,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
395.239990234375,0.540000021457672,2013-07-24 21:10:15,13.3080001831055,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
397.600006103516,0.5,2013-07-24 21:10:37,13.3080001831055,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.630004882812,0.5,2013-07-24 21:17:52,13.4246668497721,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
396.239990234375,0.5,2013-07-24 21:21:07,13.4913335164388,34.9599990844727,-117.879997253418,2013-07-24,34.5,-117.5
397.010009765625,0.629999995231628,2013-07-25 20:30:53,12.6413335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.519989013672,0.629999995231628,2013-07-25 20:31:15,12.6580001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.109985351562,0.629999995231628,2013-07-25 20:34:30,12.7080001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.299987792969,0.620000004768372,2013-07-25 20:34:51,12.7080001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
395.859985351562,0.639999985694885,2013-07-25 20:38:06,12.7746668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.440002441406,0.639999985694885,2013-07-25 20:38:27,12.7746668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
395.829986572266,0.680000007152557,2013-07-25 20:41:41,12.8246668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
398.730010986328,0.689999997615814,2013-07-25 20:42:03,12.8413335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.769989013672,0.660000026226044,2013-07-25 20:45:17,12.8913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
395.790008544922,0.689999997615814,2013-07-25 20:45:39,12.8913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.929992675781,0.649999976158142,2013-07-25 20:48:54,12.9413335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.989990234375,0.620000004768372,2013-07-25 20:49:19,12.9580001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.880004882812,0.639999985694885,2013-07-25 20:56:31,13.0746668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.959991455078,0.649999976158142,2013-07-25 20:59:45,13.1246668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.619995117188,0.660000026226044,2013-07-25 21:00:07,13.1413335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.829986572266,0.639999985694885,2013-07-25 21:03:21,13.1913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.399993896484,0.620000004768372,2013-07-25 21:03:46,13.1913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
395.829986572266,0.639999985694885,2013-07-25 21:10:58,13.3080001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.910003662109,0.639999985694885,2013-07-25 21:14:13,13.3746668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.5,0.629999995231628,2013-07-25 21:14:34,13.3746668497721,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.299987792969,0.649999976158142,2013-07-25 21:21:25,13.4913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.929992675781,0.629999995231628,2013-07-25 21:21:50,13.4913335164388,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.140014648438,0.629999995231628,2013-07-25 21:25:04,13.5580001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.25,0.629999995231628,2013-07-25 21:25:26,13.5580001831055,34.9599990844727,-117.879997253418,2013-07-25,34.5,-117.5
396.660003662109,0.419999986886978,2013-07-28 20:29:45,12.6246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.440002441406,0.430000007152557,2013-07-28 20:30:07,12.6413335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.450012207031,0.419999986886978,2013-07-28 20:33:21,12.6913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.190002441406,0.430000007152557,2013-07-28 20:33:46,12.6913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.989990234375,0.430000007152557,2013-07-28 20:36:57,12.7413335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.950012207031,0.430000007152557,2013-07-28 20:37:22,12.7580001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.510009765625,0.430000007152557,2013-07-28 20:40:37,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.079986572266,0.430000007152557,2013-07-28 20:40:58,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.640014648438,0.419999986886978,2013-07-28 20:44:13,12.8746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.059997558594,0.430000007152557,2013-07-28 20:44:34,12.8746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.970001220703,0.430000007152557,2013-07-28 20:47:49,12.9246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.989990234375,0.430000007152557,2013-07-28 20:48:10,12.9413335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.970001220703,0.430000007152557,2013-07-28 20:51:25,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.690002441406,0.419999986886978,2013-07-28 20:51:50,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.049987792969,0.430000007152557,2013-07-28 20:55:01,13.0580001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.339996337891,0.449999988079071,2013-07-28 20:55:26,13.0580001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.619995117188,0.419999986886978,2013-07-28 20:58:40,13.1080001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.160003662109,0.430000007152557,2013-07-28 20:59:02,13.1246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.299987792969,0.430000007152557,2013-07-28 21:02:16,13.1746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.329986572266,0.430000007152557,2013-07-28 21:02:38,13.1746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.700012207031,0.430000007152557,2013-07-28 21:05:52,13.2246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.859985351562,0.5,2013-07-28 21:06:17,13.2413335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.420013427734,0.430000007152557,2013-07-28 21:09:32,13.2913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.320007324219,0.419999986886978,2013-07-28 21:09:54,13.2913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.799987792969,0.430000007152557,2013-07-28 21:13:08,13.3580001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.299987792969,0.430000007152557,2013-07-28 21:13:30,13.3580001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
395.649993896484,0.430000007152557,2013-07-28 21:16:44,13.4080001831055,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.549987792969,0.430000007152557,2013-07-28 21:17:05,13.4246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.589996337891,0.430000007152557,2013-07-28 21:20:20,13.4746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.799987792969,0.430000007152557,2013-07-28 21:20:45,13.4746668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.809997558594,0.430000007152557,2013-07-28 21:23:56,13.5246668497721,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.510009765625,0.449999988079071,2013-07-28 21:24:21,13.5413335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
396.899993896484,0.479999989271164,2013-07-28 21:27:35,13.5913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
397,0.439999997615814,2013-07-28 21:27:57,13.5913335164388,34.9599990844727,-117.879997253418,2013-07-28,34.5,-117.5
394.940002441406,0.400000005960464,2013-07-29 20:29:20,12.6246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.269989013672,0.400000005960464,2013-07-29 20:29:45,12.6246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.480010986328,0.400000005960464,2013-07-29 20:32:59,12.6746668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.980010986328,0.400000005960464,2013-07-29 20:33:21,12.6913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.140014648438,0.409999996423721,2013-07-29 20:36:36,12.7413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.950012207031,0.400000005960464,2013-07-29 20:36:57,12.7413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.459991455078,0.389999985694885,2013-07-29 20:40:12,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.850006103516,0.409999996423721,2013-07-29 20:40:37,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.660003662109,0.400000005960464,2013-07-29 20:43:47,12.8580001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.029998779297,0.409999996423721,2013-07-29 20:44:13,12.8746668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
396.019989013672,0.400000005960464,2013-07-29 20:47:27,12.9246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.089996337891,0.400000005960464,2013-07-29 20:47:49,12.9246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.470001220703,0.400000005960464,2013-07-29 20:51:03,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.660003662109,0.409999996423721,2013-07-29 20:51:25,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.040008544922,0.409999996423721,2013-07-29 20:54:39,13.0413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.720001220703,0.409999996423721,2013-07-29 20:54:57,13.0413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.769989013672,0.400000005960464,2013-07-29 20:58:11,13.1080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
396.230010986328,0.400000005960464,2013-07-29 20:58:33,13.1080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
396.010009765625,0.409999996423721,2013-07-29 21:01:44,13.1580001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.859985351562,0.409999996423721,2013-07-29 21:02:09,13.1746668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.709991455078,0.409999996423721,2013-07-29 21:05:24,13.2246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.649993896484,0.409999996423721,2013-07-29 21:05:45,13.2246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.549987792969,0.409999996423721,2013-07-29 21:08:59,13.2746668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.480010986328,0.409999996423721,2013-07-29 21:09:21,13.2913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.489990234375,0.409999996423721,2013-07-29 21:12:35,13.3413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.309997558594,0.409999996423721,2013-07-29 21:12:57,13.3413335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.980010986328,0.409999996423721,2013-07-29 21:16:12,13.4080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.980010986328,0.409999996423721,2013-07-29 21:16:37,13.4080001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.769989013672,0.409999996423721,2013-07-29 21:19:47,13.4580001831055,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
396.279998779297,0.409999996423721,2013-07-29 21:20:13,13.4746668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.679992675781,0.419999986886978,2013-07-29 21:23:27,13.5246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
395.130004882812,0.409999996423721,2013-07-29 21:23:49,13.5246668497721,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.959991455078,0.419999986886978,2013-07-29 21:27:03,13.5913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
394.660003662109,0.419999986886978,2013-07-29 21:27:25,13.5913335164388,34.9599990844727,-117.879997253418,2013-07-29,34.5,-117.5
396,0.449999988079071,2013-07-30 20:28:01,12.6080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.839996337891,0.449999988079071,2013-07-30 20:31:15,12.6580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.970001220703,0.449999988079071,2013-07-30 20:31:37,12.6580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.429992675781,0.46000000834465,2013-07-30 20:34:51,12.7080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.459991455078,0.449999988079071,2013-07-30 20:35:13,12.7246668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.940002441406,0.449999988079071,2013-07-30 20:38:27,12.7746668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.170013427734,0.449999988079071,2013-07-30 20:38:49,12.7746668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.779998779297,0.449999988079071,2013-07-30 20:42:03,12.8413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.959991455078,0.449999988079071,2013-07-30 20:42:28,12.8413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.390014648438,0.449999988079071,2013-07-30 20:45:39,12.8913335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.769989013672,0.449999988079071,2013-07-30 20:46:04,12.9080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.320007324219,0.449999988079071,2013-07-30 20:49:19,12.9580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.160003662109,0.449999988079071,2013-07-30 20:49:40,12.9580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.390014648438,0.449999988079071,2013-07-30 20:52:55,13.0080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.630004882812,0.46000000834465,2013-07-30 20:53:16,13.0246668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.459991455078,0.449999988079071,2013-07-30 20:56:31,13.0746668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.540008544922,0.449999988079071,2013-07-30 20:56:52,13.0746668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.200012207031,0.46000000834465,2013-07-30 21:00:07,13.1413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.679992675781,0.46000000834465,2013-07-30 21:00:32,13.1413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.399993896484,0.46000000834465,2013-07-30 21:03:46,13.1913335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.320007324219,0.46000000834465,2013-07-30 21:04:08,13.2080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.820007324219,0.449999988079071,2013-07-30 21:07:22,13.2580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.380004882812,0.449999988079071,2013-07-30 21:07:44,13.2580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.5,0.46000000834465,2013-07-30 21:10:58,13.3080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.459991455078,0.449999988079071,2013-07-30 21:11:20,13.3246668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.559997558594,0.449999988079071,2013-07-30 21:14:34,13.3746668497721,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
396.109985351562,0.46000000834465,2013-07-30 21:15:00,13.3913335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.869995117188,0.46000000834465,2013-07-30 21:18:10,13.4413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.869995117188,0.46000000834465,2013-07-30 21:18:35,13.4413335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.529998779297,0.46000000834465,2013-07-30 21:21:50,13.4913335164388,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.920013427734,0.46000000834465,2013-07-30 21:22:12,13.5080001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.510009765625,0.46000000834465,2013-07-30 21:25:26,13.5580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.5,0.46000000834465,2013-07-30 21:25:48,13.5580001831055,34.9599990844727,-117.879997253418,2013-07-30,34.5,-117.5
395.859985351562,0.569999992847443,2013-07-31 20:29:20,12.6246668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
396.149993896484,0.569999992847443,2013-07-31 20:29:45,12.6246668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.380004882812,0.569999992847443,2013-07-31 20:32:56,12.6746668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
396.130004882812,0.569999992847443,2013-07-31 20:33:21,12.6913335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.309997558594,0.569999992847443,2013-07-31 20:36:36,12.7413335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.559997558594,0.569999992847443,2013-07-31 20:36:57,12.7413335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.190002441406,0.579999983310699,2013-07-31 20:40:12,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.850006103516,0.569999992847443,2013-07-31 20:40:33,12.8080001831055,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
396.160003662109,0.569999992847443,2013-07-31 20:43:47,12.8580001831055,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.450012207031,0.579999983310699,2013-07-31 20:44:09,12.8746668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.179992675781,0.579999983310699,2013-07-31 20:47:24,12.9246668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.910003662109,0.569999992847443,2013-07-31 20:47:49,12.9246668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.799987792969,0.579999983310699,2013-07-31 20:51:03,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
395.119995117188,0.579999983310699,2013-07-31 20:51:25,12.9913335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
394.619995117188,0.579999983310699,2013-07-31 20:54:39,13.0413335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
394.5,0.610000014305115,2013-07-31 21:26:38,13.5746668497721,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
396.440002441406,0.620000004768372,2013-07-31 21:27:32,13.5913335164388,34.9599990844727,-117.879997253418,2013-07-31,34.5,-117.5
394.980010986328,0.560000002384186,2013-08-01 20:28:08,12.6080001831055,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
394.769989013672,0.550000011920929,2013-08-01 20:31:19,12.6580001831055,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
395.070007324219,0.560000002384186,2013-08-01 20:31:44,12.6580001831055,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
394.410003662109,0.560000002384186,2013-08-01 20:34:58,12.7080001831055,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
394.940002441406,0.550000011920929,2013-08-01 20:35:20,12.7246668497721,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
395.279998779297,0.550000011920929,2013-08-01 20:38:34,12.7746668497721,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
395.619995117188,0.550000011920929,2013-08-01 20:38:56,12.7746668497721,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
394.420013427734,0.560000002384186,2013-08-01 20:42:10,12.8413335164388,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
394.489990234375,0.560000002384186,2013-08-01 20:42:35,12.8413335164388,34.9599990844727,-117.879997253418,2013-08-01,34.5,-117.5
