"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
390.700012207031,0.200000002980232,2010-03-18 10:02:45,11.8086666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.399993896484,0.200000002980232,2010-03-18 10:05:13,11.8586666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.600006103516,0.200000002980232,2010-03-18 10:05:56,11.8586666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.5,0.200000002980232,2010-03-18 10:08:24,11.9086666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.5,0.200000002980232,2010-03-18 10:09:10,11.9253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.399993896484,0.200000002980232,2010-03-18 10:11:38,11.9586666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.299987792969,0.200000002980232,2010-03-18 10:12:21,11.9753332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.399993896484,0.200000002980232,2010-03-18 10:14:49,12.0086666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.600006103516,0.200000002980232,2010-03-18 10:15:32,12.0253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.600006103516,0.200000002980232,2010-03-18 10:18:00,12.0753332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.200012207031,0.200000002980232,2010-03-18 10:18:43,12.0753332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.299987792969,0.200000002980232,2010-03-18 10:21:10,12.1253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.5,0.200000002980232,2010-03-18 10:21:57,12.1253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.399993896484,0.200000002980232,2010-03-18 10:24:25,12.1753332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.200000002980232,2010-03-18 10:25:08,12.1919999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.200000002980232,2010-03-18 10:27:36,12.2253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.200000002980232,2010-03-18 10:28:19,12.2419999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.899993896484,0.200000002980232,2010-03-18 10:30:46,12.2753332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.399993896484,0.200000002980232,2010-03-18 10:31:29,12.2919999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.100006103516,0.200000002980232,2010-03-18 10:33:57,12.3253332773844,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.200000002980232,2010-03-18 10:34:40,12.3419999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.5,0.200000002980232,2010-03-18 10:37:08,12.3919999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.200000002980232,2010-03-18 10:37:55,12.3919999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.5,0.200000002980232,2010-03-18 10:40:22,12.4419999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.799987792969,0.200000002980232,2010-03-18 10:41:06,12.4586666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.799987792969,0.200000002980232,2010-03-18 10:43:33,12.4919999440511,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.600006103516,0.200000002980232,2010-03-18 10:44:16,12.5086666107178,67.370002746582,26.6299991607666,2010-03-18,67.5,26.5
390.700012207031,0.300000011920929,2010-03-19 09:46:33,11.5419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 09:47:16,11.5586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.600006103516,0.300000011920929,2010-03-19 09:49:44,11.5919999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.700012207031,0.300000011920929,2010-03-19 09:50:31,11.6086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 09:52:55,11.6419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.5,0.300000011920929,2010-03-19 09:53:42,11.6586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 09:56:09,11.7086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.200012207031,0.300000011920929,2010-03-19 09:56:52,11.7086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.799987792969,0.300000011920929,2010-03-19 09:59:20,11.7586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391,0.300000011920929,2010-03-19 10:00:07,11.7753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.5,0.300000011920929,2010-03-19 10:02:31,11.8086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.100006103516,0.300000011920929,2010-03-19 10:03:18,11.8253332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:05:42,11.8586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391,0.300000011920929,2010-03-19 10:06:28,11.8753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:08:56,11.9086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:09:39,11.9253332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:12:07,11.9753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.700012207031,0.300000011920929,2010-03-19 10:12:50,11.9753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:15:18,12.0253332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.799987792969,0.300000011920929,2010-03-19 10:16:04,12.0419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.600006103516,0.300000011920929,2010-03-19 10:18:32,12.0753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.200012207031,0.300000011920929,2010-03-19 10:19:15,12.0919999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.5,0.300000011920929,2010-03-19 10:21:43,12.1253332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391,0.300000011920929,2010-03-19 10:22:26,12.1419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.600006103516,0.300000011920929,2010-03-19 10:24:53,12.1753332773844,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.100006103516,0.300000011920929,2010-03-19 10:25:40,12.1919999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.899993896484,0.300000011920929,2010-03-19 10:28:51,12.2419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.799987792969,0.300000011920929,2010-03-19 10:31:19,12.2919999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.200012207031,0.300000011920929,2010-03-19 10:32:02,12.3086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391,0.300000011920929,2010-03-19 10:34:29,12.3419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391,0.300000011920929,2010-03-19 10:35:13,12.3586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.5,0.300000011920929,2010-03-19 10:37:40,12.3919999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.799987792969,0.300000011920929,2010-03-19 10:38:27,12.4086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
390.600006103516,0.300000011920929,2010-03-19 10:40:55,12.4419999440511,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.200012207031,0.300000011920929,2010-03-19 10:41:38,12.4586666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.100006103516,0.300000011920929,2010-03-19 10:44:05,12.5086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
391.200012207031,0.300000011920929,2010-03-19 10:44:49,12.5086666107178,67.370002746582,26.6299991607666,2010-03-19,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 09:47:42,11.5586666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
390,0.200000002980232,2010-03-21 09:48:28,11.5753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.700012207031,0.200000002980232,2010-03-21 09:50:56,11.6086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.899993896484,0.200000002980232,2010-03-21 09:51:39,11.6253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.700012207031,0.200000002980232,2010-03-21 09:54:07,11.6753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.799987792969,0.200000002980232,2010-03-21 09:54:50,11.6753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 09:57:17,11.7253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 09:58:04,11.7419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:00:32,11.7753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.700012207031,0.200000002980232,2010-03-21 10:01:15,11.7919999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:03:43,11.8253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
390,0.200000002980232,2010-03-21 10:04:26,11.8419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:06:53,11.8753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.899993896484,0.200000002980232,2010-03-21 10:07:40,11.8919999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:10:08,11.9419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:10:51,11.9419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.5,0.200000002980232,2010-03-21 10:13:19,11.9919999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:14:02,12.0086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:16:29,12.0419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:17:16,12.0586666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.5,0.200000002980232,2010-03-21 10:19:40,12.0919999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:20:27,12.1086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.299987792969,0.200000002980232,2010-03-21 10:22:55,12.1419999440511,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.899993896484,0.200000002980232,2010-03-21 10:23:38,12.1586666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.5,0.200000002980232,2010-03-21 10:26:06,12.2086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
390,0.200000002980232,2010-03-21 10:26:52,12.2086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:29:16,12.2586666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.899993896484,0.200000002980232,2010-03-21 10:30:03,12.2753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:32:31,12.3086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:33:14,12.3253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:35:42,12.3586666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.700012207031,0.200000002980232,2010-03-21 10:36:25,12.3753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:38:52,12.4086666107178,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.600006103516,0.200000002980232,2010-03-21 10:39:35,12.4253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.399993896484,0.200000002980232,2010-03-21 10:42:03,12.4753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.5,0.200000002980232,2010-03-21 10:42:50,12.4753332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
389.799987792969,0.200000002980232,2010-03-21 10:45:18,12.5253332773844,67.370002746582,26.6299991607666,2010-03-21,67.5,26.5
390.100006103516,0.200000002980232,2010-03-22 09:47:52,11.5586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 09:48:36,11.5753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 09:51:03,11.6253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 09:51:50,11.6253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 09:54:17,11.6753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 09:55:01,11.6919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.299987792969,0.200000002980232,2010-03-22 09:57:28,11.7253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 09:58:12,11.7419999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.5,0.200000002980232,2010-03-22 10:00:39,11.7753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 10:01:26,11.7919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.5,0.200000002980232,2010-03-22 10:03:50,11.8253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.899993896484,0.200000002980232,2010-03-22 10:04:37,11.8419999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.5,0.200000002980232,2010-03-22 10:07:04,11.8919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:07:48,11.8919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 10:10:15,11.9419999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 10:11:02,11.9586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.5,0.200000002980232,2010-03-22 10:13:30,11.9919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 10:14:13,12.0086666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 10:16:40,12.0419999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.5,0.200000002980232,2010-03-22 10:17:23,12.0586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:19:51,12.0919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.299987792969,0.200000002980232,2010-03-22 10:20:38,12.1086666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.100006103516,0.200000002980232,2010-03-22 10:23:06,12.1586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:23:49,12.1586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 10:26:16,12.2086666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:26:59,12.2086666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:29:27,12.2586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:30:14,12.2753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.200012207031,0.200000002980232,2010-03-22 10:32:42,12.3086666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 10:33:25,12.3253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.100006103516,0.200000002980232,2010-03-22 10:35:52,12.3586666107178,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:36:35,12.3753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390,0.200000002980232,2010-03-22 10:39:03,12.4253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.600006103516,0.200000002980232,2010-03-22 10:39:50,12.4253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.399993896484,0.200000002980232,2010-03-22 10:42:17,12.4753332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.100006103516,0.200000002980232,2010-03-22 10:43:01,12.4919999440511,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390,0.200000002980232,2010-03-22 10:45:28,12.5253332773844,67.370002746582,26.6299991607666,2010-03-22,67.5,26.5
390.700012207031,0.200000002980232,2010-03-23 10:37:58,12.3919999440511,67.370002746582,26.6299991607666,2010-03-23,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 09:48:18,11.5753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.600006103516,0.200000002980232,2010-03-24 09:49:04,11.5919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.5,0.200000002980232,2010-03-24 09:51:28,11.6253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.899993896484,0.200000002980232,2010-03-24 09:52:15,11.6419999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.600006103516,0.200000002980232,2010-03-24 09:54:43,11.6753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 09:55:26,11.6919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 09:57:54,11.7253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 09:58:37,11.7419999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 10:01:04,11.7919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 10:01:51,11.7919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 10:04:19,11.8419999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.899993896484,0.200000002980232,2010-03-24 10:05:02,11.8586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 10:07:30,11.8919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:08:13,11.9086666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 10:10:40,11.9419999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 10:11:23,11.9586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.5,0.200000002980232,2010-03-24 10:13:51,11.9919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:14:38,12.0086666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 10:17:05,12.0586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.899993896484,0.200000002980232,2010-03-24 10:17:49,12.0586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 10:20:16,12.1086666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391.200012207031,0.200000002980232,2010-03-24 10:21:00,12.1253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
391,0.200000002980232,2010-03-24 10:23:27,12.1586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:24:14,12.1753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.600006103516,0.200000002980232,2010-03-24 10:26:38,12.2086666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:27:25,12.2253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.399993896484,0.200000002980232,2010-03-24 10:29:52,12.2586666107178,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.899993896484,0.200000002980232,2010-03-24 10:30:36,12.2753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.600006103516,0.200000002980232,2010-03-24 10:33:03,12.3253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.700012207031,0.200000002980232,2010-03-24 10:33:50,12.3253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:36:14,12.3753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-24 10:37:01,12.3919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.5,0.200000002980232,2010-03-24 10:39:28,12.4253332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.399993896484,0.200000002980232,2010-03-24 10:40:12,12.4419999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.5,0.200000002980232,2010-03-24 10:42:39,12.4753332773844,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.899993896484,0.200000002980232,2010-03-24 10:43:22,12.4919999440511,67.370002746582,26.6299991607666,2010-03-24,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 09:46:29,11.5419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.5,0.200000002980232,2010-03-25 09:47:13,11.5586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.600006103516,0.200000002980232,2010-03-25 09:49:40,11.5919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 09:50:24,11.6086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.5,0.200000002980232,2010-03-25 09:52:51,11.6419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 09:53:38,11.6586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 09:56:02,11.7086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 09:56:49,11.7086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.600006103516,0.200000002980232,2010-03-25 09:59:16,11.7586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 10:00:00,11.7753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.700012207031,0.200000002980232,2010-03-25 10:02:27,11.8086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 10:03:10,11.8253332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.700012207031,0.200000002980232,2010-03-25 10:05:38,11.8586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 10:06:25,11.8753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.600006103516,0.200000002980232,2010-03-25 10:08:52,11.9086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 10:09:35,11.9253332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 10:12:03,11.9753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.899993896484,0.200000002980232,2010-03-25 10:12:46,11.9753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.899993896484,0.200000002980232,2010-03-25 10:15:14,12.0253332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.200012207031,0.200000002980232,2010-03-25 10:16:01,12.0419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.700012207031,0.200000002980232,2010-03-25 10:18:25,12.0753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 10:19:11,12.0919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.200012207031,0.200000002980232,2010-03-25 10:21:39,12.1253332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 10:22:22,12.1419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.899993896484,0.200000002980232,2010-03-25 10:24:50,12.1753332773844,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.700012207031,0.200000002980232,2010-03-25 10:25:33,12.1919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.700012207031,0.200000002980232,2010-03-25 10:28:01,12.2419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.200012207031,0.200000002980232,2010-03-25 10:28:44,12.2419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 10:31:12,12.2919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 10:31:58,12.2919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 10:34:22,12.3419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 10:35:09,12.3586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.600006103516,0.200000002980232,2010-03-25 10:37:37,12.3919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391,0.200000002980232,2010-03-25 10:38:20,12.4086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 10:40:48,12.4419999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.100006103516,0.200000002980232,2010-03-25 10:41:34,12.4586666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
390.799987792969,0.200000002980232,2010-03-25 10:43:58,12.4919999440511,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
391.600006103516,0.200000002980232,2010-03-25 10:44:45,12.5086666107178,67.370002746582,26.6299991607666,2010-03-25,67.5,26.5
