"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
390.5,0.5,2012-05-28 14:29:05,13.5280000050863,-7.92000007629395,-14.3299999237061,2012-05-28,-7.5,-14.5
391.100006103516,0.400000005960464,2012-05-31 14:48:28,13.8446666717529,-7.92000007629395,-14.3299999237061,2012-05-31,-7.5,-14.5
394.200012207031,0.400000005960464,2012-05-31 14:51:57,13.8946666717529,-7.92000007629395,-14.3299999237061,2012-05-31,-7.5,-14.5
393.100006103516,0.400000005960464,2012-05-31 14:55:30,13.9613333384196,-7.92000007629395,-14.3299999237061,2012-05-31,-7.5,-14.5
392.899993896484,0.400000005960464,2012-05-31 14:58:58,14.0113333384196,-7.92000007629395,-14.3299999237061,2012-05-31,-7.5,-14.5
392.100006103516,0.600000023841858,2012-06-12 14:06:03,13.1446666717529,-7.92000007629395,-14.3299999237061,2012-06-12,-7.5,-14.5
393.700012207031,0.600000023841858,2012-06-12 14:09:28,13.1946666717529,-7.92000007629395,-14.3299999237061,2012-06-12,-7.5,-14.5
391.5,0.699999988079071,2012-07-24 14:01:55,13.0613333384196,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
392.5,0.699999988079071,2012-07-24 14:05:24,13.1280000050863,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
387.399993896484,0.699999988079071,2012-07-24 14:17:42,13.3280000050863,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
388.899993896484,0.699999988079071,2012-07-24 14:21:10,13.3946666717529,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
393,0.800000011920929,2012-07-24 14:23:31,13.4280000050863,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
394,0.699999988079071,2012-07-24 14:26:59,13.4780000050863,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
392.399993896484,0.699999988079071,2012-07-24 14:27:46,13.4946666717529,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
391.100006103516,0.699999988079071,2012-07-24 14:31:15,13.5613333384196,-7.92000007629395,-14.3299999237061,2012-07-24,-7.5,-14.5
390.299987792969,0.699999988079071,2012-07-28 14:19:29,13.3613333384196,-7.92000007629395,-14.3299999237061,2012-07-28,-7.5,-14.5
389.600006103516,0.600000023841858,2012-07-28 14:22:58,13.4113333384196,-7.92000007629395,-14.3299999237061,2012-07-28,-7.5,-14.5
392.600006103516,0.600000023841858,2012-07-28 14:25:19,13.4613333384196,-7.92000007629395,-14.3299999237061,2012-07-28,-7.5,-14.5
391.399993896484,0.699999988079071,2012-07-28 14:28:44,13.5113333384196,-7.92000007629395,-14.3299999237061,2012-07-28,-7.5,-14.5
394.600006103516,0.899999976158142,2012-08-29 14:01:26,13.0613333384196,-7.92000007629395,-14.3299999237061,2012-08-29,-7.5,-14.5
387,0.899999976158142,2012-08-29 14:07:08,13.1613333384196,-7.92000007629395,-14.3299999237061,2012-08-29,-7.5,-14.5
392.299987792969,0.699999988079071,2012-08-31 14:01:58,13.0613333384196,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
391.200012207031,0.699999988079071,2012-08-31 14:05:27,13.1280000050863,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
390.700012207031,0.699999988079071,2012-08-31 14:11:59,13.2280000050863,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
389.899993896484,0.699999988079071,2012-08-31 14:15:28,13.2946666717529,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
391.899993896484,0.699999988079071,2012-08-31 14:17:34,13.3280000050863,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
389.5,0.699999988079071,2012-08-31 14:21:03,13.3946666717529,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
391.799987792969,0.699999988079071,2012-08-31 14:27:39,13.4946666717529,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
391.700012207031,0.699999988079071,2012-08-31 14:31:08,13.5613333384196,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
392.200012207031,0.699999988079071,2012-08-31 14:32:05,13.5780000050863,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
388.799987792969,0.699999988079071,2012-08-31 14:35:31,13.6280000050863,-7.92000007629395,-14.3299999237061,2012-08-31,-7.5,-14.5
393.100006103516,0.400000005960464,2013-03-21 14:31:04,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
393.200012207031,0.400000005960464,2013-03-21 14:34:33,13.6113333384196,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394.100006103516,0.400000005960464,2013-03-21 14:36:07,13.6446666717529,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394.899993896484,0.400000005960464,2013-03-21 14:39:35,13.6946666717529,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
396.399993896484,0.400000005960464,2013-03-21 14:41:09,13.7280000050863,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394,0.400000005960464,2013-03-21 14:44:38,13.7780000050863,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
393.299987792969,0.400000005960464,2013-03-21 14:46:12,13.8113333384196,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
395,0.400000005960464,2013-03-21 14:49:37,13.8613333384196,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
393.799987792969,0.5,2013-03-21 14:51:14,13.8946666717529,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394.100006103516,0.400000005960464,2013-03-21 14:54:39,13.9446666717529,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394.5,0.400000005960464,2013-03-21 14:56:16,13.9780000050863,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
394.399993896484,0.400000005960464,2013-03-21 14:59:41,14.0280000050863,-7.92000007629395,-14.3299999237061,2013-03-21,-7.5,-14.5
393.799987792969,0.400000005960464,2013-03-22 14:03:46,13.0946666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.600006103516,0.400000005960464,2013-03-22 14:05:20,13.1280000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.899993896484,0.400000005960464,2013-03-22 14:08:49,13.1780000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.5,0.400000005960464,2013-03-22 14:10:22,13.2113333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
392.5,0.400000005960464,2013-03-22 14:13:51,13.2613333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.299987792969,0.400000005960464,2013-03-22 14:15:25,13.2946666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.600006103516,0.400000005960464,2013-03-22 14:23:52,13.4280000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
393.200012207031,0.400000005960464,2013-03-22 14:25:26,13.4613333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.100006103516,0.400000005960464,2013-03-22 14:28:55,13.5113333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.899993896484,0.400000005960464,2013-03-22 14:30:28,13.5446666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.700012207031,0.400000005960464,2013-03-22 14:33:57,13.5946666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394,0.400000005960464,2013-03-22 14:35:27,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
393.5,0.400000005960464,2013-03-22 14:40:30,13.7113333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.200012207031,0.400000005960464,2013-03-22 14:43:58,13.7613333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
393.700012207031,0.400000005960464,2013-03-22 14:45:32,13.7946666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394.700012207031,0.400000005960464,2013-03-22 14:49:01,13.8613333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.799987792969,0.400000005960464,2013-03-22 14:50:34,13.8780000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.100006103516,0.400000005960464,2013-03-22 14:54:03,13.9446666717529,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
394,0.400000005960464,2013-03-22 14:55:33,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
396.100006103516,0.400000005960464,2013-03-22 14:59:02,14.0280000050863,-7.92000007629395,-14.3299999237061,2013-03-22,-7.5,-14.5
395.299987792969,0.5,2013-03-23 14:05:42,13.1280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395,0.5,2013-03-23 14:09:10,13.1946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.200012207031,0.5,2013-03-23 14:09:46,13.1946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.5,0.5,2013-03-23 14:13:12,13.2613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.799987792969,0.5,2013-03-23 14:13:44,13.2613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395,0.5,2013-03-23 14:17:13,13.3280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.299987792969,0.5,2013-03-23 14:17:45,13.3280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.600006103516,0.5,2013-03-23 14:21:14,13.3946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.899993896484,0.5,2013-03-23 14:21:46,13.3946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.799987792969,0.5,2013-03-23 14:29:16,13.5280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.799987792969,0.5,2013-03-23 14:29:52,13.5280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.799987792969,0.5,2013-03-23 14:33:18,13.5946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.100006103516,0.5,2013-03-23 14:33:50,13.5946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.399993896484,0.5,2013-03-23 14:37:19,13.6613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.399993896484,0.5,2013-03-23 14:37:51,13.6613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.700012207031,0.5,2013-03-23 14:41:20,13.7280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.200012207031,0.5,2013-03-23 14:41:52,13.7280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.299987792969,0.5,2013-03-23 14:45:21,13.7946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.799987792969,0.5,2013-03-23 14:49:22,13.8613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.100006103516,0.5,2013-03-23 14:49:55,13.8613333384196,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
394.399993896484,0.5,2013-03-23 14:53:24,13.9280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.299987792969,0.5,2013-03-23 14:53:56,13.9280000050863,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
393.100006103516,0.5,2013-03-23 14:57:25,13.9946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.399993896484,0.5,2013-03-23 14:57:57,13.9946666717529,-7.92000007629395,-14.3299999237061,2013-03-23,-7.5,-14.5
395.700012207031,0.5,2013-03-24 14:20:06,13.3780000050863,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
393.5,0.5,2013-03-24 14:23:31,13.4280000050863,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
393.700012207031,0.5,2013-03-24 14:24:03,13.4446666717529,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
395.799987792969,0.5,2013-03-24 14:28:08,13.5113333384196,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
393.299987792969,0.5,2013-03-24 14:31:33,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
394.5,0.5,2013-03-24 14:35:34,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-03-24,-7.5,-14.5
394.5,0.600000023841858,2013-03-26 14:19:37,13.3613333384196,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
393,0.600000023841858,2013-03-26 14:23:42,13.4280000050863,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
394.700012207031,0.600000023841858,2013-03-26 14:27:10,13.4946666717529,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
394.200012207031,0.600000023841858,2013-03-26 14:27:43,13.4946666717529,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
393.5,0.600000023841858,2013-03-26 14:31:08,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
391.899993896484,0.600000023841858,2013-03-26 14:31:40,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
393.100006103516,0.600000023841858,2013-03-26 14:35:09,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
395.5,0.600000023841858,2013-03-26 14:35:45,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
393.700012207031,0.600000023841858,2013-03-26 14:39:10,13.6946666717529,-7.92000007629395,-14.3299999237061,2013-03-26,-7.5,-14.5
393.399993896484,0.600000023841858,2013-03-27 14:01:26,13.0613333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.899993896484,0.600000023841858,2013-03-27 14:07:01,13.1613333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.299987792969,0.600000023841858,2013-03-27 14:10:30,13.2113333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.299987792969,0.600000023841858,2013-03-27 14:15:03,13.2946666717529,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
394.399993896484,0.600000023841858,2013-03-27 14:18:32,13.3446666717529,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
392.100006103516,0.5,2013-03-27 14:31:08,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
391.5,0.600000023841858,2013-03-27 14:34:37,13.6113333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.299987792969,0.5,2013-03-27 14:35:09,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
395.100006103516,0.600000023841858,2013-03-27 14:39:10,13.6946666717529,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.600006103516,0.600000023841858,2013-03-27 14:42:39,13.7446666717529,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.600006103516,0.600000023841858,2013-03-27 14:43:12,13.7613333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
392.799987792969,0.600000023841858,2013-03-27 14:46:40,13.8113333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
395.299987792969,0.600000023841858,2013-03-27 14:47:13,13.8280000050863,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.899993896484,0.600000023841858,2013-03-27 14:50:42,13.8780000050863,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
392.899993896484,0.600000023841858,2013-03-27 14:55:15,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
393.100006103516,0.600000023841858,2013-03-27 14:58:44,14.0113333384196,-7.92000007629395,-14.3299999237061,2013-03-27,-7.5,-14.5
394.5,0.400000005960464,2013-04-18 14:13:12,13.2613333384196,-7.92000007629395,-14.3299999237061,2013-04-18,-7.5,-14.5
394.100006103516,0.400000005960464,2013-04-18 14:16:40,13.3113333384196,-7.92000007629395,-14.3299999237061,2013-04-18,-7.5,-14.5
394.5,0.400000005960464,2013-04-18 14:17:13,13.3280000050863,-7.92000007629395,-14.3299999237061,2013-04-18,-7.5,-14.5
395,0.400000005960464,2013-04-18 14:20:42,13.3780000050863,-7.92000007629395,-14.3299999237061,2013-04-18,-7.5,-14.5
393.899993896484,0.400000005960464,2013-04-18 14:57:25,13.9946666717529,-7.92000007629395,-14.3299999237061,2013-04-18,-7.5,-14.5
394.200012207031,0.600000023841858,2013-04-19 14:37:30,13.6613333384196,-7.92000007629395,-14.3299999237061,2013-04-19,-7.5,-14.5
395,0.600000023841858,2013-04-19 14:40:58,13.7113333384196,-7.92000007629395,-14.3299999237061,2013-04-19,-7.5,-14.5
394.700012207031,0.600000023841858,2013-04-19 14:57:36,13.9946666717529,-7.92000007629395,-14.3299999237061,2013-04-19,-7.5,-14.5
395.299987792969,0.600000023841858,2013-04-20 14:02:31,13.0780000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394,0.600000023841858,2013-04-20 14:06:00,13.1446666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.299987792969,0.600000023841858,2013-04-20 14:10:33,13.2113333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.899993896484,0.600000023841858,2013-04-20 14:14:02,13.2780000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
392.700012207031,0.600000023841858,2013-04-20 14:14:34,13.2780000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
393,0.600000023841858,2013-04-20 14:18:03,13.3446666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.899993896484,0.600000023841858,2013-04-20 14:31:40,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
395.700012207031,0.600000023841858,2013-04-20 14:35:09,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.799987792969,0.600000023841858,2013-04-20 14:35:42,13.6280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.399993896484,0.600000023841858,2013-04-20 14:39:10,13.6946666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
393,0.600000023841858,2013-04-20 14:39:43,13.6946666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.600006103516,0.600000023841858,2013-04-20 14:43:12,13.7613333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.200012207031,0.600000023841858,2013-04-20 14:43:44,13.7613333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
393.5,0.600000023841858,2013-04-20 14:47:09,13.8280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
393.299987792969,0.600000023841858,2013-04-20 14:47:45,13.8280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.100006103516,0.600000023841858,2013-04-20 14:51:14,13.8946666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.200012207031,0.600000023841858,2013-04-20 14:51:46,13.8946666717529,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
395.100006103516,0.600000023841858,2013-04-20 14:55:12,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
394.5,0.600000023841858,2013-04-20 14:55:44,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
393.5,0.600000023841858,2013-04-20 14:59:13,14.0280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
392.600006103516,0.600000023841858,2013-04-20 14:59:45,14.0280000050863,-7.92000007629395,-14.3299999237061,2013-04-20,-7.5,-14.5
396,0.800000011920929,2013-04-24 14:02:45,13.0780000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.399993896484,0.800000011920929,2013-04-24 14:03:21,13.0946666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.100006103516,0.800000011920929,2013-04-24 14:06:46,13.1446666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
397.100006103516,0.800000011920929,2013-04-24 14:11:20,13.2280000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.700012207031,0.800000011920929,2013-04-24 14:14:49,13.2780000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.600006103516,0.800000011920929,2013-04-24 14:23:24,13.4280000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
393.899993896484,0.800000011920929,2013-04-24 14:26:52,13.4780000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
393.299987792969,0.800000011920929,2013-04-24 14:27:25,13.4946666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395,0.800000011920929,2013-04-24 14:30:54,13.5446666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.399993896484,0.800000011920929,2013-04-24 14:31:26,13.5613333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.100006103516,0.800000011920929,2013-04-24 14:34:55,13.6113333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.399993896484,0.800000011920929,2013-04-24 14:43:30,13.7613333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.399993896484,0.800000011920929,2013-04-24 14:46:58,13.8113333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.399993896484,0.800000011920929,2013-04-24 14:47:31,13.8280000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.700012207031,0.800000011920929,2013-04-24 14:51:00,13.8946666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.100006103516,0.800000011920929,2013-04-24 14:51:32,13.8946666717529,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.799987792969,0.800000011920929,2013-04-24 14:55:01,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.799987792969,0.800000011920929,2013-04-24 14:55:33,13.9613333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
393.899993896484,0.800000011920929,2013-04-24 14:58:58,14.0113333384196,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
395.600006103516,0.800000011920929,2013-04-24 14:59:34,14.0280000050863,-7.92000007629395,-14.3299999237061,2013-04-24,-7.5,-14.5
394.200012207031,0.400000005960464,2013-04-25 14:20:24,13.3780000050863,-7.92000007629395,-14.3299999237061,2013-04-25,-7.5,-14.5
