"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
399.5,0.889999985694885,2014-01-14 03:52:22,13.4513336181641,43.4599990844727,143.770004272461,2014-01-14,43.5,143.5
399.399993896484,0.370000004768372,2014-01-15 02:53:27,12.4680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.950012207031,0.370000004768372,2014-01-15 02:53:41,12.4680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.940002441406,0.370000004768372,2014-01-15 02:57:00,12.5346669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.880004882812,0.370000004768372,2014-01-15 02:57:14,12.5346669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.959991455078,0.370000004768372,2014-01-15 03:00:32,12.5846669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.540008544922,0.370000004768372,2014-01-15 03:00:46,12.5846669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.239990234375,0.370000004768372,2014-01-15 03:04:01,12.6513336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.130004882812,0.379999995231628,2014-01-15 03:04:19,12.6513336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.029998779297,0.370000004768372,2014-01-15 03:07:33,12.7013336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.369995117188,0.370000004768372,2014-01-15 03:07:48,12.7013336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.140014648438,0.370000004768372,2014-01-15 03:11:05,12.7680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.059997558594,0.370000004768372,2014-01-15 03:11:20,12.7680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.230010986328,0.370000004768372,2014-01-15 03:14:34,12.8180002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.25,0.370000004768372,2014-01-15 03:14:49,12.8180002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.200012207031,0.379999995231628,2014-01-15 03:18:07,12.8846669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.480010986328,0.379999995231628,2014-01-15 03:18:21,12.8846669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.320007324219,0.379999995231628,2014-01-15 03:21:39,12.9346669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.570007324219,0.379999995231628,2014-01-15 03:21:54,12.9346669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.390014648438,0.379999995231628,2014-01-15 03:25:08,13.0013336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.880004882812,0.349999994039536,2014-01-15 03:25:22,13.0013336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.100006103516,0.379999995231628,2014-01-15 03:28:40,13.0513336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.399993896484,0.379999995231628,2014-01-15 03:28:55,13.0513336181641,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.119995117188,0.370000004768372,2014-01-15 03:32:13,13.1180002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
398.839996337891,0.389999985694885,2014-01-15 03:32:27,13.1180002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.269989013672,0.379999995231628,2014-01-15 03:35:42,13.1680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.070007324219,0.389999985694885,2014-01-15 03:35:56,13.1680002848307,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.190002441406,0.389999985694885,2014-01-15 03:39:14,13.2346669514974,43.4599990844727,143.770004272461,2014-01-15,43.5,143.5
399.200012207031,0.270000010728836,2014-01-16 02:53:52,12.4680002848307,43.4599990844727,143.770004272461,2014-01-16,43.5,143.5
399.529998779297,0.270000010728836,2014-01-16 02:54:07,12.4846669514974,43.4599990844727,143.770004272461,2014-01-16,43.5,143.5
399.690002441406,0.270000010728836,2014-01-16 02:57:25,12.5346669514974,43.4599990844727,143.770004272461,2014-01-16,43.5,143.5
399.829986572266,0.270000010728836,2014-01-16 02:57:39,12.5346669514974,43.4599990844727,143.770004272461,2014-01-16,43.5,143.5
399.010009765625,0.370000004768372,2014-01-16 03:01:11,12.6013336181641,43.4599990844727,143.770004272461,2014-01-16,43.5,143.5
399.049987792969,0.28999999165535,2014-01-17 02:53:49,12.4680002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.989990234375,0.270000010728836,2014-01-17 02:54:03,12.4846669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.790008544922,0.270000010728836,2014-01-17 02:57:17,12.5346669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.450012207031,0.270000010728836,2014-01-17 02:57:32,12.5346669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.299987792969,0.259999990463257,2014-01-17 03:00:50,12.5846669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.029998779297,0.259999990463257,2014-01-17 03:01:04,12.6013336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.369995117188,0.259999990463257,2014-01-17 03:04:19,12.6513336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.660003662109,0.259999990463257,2014-01-17 03:04:37,12.6513336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.589996337891,0.259999990463257,2014-01-17 03:07:51,12.7013336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.410003662109,0.280000001192093,2014-01-17 03:08:05,12.7180002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.269989013672,0.259999990463257,2014-01-17 03:11:24,12.7680002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.940002441406,0.280000001192093,2014-01-17 03:11:38,12.7680002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.260009765625,0.270000010728836,2014-01-17 03:14:52,12.8180002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.269989013672,0.259999990463257,2014-01-17 03:15:10,12.8346669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.149993896484,0.280000001192093,2014-01-17 03:18:25,12.8846669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.160003662109,0.259999990463257,2014-01-17 03:18:39,12.8846669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.25,0.270000010728836,2014-01-17 03:21:57,12.9346669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.390014648438,0.270000010728836,2014-01-17 03:22:11,12.9513336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.690002441406,0.28999999165535,2014-01-17 03:25:26,13.0013336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.339996337891,0.300000011920929,2014-01-17 03:25:44,13.0013336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.200012207031,0.300000011920929,2014-01-17 03:28:58,13.0513336181641,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.440002441406,0.300000011920929,2014-01-17 03:29:13,13.0680002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.329986572266,0.300000011920929,2014-01-17 03:32:31,13.1180002848307,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
398.640014648438,0.300000011920929,2014-01-17 03:51:46,13.4346669514974,43.4599990844727,143.770004272461,2014-01-17,43.5,143.5
399.25,0.819999992847443,2014-02-24 02:53:16,12.4680002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.190002441406,0.790000021457672,2014-02-24 03:23:38,12.9680002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.670013427734,0.75,2014-02-24 03:26:52,13.0180002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.649993896484,0.759999990463257,2014-02-24 03:27:07,13.0346669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.519989013672,0.689999997615814,2014-02-24 03:30:25,13.0846669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.869995117188,0.740000009536743,2014-02-24 03:30:39,13.0846669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.600006103516,0.720000028610229,2014-02-24 03:33:57,13.1346669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
400.109985351562,0.670000016689301,2014-02-24 03:34:11,13.1513336181641,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.570007324219,0.660000026226044,2014-02-24 03:37:26,13.2013336181641,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.649993896484,0.660000026226044,2014-02-24 03:37:40,13.2013336181641,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.959991455078,0.709999978542328,2014-02-24 03:40:58,13.2513336181641,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.630004882812,0.660000026226044,2014-02-24 03:41:13,13.2680002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.929992675781,0.720000028610229,2014-02-24 03:44:31,13.3180002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.700012207031,0.720000028610229,2014-02-24 03:44:45,13.3180002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.609985351562,0.720000028610229,2014-02-24 03:47:59,13.3680002848307,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
400.019989013672,0.730000019073486,2014-02-24 03:48:14,13.3846669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.660003662109,0.730000019073486,2014-02-24 03:51:32,13.4346669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
400.209991455078,0.740000009536743,2014-02-24 03:51:46,13.4346669514974,43.4599990844727,143.770004272461,2014-02-24,43.5,143.5
399.730010986328,0.239999994635582,2014-02-25 02:58:26,12.5513336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.660003662109,0.239999994635582,2014-02-25 03:01:44,12.6013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.200012207031,0.239999994635582,2014-02-25 03:01:55,12.6013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.890014648438,0.230000004172325,2014-02-25 03:05:09,12.6680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400,0.230000004172325,2014-02-25 03:05:27,12.6680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.570007324219,0.230000004172325,2014-02-25 03:08:41,12.7180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.519989013672,0.230000004172325,2014-02-25 03:08:56,12.7180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.799987792969,0.230000004172325,2014-02-25 03:12:14,12.7846669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.25,0.230000004172325,2014-02-25 03:12:28,12.7846669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.380004882812,0.219999998807907,2014-02-25 03:15:46,12.8346669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.950012207031,0.219999998807907,2014-02-25 03:16:01,12.8513336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.140014648438,0.230000004172325,2014-02-25 03:19:15,12.9013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.010009765625,0.230000004172325,2014-02-25 03:19:30,12.9013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.410003662109,0.230000004172325,2014-02-25 03:22:48,12.9513336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.160003662109,0.230000004172325,2014-02-25 03:23:02,12.9680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.859985351562,0.230000004172325,2014-02-25 03:26:16,13.0180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.720001220703,0.230000004172325,2014-02-25 03:26:34,13.0180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.149993896484,0.230000004172325,2014-02-25 03:29:49,13.0680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.220001220703,0.230000004172325,2014-02-25 03:30:03,13.0846669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.820007324219,0.25,2014-02-25 03:33:21,13.1346669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.049987792969,0.25,2014-02-25 03:33:35,13.1346669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.100006103516,0.259999990463257,2014-02-25 03:36:54,13.1846669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.029998779297,0.259999990463257,2014-02-25 03:37:08,13.2013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.190002441406,0.280000001192093,2014-02-25 03:40:22,13.2513336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.109985351562,0.280000001192093,2014-02-25 03:40:37,13.2513336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.630004882812,0.28999999165535,2014-02-25 03:43:55,13.3013336181641,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.149993896484,0.310000002384186,2014-02-25 03:44:09,13.3180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.619995117188,0.340000003576279,2014-02-25 03:47:23,13.3680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.910003662109,0.340000003576279,2014-02-25 03:47:42,13.3680002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
400.390014648438,0.379999995231628,2014-02-25 03:50:56,13.4180002848307,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
399.859985351562,0.379999995231628,2014-02-25 03:51:10,13.4346669514974,43.4599990844727,143.770004272461,2014-02-25,43.5,143.5
398.899993896484,0.379999995231628,2014-02-27 03:03:46,12.6346669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.179992675781,0.370000004768372,2014-02-27 03:07:04,12.7013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.809997558594,0.379999995231628,2014-02-27 03:07:19,12.7013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.890014648438,0.379999995231628,2014-02-27 03:10:33,12.7513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.329986572266,0.379999995231628,2014-02-27 03:10:51,12.7513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.899993896484,0.379999995231628,2014-02-27 03:14:05,12.8180002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.579986572266,0.379999995231628,2014-02-27 03:14:20,12.8180002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.829986572266,0.379999995231628,2014-02-27 03:17:38,12.8680002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.890014648438,0.409999996423721,2014-02-27 03:17:52,12.8680002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.170013427734,0.389999985694885,2014-02-27 03:21:07,12.9346669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.940002441406,0.389999985694885,2014-02-27 03:21:21,12.9346669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.760009765625,0.379999995231628,2014-02-27 03:24:39,12.9846669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.230010986328,0.409999996423721,2014-02-27 03:24:53,12.9846669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.299987792969,0.379999995231628,2014-02-27 03:28:12,13.0513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.779998779297,0.379999995231628,2014-02-27 03:28:26,13.0513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
398.989990234375,0.379999995231628,2014-02-27 03:31:40,13.1013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.010009765625,0.379999995231628,2014-02-27 03:31:58,13.1013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.130004882812,0.389999985694885,2014-02-27 03:35:13,13.1680002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.380004882812,0.409999996423721,2014-02-27 03:35:27,13.1680002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.790008544922,0.400000005960464,2014-02-27 03:38:45,13.2180002848307,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.119995117188,0.379999995231628,2014-02-27 03:39:00,13.2346669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.730010986328,0.389999985694885,2014-02-27 03:42:14,13.2846669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.660003662109,0.409999996423721,2014-02-27 03:42:28,13.2846669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.100006103516,0.389999985694885,2014-02-27 03:45:46,13.3346669514974,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.079986572266,0.409999996423721,2014-02-27 03:46:01,13.3513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.630004882812,0.409999996423721,2014-02-27 03:49:19,13.4013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.380004882812,0.419999986886978,2014-02-27 03:49:33,13.4013336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
399.929992675781,0.389999985694885,2014-02-27 03:52:48,13.4513336181641,43.4599990844727,143.770004272461,2014-02-27,43.5,143.5
400.880004882812,0.419999986886978,2014-03-12 02:53:02,12.4680002848307,43.4599990844727,143.770004272461,2014-03-12,43.5,143.5
400.079986572266,0.419999986886978,2014-03-12 02:53:20,12.4680002848307,43.4599990844727,143.770004272461,2014-03-12,43.5,143.5
401.640014648438,0.419999986886978,2014-03-12 02:56:34,12.5180002848307,43.4599990844727,143.770004272461,2014-03-12,43.5,143.5
401.049987792969,0.409999996423721,2014-03-12 02:56:49,12.5180002848307,43.4599990844727,143.770004272461,2014-03-12,43.5,143.5
400.399993896484,0.409999996423721,2014-03-12 03:00:07,12.5846669514974,43.4599990844727,143.770004272461,2014-03-12,43.5,143.5
400.75,0.419999986886978,2014-03-24 02:53:34,12.4680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.980010986328,0.419999986886978,2014-03-24 02:53:49,12.4680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.660003662109,0.419999986886978,2014-03-24 02:57:07,12.5346669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.350006103516,0.419999986886978,2014-03-24 02:57:21,12.5346669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.299987792969,0.419999986886978,2014-03-24 03:00:35,12.5846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.230010986328,0.409999996423721,2014-03-24 03:00:50,12.5846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.019989013672,0.409999996423721,2014-03-24 03:04:08,12.6513336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.890014648438,0.419999986886978,2014-03-24 03:04:22,12.6513336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.769989013672,0.419999986886978,2014-03-24 03:07:40,12.7013336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.279998779297,0.409999996423721,2014-03-24 03:07:55,12.7013336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.190002441406,0.419999986886978,2014-03-24 03:11:09,12.7680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.519989013672,0.409999996423721,2014-03-24 03:16:37,12.8513336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.059997558594,0.409999996423721,2014-03-24 03:19:55,12.9013336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.660003662109,0.419999986886978,2014-03-24 03:20:09,12.9180002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.010009765625,0.409999996423721,2014-03-24 03:23:24,12.9680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.649993896484,0.409999996423721,2014-03-24 03:23:41,12.9680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.679992675781,0.409999996423721,2014-03-24 03:26:56,13.0180002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.149993896484,0.409999996423721,2014-03-24 03:27:10,13.0346669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.760009765625,0.419999986886978,2014-03-24 03:30:28,13.0846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
400.959991455078,0.409999996423721,2014-03-24 03:30:43,13.0846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.200012207031,0.409999996423721,2014-03-24 03:33:57,13.1346669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.309997558594,0.409999996423721,2014-03-24 03:34:11,13.1513336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.359985351562,0.409999996423721,2014-03-24 03:37:30,13.2013336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.420013427734,0.409999996423721,2014-03-24 03:37:44,13.2013336181641,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.690002441406,0.409999996423721,2014-03-24 03:41:02,13.2680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.299987792969,0.409999996423721,2014-03-24 03:41:16,13.2680002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.510009765625,0.409999996423721,2014-03-24 03:44:31,13.3180002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.329986572266,0.400000005960464,2014-03-24 03:44:45,13.3180002848307,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.239990234375,0.409999996423721,2014-03-24 03:48:03,13.3846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
401.140014648438,0.409999996423721,2014-03-24 03:48:18,13.3846669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
402.029998779297,0.409999996423721,2014-03-24 03:51:32,13.4346669514974,43.4599990844727,143.770004272461,2014-03-24,43.5,143.5
