"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
393.799987792969,0.400000005960464,2013-08-25 21:04:04,13.1913335164388,34.1399993896484,-118.129997253418,2013-08-25,34.5,-118.5
393.799987792969,0.400000005960464,2013-08-25 21:12:10,13.3246668497721,34.1399993896484,-118.129997253418,2013-08-25,34.5,-118.5
394.299987792969,0.400000005960464,2013-08-25 21:20:16,13.4580001831055,34.1399993896484,-118.129997253418,2013-08-25,34.5,-118.5
393.799987792969,0.400000005960464,2013-08-25 21:28:22,13.5913335164388,34.1399993896484,-118.129997253418,2013-08-25,34.5,-118.5
394.600006103516,0.400000005960464,2013-08-28 20:31:15,12.6413335164388,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.5,0.400000005960464,2013-08-28 20:39:21,12.7746668497721,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.899993896484,0.400000005960464,2013-08-28 20:47:31,12.9080001831055,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.5,0.400000005960464,2013-08-28 20:55:33,13.0413335164388,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.5,0.400000005960464,2013-08-28 21:03:43,13.1746668497721,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.799987792969,0.400000005960464,2013-08-28 21:11:49,13.3080001831055,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
395.200012207031,0.400000005960464,2013-08-28 21:19:55,13.4413335164388,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
393.799987792969,0.400000005960464,2013-08-28 21:28:01,13.5913335164388,34.1399993896484,-118.129997253418,2013-08-28,34.5,-118.5
394.799987792969,0.400000005960464,2013-08-29 20:34:15,12.6913335164388,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
395.100006103516,0.400000005960464,2013-08-29 20:42:21,12.8246668497721,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
395.899993896484,0.400000005960464,2013-08-29 20:50:27,12.9580001831055,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
395.5,0.400000005960464,2013-08-29 20:58:33,13.0913335164388,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
395.600006103516,0.400000005960464,2013-08-29 21:06:39,13.2246668497721,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
393.899993896484,0.400000005960464,2013-08-29 21:14:45,13.3580001831055,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
394.5,0.400000005960464,2013-08-29 21:22:51,13.4913335164388,34.1399993896484,-118.129997253418,2013-08-29,34.5,-118.5
