"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
401.809997558594,0.670000016689301,2015-02-10 05:06:39,13.5220001220703,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
401.329986572266,0.670000016689301,2015-02-10 05:06:53,13.5220001220703,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
400.190002441406,0.589999973773956,2015-02-12 04:09:00,12.5720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.609985351562,0.589999973773956,2015-02-12 04:11:24,12.6053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
399.839996337891,0.589999973773956,2015-02-12 04:11:38,12.6053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.450012207031,0.589999973773956,2015-02-12 04:14:06,12.6553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.369995117188,0.589999973773956,2015-02-12 04:14:20,12.6553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.540008544922,0.589999973773956,2015-02-12 04:16:48,12.688666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.079986572266,0.589999973773956,2015-02-12 04:17:02,12.7053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.239990234375,0.589999973773956,2015-02-12 04:19:26,12.738666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.190002441406,0.589999973773956,2015-02-12 04:19:40,12.738666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.420013427734,0.589999973773956,2015-02-12 04:22:08,12.788666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.559997558594,0.589999973773956,2015-02-12 04:22:22,12.788666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.459991455078,0.589999973773956,2015-02-12 04:24:46,12.8220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.5,0.589999973773956,2015-02-12 04:25:01,12.838666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.140014648438,0.589999973773956,2015-02-12 04:27:28,12.8720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.309997558594,0.589999973773956,2015-02-12 04:27:43,12.8720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.559997558594,0.589999973773956,2015-02-12 04:30:10,12.9220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.760009765625,0.589999973773956,2015-02-12 04:30:21,12.9220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
399.869995117188,0.589999973773956,2015-02-12 04:32:49,12.9553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.359985351562,0.589999973773956,2015-02-12 04:33:03,12.9720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.700012207031,0.589999973773956,2015-02-12 04:35:31,13.0053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.630004882812,0.589999973773956,2015-02-12 04:35:45,13.0053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.309997558594,0.589999973773956,2015-02-12 04:38:13,13.0553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.950012207031,0.589999973773956,2015-02-12 04:38:23,13.0553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.149993896484,0.589999973773956,2015-02-12 04:40:51,13.088666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.260009765625,0.589999973773956,2015-02-12 04:41:05,13.1053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.339996337891,0.589999973773956,2015-02-12 04:43:33,13.138666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.390014648438,0.589999973773956,2015-02-12 04:43:48,13.138666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.040008544922,0.589999973773956,2015-02-12 04:46:15,13.188666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.519989013672,0.589999973773956,2015-02-12 04:46:30,13.188666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.209991455078,0.589999973773956,2015-02-12 04:48:54,13.2220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.790008544922,0.589999973773956,2015-02-12 04:49:08,13.238666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
399.940002441406,0.589999973773956,2015-02-12 04:51:36,13.2720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.290008544922,0.550000011920929,2015-02-12 04:51:50,13.2720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.649993896484,0.589999973773956,2015-02-12 04:54:18,13.3220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.279998779297,0.589999973773956,2015-02-12 04:54:28,13.3220001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.959991455078,0.589999973773956,2015-02-12 04:56:56,13.3553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.269989013672,0.589999973773956,2015-02-12 04:57:10,13.3720001220703,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.660003662109,0.589999973773956,2015-02-12 04:59:38,13.4053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.890014648438,0.589999973773956,2015-02-12 04:59:52,13.4053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.649993896484,0.550000011920929,2015-02-12 05:02:20,13.4553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.459991455078,0.589999973773956,2015-02-12 05:02:34,13.4553334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.839996337891,0.589999973773956,2015-02-12 05:04:58,13.488666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.359985351562,0.589999973773956,2015-02-12 05:05:13,13.5053334554036,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.519989013672,0.589999973773956,2015-02-12 05:07:40,13.538666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.290008544922,0.589999973773956,2015-02-12 05:07:55,13.538666788737,36.5400009155273,126.330001831055,2015-02-12,36.5,126.5
400.839996337891,0.270000010728836,2015-02-13 04:09:10,12.5720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.609985351562,0.270000010728836,2015-02-13 04:09:25,12.5720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.799987792969,0.270000010728836,2015-02-13 04:11:52,12.6053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.220001220703,0.270000010728836,2015-02-13 04:12:03,12.6220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.230010986328,0.270000010728836,2015-02-13 04:14:31,12.6553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.640014648438,0.270000010728836,2015-02-13 04:14:45,12.6553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.730010986328,0.25,2015-02-13 04:17:13,12.7053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.809997558594,0.270000010728836,2015-02-13 04:17:27,12.7053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.829986572266,0.25,2015-02-13 04:19:51,12.738666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.760009765625,0.270000010728836,2015-02-13 04:20:06,12.7553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.549987792969,0.25,2015-02-13 04:22:33,12.788666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.899993896484,0.270000010728836,2015-02-13 04:22:48,12.788666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.679992675781,0.270000010728836,2015-02-13 04:25:15,12.838666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.809997558594,0.270000010728836,2015-02-13 04:25:30,12.838666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.859985351562,0.270000010728836,2015-02-13 04:27:57,12.8720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.519989013672,0.270000010728836,2015-02-13 04:28:08,12.888666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.950012207031,0.25,2015-02-13 04:30:36,12.9220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.739990234375,0.270000010728836,2015-02-13 04:30:50,12.9220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.589996337891,0.270000010728836,2015-02-13 04:33:17,12.9720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.380004882812,0.270000010728836,2015-02-13 04:33:32,12.9720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.670013427734,0.25,2015-02-13 04:35:56,13.0053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.760009765625,0.25,2015-02-13 04:36:10,13.0220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.369995117188,0.270000010728836,2015-02-13 04:38:38,13.0553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.079986572266,0.25,2015-02-13 04:38:52,13.0553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.600006103516,0.270000010728836,2015-02-13 04:41:20,13.1053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.329986572266,0.25,2015-02-13 04:41:31,13.1053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.410003662109,0.25,2015-02-13 04:43:58,13.138666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.140014648438,0.270000010728836,2015-02-13 04:44:13,13.1553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.429992675781,0.25,2015-02-13 04:46:40,13.188666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.519989013672,0.25,2015-02-13 04:46:55,13.188666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.179992675781,0.25,2015-02-13 04:49:22,13.238666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
399.980010986328,0.25,2015-02-13 04:49:37,13.238666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.679992675781,0.25,2015-02-13 04:52:01,13.288666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.660003662109,0.25,2015-02-13 04:52:15,13.288666788737,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.720001220703,0.25,2015-02-13 04:54:43,13.3220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.959991455078,0.25,2015-02-13 04:54:57,13.3220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.619995117188,0.25,2015-02-13 04:57:25,13.3720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.190002441406,0.25,2015-02-13 04:57:39,13.3720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.149993896484,0.25,2015-02-13 05:00:07,13.4220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.200012207031,0.25,2015-02-13 05:00:21,13.4220001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.769989013672,0.25,2015-02-13 05:02:49,13.4553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.670013427734,0.25,2015-02-13 05:03:03,13.4720001220703,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.160003662109,0.25,2015-02-13 05:05:27,13.5053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.959991455078,0.25,2015-02-13 05:05:41,13.5053334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.609985351562,0.25,2015-02-13 05:08:09,13.5553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
400.459991455078,0.25,2015-02-13 05:08:23,13.5553334554036,36.5400009155273,126.330001831055,2015-02-13,36.5,126.5
401.239990234375,0.310000002384186,2015-03-02 04:09:14,12.5720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.450012207031,0.310000002384186,2015-03-02 04:09:25,12.5720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.279998779297,0.310000002384186,2015-03-02 04:11:52,12.6053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.109985351562,0.310000002384186,2015-03-02 04:12:07,12.6220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.290008544922,0.310000002384186,2015-03-02 04:14:34,12.6553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.540008544922,0.310000002384186,2015-03-02 04:14:52,12.6553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
402.029998779297,0.310000002384186,2015-03-02 04:17:16,12.7053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.269989013672,0.310000002384186,2015-03-02 04:17:31,12.7053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.760009765625,0.310000002384186,2015-03-02 04:19:58,12.738666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.290008544922,0.310000002384186,2015-03-02 04:20:13,12.7553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.619995117188,0.310000002384186,2015-03-02 04:22:40,12.788666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.540008544922,0.310000002384186,2015-03-02 04:22:58,12.788666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.320007324219,0.310000002384186,2015-03-02 04:25:22,12.838666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.820007324219,0.310000002384186,2015-03-02 04:25:37,12.838666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
400.929992675781,0.310000002384186,2015-03-02 04:28:04,12.888666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.799987792969,0.310000002384186,2015-03-02 04:28:19,12.888666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.359985351562,0.310000002384186,2015-03-02 04:30:46,12.9220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.480010986328,0.310000002384186,2015-03-02 04:31:01,12.938666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.369995117188,0.310000002384186,2015-03-02 04:33:28,12.9720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.519989013672,0.310000002384186,2015-03-02 04:33:46,12.9720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.549987792969,0.310000002384186,2015-03-02 04:36:10,13.0220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.779998779297,0.310000002384186,2015-03-02 04:36:28,13.0220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.609985351562,0.310000002384186,2015-03-02 04:38:56,13.0553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.450012207031,0.310000002384186,2015-03-02 04:39:10,13.0720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.149993896484,0.310000002384186,2015-03-02 04:41:38,13.1053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.709991455078,0.310000002384186,2015-03-02 04:41:52,13.1053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.709991455078,0.28999999165535,2015-03-02 04:44:20,13.1553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.329986572266,0.28999999165535,2015-03-02 04:44:34,13.1553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.670013427734,0.310000002384186,2015-03-02 04:47:02,13.2053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
400.989990234375,0.28999999165535,2015-03-02 04:47:16,13.2053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.5,0.310000002384186,2015-03-02 04:49:40,13.238666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.609985351562,0.310000002384186,2015-03-02 04:49:55,13.238666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.480010986328,0.310000002384186,2015-03-02 04:52:22,13.288666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.029998779297,0.310000002384186,2015-03-02 04:52:37,13.288666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.399993896484,0.28999999165535,2015-03-02 04:55:04,13.338666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.200012207031,0.28999999165535,2015-03-02 04:55:19,13.338666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.010009765625,0.310000002384186,2015-03-02 04:57:46,13.3720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.399993896484,0.28999999165535,2015-03-02 04:58:01,13.388666788737,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.579986572266,0.28999999165535,2015-03-02 05:00:28,13.4220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
400.760009765625,0.310000002384186,2015-03-02 05:00:46,13.4220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.320007324219,0.28999999165535,2015-03-02 05:03:10,13.4720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.290008544922,0.28999999165535,2015-03-02 05:03:25,13.4720001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.480010986328,0.28999999165535,2015-03-02 05:05:52,13.5053334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
400.940002441406,0.28999999165535,2015-03-02 05:06:07,13.5220001220703,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.570007324219,0.28999999165535,2015-03-02 05:08:34,13.5553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
401.25,0.28999999165535,2015-03-02 05:08:49,13.5553334554036,36.5400009155273,126.330001831055,2015-03-02,36.5,126.5
403.929992675781,0.519999980926514,2015-04-15 04:52:04,13.288666788737,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.239990234375,0.519999980926514,2015-04-15 04:54:32,13.3220001220703,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.429992675781,0.519999980926514,2015-04-15 04:54:43,13.3220001220703,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.190002441406,0.519999980926514,2015-04-15 04:57:10,13.3720001220703,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.470001220703,0.519999980926514,2015-04-15 04:57:25,13.3720001220703,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.589996337891,0.519999980926514,2015-04-15 04:59:52,13.4053334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.049987792969,0.519999980926514,2015-04-15 05:00:07,13.4220001220703,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.369995117188,0.519999980926514,2015-04-15 05:02:34,13.4553334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.059997558594,0.519999980926514,2015-04-15 05:02:49,13.4553334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.309997558594,0.519999980926514,2015-04-15 05:05:16,13.5053334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.760009765625,0.550000011920929,2015-04-15 05:05:27,13.5053334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.239990234375,0.550000011920929,2015-04-15 05:07:55,13.538666788737,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
403.75,0.550000011920929,2015-04-15 05:08:09,13.5553334554036,36.5400009155273,126.330001831055,2015-04-15,36.5,126.5
404.010009765625,0.360000014305115,2015-04-21 04:10:51,12.588666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.019989013672,0.360000014305115,2015-04-21 04:11:02,12.6053334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.029998779297,0.360000014305115,2015-04-21 04:13:29,12.638666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.970001220703,0.349999994039536,2015-04-21 04:13:44,12.638666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.049987792969,0.360000014305115,2015-04-21 04:16:11,12.688666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.769989013672,0.360000014305115,2015-04-21 04:16:26,12.688666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.230010986328,0.360000014305115,2015-04-21 04:18:54,12.7220001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.760009765625,0.360000014305115,2015-04-21 04:19:08,12.738666788737,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.910003662109,0.360000014305115,2015-04-21 04:21:36,12.7720001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.510009765625,0.360000014305115,2015-04-21 04:21:50,12.7720001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.989990234375,0.360000014305115,2015-04-21 04:24:18,12.8220001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.119995117188,0.360000014305115,2015-04-21 04:24:32,12.8220001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.309997558594,0.349999994039536,2015-04-21 04:26:59,12.8553334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.220001220703,0.360000014305115,2015-04-21 04:27:14,12.8720001220703,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.320007324219,0.360000014305115,2015-04-21 04:29:41,12.9053334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.160003662109,0.360000014305115,2015-04-21 04:29:56,12.9053334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
403.309997558594,0.349999994039536,2015-04-21 04:32:23,12.9553334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
404.049987792969,0.360000014305115,2015-04-21 04:32:34,12.9553334554036,36.5400009155273,126.330001831055,2015-04-21,36.5,126.5
