"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
383.040008544922,0.529999971389771,2006-04-25 18:41:27,12.6653335571289,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.179992675781,0.519999980926514,2006-04-25 18:45:14,12.7320002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.929992675781,0.529999971389771,2006-04-25 18:49:01,12.7986668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.769989013672,0.529999971389771,2006-04-25 18:52:15,12.8486668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.059997558594,0.529999971389771,2006-04-25 18:53:27,12.8653335571289,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.739990234375,0.629999995231628,2006-04-25 18:56:41,12.9153335571289,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.920013427734,0.529999971389771,2006-04-25 18:57:17,12.9320002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.820007324219,0.529999971389771,2006-04-25 19:00:36,12.9820002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.190002441406,0.529999971389771,2006-04-25 19:02:16,13.0153335571289,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.890014648438,0.529999971389771,2006-04-25 19:05:31,13.0653335571289,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.790008544922,0.529999971389771,2006-04-25 19:06:03,13.0820002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.529998779297,0.529999971389771,2006-04-25 19:09:14,13.1320002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.040008544922,0.529999971389771,2006-04-25 19:09:46,13.1320002237956,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.010009765625,0.529999971389771,2006-04-25 19:13:01,13.1986668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.079986572266,0.540000021457672,2006-04-25 19:13:33,13.1986668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
383.130004882812,0.569999992847443,2006-04-25 19:16:48,13.2486668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.940002441406,0.529999971389771,2006-04-25 19:19:08,13.2986668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.790008544922,0.529999971389771,2006-04-25 19:22:55,13.3486668904622,45.939998626709,-90.2699966430664,2006-04-25,45.5,-90.5
382.980010986328,0.560000002384186,2006-04-26 18:26:02,12.4153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.790008544922,0.560000002384186,2006-04-26 18:26:31,12.4153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.399993896484,0.560000002384186,2006-04-26 18:29:45,12.4653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.200012207031,0.560000002384186,2006-04-26 18:30:21,12.4820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.5,0.560000002384186,2006-04-26 18:33:35,12.5320002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.970001220703,0.560000002384186,2006-04-26 18:34:15,12.5486668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.269989013672,0.560000002384186,2006-04-26 18:37:30,12.5986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.859985351562,0.560000002384186,2006-04-26 18:37:58,12.5986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.609985351562,0.560000002384186,2006-04-26 18:41:13,12.6653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.359985351562,0.560000002384186,2006-04-26 18:42:35,12.6820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.929992675781,0.560000002384186,2006-04-26 18:45:50,12.7320002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.239990234375,0.560000002384186,2006-04-26 18:46:29,12.7486668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.670013427734,0.560000002384186,2006-04-26 18:49:40,12.7986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.869995117188,0.560000002384186,2006-04-26 18:50:13,12.8153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.109985351562,0.560000002384186,2006-04-26 18:53:27,12.8653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.980010986328,0.560000002384186,2006-04-26 18:54:21,12.8820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.570007324219,0.569999992847443,2006-04-26 18:57:35,12.9320002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.220001220703,0.560000002384186,2006-04-26 18:58:08,12.9486668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.489990234375,0.569999992847443,2006-04-26 19:01:22,12.9986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.880004882812,0.560000002384186,2006-04-26 19:01:55,12.9986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.239990234375,0.560000002384186,2006-04-26 19:05:09,13.0653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.350006103516,0.560000002384186,2006-04-26 19:05:41,13.0653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.549987792969,0.560000002384186,2006-04-26 19:08:56,13.1153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.519989013672,0.560000002384186,2006-04-26 19:09:28,13.1320002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.609985351562,0.560000002384186,2006-04-26 19:12:43,13.1820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.140014648438,0.560000002384186,2006-04-26 19:13:15,13.1986668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.220001220703,0.560000002384186,2006-04-26 19:16:29,13.2486668904622,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.190002441406,0.560000002384186,2006-04-26 19:17:05,13.2653335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.130004882812,0.569999992847443,2006-04-26 19:20:16,13.3153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.320007324219,0.569999992847443,2006-04-26 19:20:56,13.3153335571289,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.489990234375,0.569999992847443,2006-04-26 19:24:10,13.3820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
383.109985351562,0.569999992847443,2006-04-26 19:24:46,13.3820002237956,45.939998626709,-90.2699966430664,2006-04-26,45.5,-90.5
382.989990234375,0.550000011920929,2006-04-27 18:26:45,12.4153335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.200012207031,0.5,2006-04-27 18:27:21,12.4320002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.299987792969,0.5,2006-04-27 18:30:36,12.4820002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.989990234375,0.5,2006-04-27 18:31:08,12.4986668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.730010986328,0.5,2006-04-27 18:34:22,12.5486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.570007324219,0.5,2006-04-27 18:34:55,12.5486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.730010986328,0.5,2006-04-27 18:38:09,12.6153335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.799987792969,0.5,2006-04-27 18:38:42,12.6153335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.970001220703,0.5,2006-04-27 18:41:56,12.6653335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.450012207031,0.589999973773956,2006-04-27 18:42:35,12.6820002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.75,0.540000021457672,2006-04-27 18:46:26,12.7486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.450012207031,0.5,2006-04-27 18:49:40,12.7986668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.709991455078,0.5,2006-04-27 18:50:16,12.8153335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.619995117188,0.5,2006-04-27 18:53:31,12.8653335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.679992675781,0.540000021457672,2006-04-27 18:55:08,12.8986668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.339996337891,0.540000021457672,2006-04-27 18:58:22,12.9486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.480010986328,0.769999980926514,2006-04-27 18:58:55,12.9486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.980010986328,0.550000011920929,2006-04-27 19:03:54,13.0320002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.690002441406,0.620000004768372,2006-04-27 19:07:08,13.0986668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.799987792969,0.560000002384186,2006-04-27 19:07:40,13.0986668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.790008544922,0.649999976158142,2006-04-27 19:10:55,13.1486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.029998779297,0.560000002384186,2006-04-27 19:11:27,13.1653335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.859985351562,0.5,2006-04-27 19:14:42,13.2153335571289,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.190002441406,0.5,2006-04-27 19:15:14,13.2320002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.510009765625,0.5,2006-04-27 19:18:28,13.2820002237956,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
382.829986572266,0.5,2006-04-27 19:22:30,13.3486668904622,45.939998626709,-90.2699966430664,2006-04-27,45.5,-90.5
383.209991455078,0.25,2006-05-03 18:27:54,12.4320002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.809997558594,0.25,2006-05-03 18:31:08,12.4986668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.950012207031,0.25,2006-05-03 18:31:37,12.4986668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.859985351562,0.25,2006-05-03 18:35:27,12.5653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.670013427734,0.25,2006-05-03 18:38:38,12.6153335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.369995117188,0.25,2006-05-03 18:41:20,12.6653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.079986572266,0.25,2006-05-03 18:45:10,12.7320002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.450012207031,0.25,2006-05-03 18:48:57,12.7820002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.570007324219,0.25,2006-05-03 18:52:12,12.8486668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.339996337891,0.25,2006-05-03 18:52:44,12.8486668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.019989013672,0.25,2006-05-03 18:55:55,12.8986668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.950012207031,0.25,2006-05-03 18:56:27,12.9153335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.100006103516,0.25,2006-05-03 18:59:42,12.9653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.040008544922,0.25,2006-05-03 19:01:22,12.9986668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.209991455078,0.25,2006-05-03 19:04:37,13.0486668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.070007324219,0.25,2006-05-03 19:05:20,13.0653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.109985351562,0.25,2006-05-03 19:09:07,13.1320002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.220001220703,0.25,2006-05-03 19:12:25,13.1820002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.130004882812,0.25,2006-05-03 19:13:47,13.1986668904622,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.100006103516,0.25,2006-05-03 19:17:02,13.2653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.390014648438,0.25,2006-05-03 19:17:34,13.2653335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
382.869995117188,0.270000010728836,2006-05-03 19:20:49,13.3153335571289,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.029998779297,0.25,2006-05-03 19:21:21,13.3320002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.279998779297,0.25,2006-05-03 19:24:35,13.3820002237956,45.939998626709,-90.2699966430664,2006-05-03,45.5,-90.5
383.390014648438,0.280000001192093,2006-05-07 18:26:34,12.4153335571289,45.939998626709,-90.2699966430664,2006-05-07,45.5,-90.5
383.220001220703,0.349999994039536,2006-05-07 18:29:49,12.4653335571289,45.939998626709,-90.2699966430664,2006-05-07,45.5,-90.5
381.989990234375,0.980000019073486,2006-05-17 18:53:52,12.8653335571289,45.939998626709,-90.2699966430664,2006-05-17,45.5,-90.5
382.170013427734,0.990000009536743,2006-05-17 19:05:45,13.0653335571289,45.939998626709,-90.2699966430664,2006-05-17,45.5,-90.5
382.049987792969,0.610000014305115,2006-05-19 18:26:13,12.4153335571289,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.309997558594,0.790000021457672,2006-05-19 18:29:52,12.4653335571289,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.350006103516,0.550000011920929,2006-05-19 18:33:10,12.5320002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.779998779297,0.660000026226044,2006-05-19 18:33:43,12.5320002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.760009765625,0.589999973773956,2006-05-19 18:37:01,12.5986668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.890014648438,0.610000014305115,2006-05-19 18:37:37,12.5986668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.019989013672,0.600000023841858,2006-05-19 18:40:51,12.6486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.980010986328,0.680000007152557,2006-05-19 18:41:20,12.6653335571289,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.589996337891,0.560000002384186,2006-05-19 18:44:34,12.7153335571289,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.049987792969,0.699999988079071,2006-05-19 18:45:10,12.7320002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.049987792969,0.600000023841858,2006-05-19 18:48:21,12.7820002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.160003662109,0.649999976158142,2006-05-19 18:48:57,12.7820002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.839996337891,0.560000002384186,2006-05-19 18:52:12,12.8486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.950012207031,0.600000023841858,2006-05-19 18:52:40,12.8486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.5,0.560000002384186,2006-05-19 18:55:55,12.8986668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.700012207031,0.550000011920929,2006-05-19 18:57:17,12.9320002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.170013427734,0.680000007152557,2006-05-19 19:01:12,12.9986668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.589996337891,0.550000011920929,2006-05-19 19:06:53,13.0820002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.019989013672,0.560000002384186,2006-05-19 19:10:12,13.1486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.959991455078,0.569999992847443,2006-05-19 19:10:40,13.1486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.790008544922,0.699999988079071,2006-05-19 19:13:58,13.1986668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.690002441406,0.600000023841858,2006-05-19 19:14:31,13.2153335571289,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.040008544922,0.810000002384186,2006-05-19 19:18:18,13.2820002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.079986572266,0.629999995231628,2006-05-19 19:21:32,13.3320002237956,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
382.019989013672,0.560000002384186,2006-05-19 19:22:15,13.3486668904622,45.939998626709,-90.2699966430664,2006-05-19,45.5,-90.5
381.440002441406,0.959999978542328,2006-05-23 18:32:52,12.5153335571289,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
381.980010986328,0.949999988079071,2006-05-23 18:49:37,12.7986668904622,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
381.299987792969,0.949999988079071,2006-05-23 18:50:20,12.8153335571289,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
381.510009765625,0.959999978542328,2006-05-23 18:53:34,12.8653335571289,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
381.619995117188,0.949999988079071,2006-05-23 19:18:54,13.2820002237956,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
381.950012207031,0.949999988079071,2006-05-23 19:22:40,13.3486668904622,45.939998626709,-90.2699966430664,2006-05-23,45.5,-90.5
383,0.75,2006-05-28 18:26:41,12.4153335571289,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.75,0.740000009536743,2006-05-28 18:29:56,12.4653335571289,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.690002441406,0.730000019073486,2006-05-28 18:33:03,12.5320002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
383.200012207031,0.75,2006-05-28 18:36:14,12.5820002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
383.119995117188,0.740000009536743,2006-05-28 18:36:50,12.5820002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.160003662109,0.75,2006-05-28 18:43:55,12.6986668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.859985351562,0.75,2006-05-28 18:44:49,12.7153335571289,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
383.140014648438,0.740000009536743,2006-05-28 18:48:03,12.7820002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.760009765625,0.740000009536743,2006-05-28 18:55:37,12.8986668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.970001220703,0.75,2006-05-28 18:56:13,12.9153335571289,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.769989013672,0.740000009536743,2006-05-28 18:59:27,12.9653335571289,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
381.390014648438,0.75,2006-05-28 19:00:00,12.9820002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.850006103516,0.75,2006-05-28 19:03:10,13.0320002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.709991455078,0.790000021457672,2006-05-28 19:03:43,13.0320002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
383.170013427734,0.75,2006-05-28 19:07:40,13.0986668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.619995117188,0.75,2006-05-28 19:10:55,13.1486668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
384.25,0.800000011920929,2006-05-28 19:15:17,13.2320002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.140014648438,0.699999988079071,2006-05-28 19:18:32,13.2820002237956,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.980010986328,0.75,2006-05-28 19:19:08,13.2986668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.829986572266,0.75,2006-05-28 19:22:19,13.3486668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.440002441406,0.75,2006-05-28 19:22:55,13.3486668904622,45.939998626709,-90.2699966430664,2006-05-28,45.5,-90.5
382.739990234375,0.660000026226044,2006-05-29 18:50:52,12.8153335571289,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
382.290008544922,0.660000026226044,2006-05-29 18:54:07,12.8820002237956,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
382.369995117188,0.660000026226044,2006-05-29 19:02:27,13.0153335571289,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
382.679992675781,0.660000026226044,2006-05-29 19:06:25,13.0820002237956,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
382.660003662109,0.649999976158142,2006-05-29 19:19:58,13.2986668904622,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
382.149993896484,0.649999976158142,2006-05-29 19:23:09,13.3653335571289,45.939998626709,-90.2699966430664,2006-05-29,45.5,-90.5
380.459991455078,0.75,2006-06-02 18:29:06,12.4653335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.820007324219,0.75,2006-06-02 18:33:35,12.5320002237956,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.709991455078,0.75,2006-06-02 18:46:04,12.7486668904622,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.790008544922,0.75,2006-06-02 18:46:44,12.7486668904622,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.390014648438,0.75,2006-06-02 18:49:55,12.7986668904622,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.739990234375,0.75,2006-06-02 18:50:34,12.8153335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.220001220703,0.75,2006-06-02 18:53:49,12.8653335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.329986572266,0.75,2006-06-02 18:57:35,12.9320002237956,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
381.079986572266,0.75,2006-06-02 19:11:13,13.1653335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.290008544922,0.740000009536743,2006-06-02 19:19:15,13.2986668904622,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.769989013672,0.75,2006-06-02 19:23:02,13.3653335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.5,0.740000009536743,2006-06-02 19:23:34,13.3653335571289,45.939998626709,-90.2699966430664,2006-06-02,45.5,-90.5
380.820007324219,0.400000005960464,2006-06-03 18:37:47,12.5986668904622,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
381.559997558594,0.430000007152557,2006-06-03 18:41:05,12.6653335571289,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
381.109985351562,0.400000005960464,2006-06-03 18:41:34,12.6653335571289,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
380.989990234375,0.400000005960464,2006-06-03 18:44:45,12.7153335571289,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
381.529998779297,0.400000005960464,2006-06-03 18:45:25,12.7320002237956,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
381.459991455078,0.400000005960464,2006-06-03 18:48:35,12.7820002237956,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
380.679992675781,0.400000005960464,2006-06-03 18:49:11,12.7986668904622,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
380.420013427734,0.400000005960464,2006-06-03 18:52:22,12.8486668904622,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
380.709991455078,0.400000005960464,2006-06-03 18:52:55,12.8486668904622,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
380.959991455078,0.400000005960464,2006-06-03 19:16:26,13.2486668904622,45.939998626709,-90.2699966430664,2006-06-03,45.5,-90.5
381.029998779297,0.280000001192093,2006-06-04 18:26:38,12.4153335571289,45.939998626709,-90.2699966430664,2006-06-04,45.5,-90.5
381.209991455078,0.280000001192093,2006-06-04 18:29:52,12.4653335571289,45.939998626709,-90.2699966430664,2006-06-04,45.5,-90.5
381.630004882812,0.300000011920929,2006-06-04 19:18:35,13.2820002237956,45.939998626709,-90.2699966430664,2006-06-04,45.5,-90.5
382.130004882812,0.610000014305115,2006-06-04 19:21:50,13.3320002237956,45.939998626709,-90.2699966430664,2006-06-04,45.5,-90.5
381.589996337891,0.340000003576279,2006-06-04 19:22:55,13.3486668904622,45.939998626709,-90.2699966430664,2006-06-04,45.5,-90.5
377.519989013672,0.469999998807907,2006-06-23 18:26:20,12.4153335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.850006103516,0.469999998807907,2006-06-23 18:29:27,12.4653335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.670013427734,0.469999998807907,2006-06-23 18:30:28,12.4820002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.869995117188,0.479999989271164,2006-06-23 18:34:26,12.5486668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.790008544922,0.469999998807907,2006-06-23 18:37:40,12.5986668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
378.179992675781,0.469999998807907,2006-06-23 18:39:18,12.6320002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.75,0.46000000834465,2006-06-23 18:42:32,12.6820002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.660003662109,0.469999998807907,2006-06-23 18:43:04,12.6986668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.880004882812,0.469999998807907,2006-06-23 18:46:19,12.7486668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.660003662109,0.469999998807907,2006-06-23 18:46:51,12.7486668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.75,0.46000000834465,2006-06-23 18:50:09,12.8153335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
378.010009765625,0.479999989271164,2006-06-23 18:51:25,12.8320002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.429992675781,0.469999998807907,2006-06-23 18:57:54,12.9320002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.420013427734,0.469999998807907,2006-06-23 18:59:09,12.9653335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.649993896484,0.469999998807907,2006-06-23 19:02:20,13.0153335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.839996337891,0.469999998807907,2006-06-23 19:02:56,13.0153335571289,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.700012207031,0.46000000834465,2006-06-23 19:06:10,13.0820002237956,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.630004882812,0.469999998807907,2006-06-23 19:07:30,13.0986668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
377.760009765625,0.46000000834465,2006-06-23 19:10:44,13.1486668904622,45.939998626709,-90.2699966430664,2006-06-23,45.5,-90.5
