"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,401.11920972901,0.795665385369806,2015-05-15 10:00:00
-117.5,34.5,400.813803855718,0.765581357060503,2015-05-16 10:00:00
-117.5,34.5,400.93773084599,0.726311547539877,2015-05-17 10:00:00
-117.5,34.5,401.280808799005,0.626743695011971,2015-05-18 10:00:00
-117.5,34.5,401.641749190624,0.535631166098287,2015-05-19 10:00:00
-117.5,34.5,401.882261201077,0.487194092318106,2015-05-20 10:00:00
-117.5,34.5,401.972701701854,0.45210888876309,2015-05-21 10:00:00
-117.5,34.5,401.66391147118,0.449987970564594,2015-05-22 10:00:00
-117.5,34.5,401.34445628065,0.470432153174372,2015-05-23 10:00:00
-117.5,34.5,401.126548541787,0.474895298763464,2015-05-24 10:00:00
-117.5,34.5,400.949984091799,0.449887646162286,2015-05-25 10:00:00
-117.5,34.5,400.900641877394,0.431773364332884,2015-05-26 10:00:00
-117.5,34.5,400.905711259209,0.430355859944374,2015-05-27 10:00:00
-117.5,34.5,400.754419883087,0.429247166359799,2015-05-28 10:00:00
-117.5,34.5,400.649860827016,0.428128452128868,2015-05-29 10:00:00
-117.5,34.5,400.752083187134,0.423298745462705,2015-05-30 10:00:00
-117.5,34.5,400.98221687019,0.410531172174051,2015-05-31 10:00:00
-117.5,34.5,401.144818182022,0.411652190061204,2015-06-01 10:00:00
-117.5,34.5,401.023011647671,0.420317071826425,2015-06-02 10:00:00
-117.5,34.5,400.476068404625,0.394590068610133,2015-06-03 10:00:00
-117.5,34.5,399.872441507562,0.368325377226131,2015-06-04 10:00:00
-117.5,34.5,399.572320900045,0.365241370214324,2015-06-05 10:00:00
-117.5,34.5,399.82945578847,0.38215358601806,2015-06-06 10:00:00
-117.5,34.5,400.568751548172,0.448960328034945,2015-06-07 10:00:00
-117.5,34.5,401.333406104022,0.525375254399538,2015-06-08 10:00:00
-117.5,34.5,401.789185154369,0.559668910648175,2015-06-09 10:00:00
-117.5,34.5,401.851041825579,0.523878777519164,2015-06-10 10:00:00
-117.5,34.5,401.666807321506,0.483672433130831,2015-06-11 10:00:00
-117.5,34.5,401.517444312596,0.450127387381655,2015-06-12 10:00:00
-117.5,34.5,401.592225315775,0.433241054819157,2015-06-13 10:00:00
-117.5,34.5,401.946037684095,0.473829393120145,2015-06-14 10:00:00
-117.5,34.5,402.548361754334,0.524157323709869,2015-06-15 10:00:00
-117.5,34.5,402.899174216289,0.549744597210346,2015-06-16 10:00:00
-117.5,34.5,402.770894576279,0.531188832154793,2015-06-17 10:00:00
-117.5,34.5,402.618485679104,0.508241052613186,2015-06-18 10:00:00
-117.5,34.5,402.483652805331,0.508010078786052,2015-06-19 10:00:00
-117.5,34.5,402.153107111603,0.502249644081715,2015-06-20 10:00:00
-117.5,34.5,401.64189989657,0.457382474511341,2015-06-21 10:00:00
-117.5,34.5,400.973217240494,0.406796848130131,2015-06-22 10:00:00
-117.5,34.5,400.441398009463,0.441754203170135,2015-06-23 10:00:00
-117.5,34.5,400.095704720587,0.494488272269057,2015-06-24 10:00:00
-117.5,34.5,400.092282409314,0.463930907583789,2015-06-25 10:00:00
-117.5,34.5,400.09910168377,0.437156160082782,2015-06-26 10:00:00
-117.5,34.5,399.822924310821,0.463389748701593,2015-06-27 10:00:00
-117.5,34.5,399.318285129595,0.527040289767237,2015-06-28 10:00:00
-117.5,34.5,399.074357831194,0.599912896882957,2015-06-29 10:00:00
-117.5,34.5,399.328563049091,0.6417416078321,2015-06-30 10:00:00
