"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
23.5,53.5,401.151243244439,0.384381257551015,2015-05-24 10:00:00
23.5,53.5,401.149965964112,0.374036940101397,2015-05-25 10:00:00
23.5,53.5,401.007473507526,0.393851189142566,2015-05-26 10:00:00
23.5,53.5,400.77614824812,0.413662166914478,2015-05-27 10:00:00
23.5,53.5,400.468038273704,0.413477222159175,2015-05-28 10:00:00
23.5,53.5,400.155880372983,0.39939246620626,2015-05-29 10:00:00
23.5,53.5,399.88235567419,0.387122853966903,2015-05-30 10:00:00
23.5,53.5,399.745794100714,0.380516019839944,2015-05-31 10:00:00
23.5,53.5,399.75157754375,0.370426126478106,2015-06-01 10:00:00
23.5,53.5,399.707576530739,0.365251299024096,2015-06-02 10:00:00
23.5,53.5,399.824083025553,0.379277535339527,2015-06-03 10:00:00
23.5,53.5,400.119591332227,0.385918532600941,2015-06-04 10:00:00
23.5,53.5,400.51259631104,0.3524146121413,2015-06-05 10:00:00
23.5,53.5,400.685289203339,0.334215490196048,2015-06-06 10:00:00
23.5,53.5,400.641224721219,0.358279487709631,2015-06-07 10:00:00
23.5,53.5,400.431730386216,0.378617503571881,2015-06-08 10:00:00
23.5,53.5,400.057256405271,0.395974823183525,2015-06-09 10:00:00
23.5,53.5,399.673548018072,0.413298574634127,2015-06-10 10:00:00
23.5,53.5,399.536949295817,0.408894434005767,2015-06-11 10:00:00
23.5,53.5,399.197300826183,0.387854014398482,2015-06-12 10:00:00
23.5,53.5,399.048051498291,0.407549513579688,2015-06-13 10:00:00
23.5,53.5,399.300775798562,0.455086492796074,2015-06-14 10:00:00
23.5,53.5,399.857072155322,0.492331965411959,2015-06-15 10:00:00
23.5,53.5,400.239393417303,0.53109616323574,2015-06-16 10:00:00
23.5,53.5,400.19606050932,0.595089244052529,2015-06-17 10:00:00
23.5,53.5,400.006077681151,0.660569433779691,2015-06-18 10:00:00
23.5,53.5,399.38230460851,0.676864848425515,2015-06-19 10:00:00
23.5,53.5,398.934764263465,0.648572369596583,2015-06-20 10:00:00
23.5,53.5,398.576170681182,0.606088783259224,2015-06-21 10:00:00
23.5,53.5,398.136094414511,0.556057602943778,2015-06-22 10:00:00
23.5,53.5,397.675580086703,0.50245784391211,2015-06-23 10:00:00
23.5,53.5,397.505381111838,0.476535978105022,2015-06-24 10:00:00
23.5,53.5,397.515423474221,0.490523850774717,2015-06-25 10:00:00
23.5,53.5,397.666141139137,0.491747192578552,2015-06-26 10:00:00
23.5,53.5,397.652057948446,0.458930262849885,2015-06-27 10:00:00
23.5,53.5,397.647541843285,0.447427819010365,2015-06-28 10:00:00
23.5,53.5,397.676406366416,0.435774620912987,2015-06-29 10:00:00
23.5,53.5,397.894347187445,0.399266914630684,2015-06-30 10:00:00
23.5,53.5,398.259252879357,0.355435456761767,2015-07-01 10:00:00
23.5,53.5,398.632981094391,0.339655529133351,2015-07-02 10:00:00
23.5,53.5,398.843486583155,0.342690577097458,2015-07-03 10:00:00
23.5,53.5,398.756990444047,0.345022525182417,2015-07-04 10:00:00
23.5,53.5,398.527317503624,0.366426408796931,2015-07-05 10:00:00
23.5,53.5,398.396526329472,0.406087225546666,2015-07-06 10:00:00
23.5,53.5,398.471759317358,0.441953517678656,2015-07-07 10:00:00
23.5,53.5,398.642349062435,0.462184436763324,2015-07-08 10:00:00
23.5,53.5,398.69250911443,0.470624896166345,2015-07-09 10:00:00
23.5,53.5,398.292335250125,0.454051220974661,2015-07-10 10:00:00
23.5,53.5,397.657480996015,0.445059701739586,2015-07-11 10:00:00
23.5,53.5,396.886077091345,0.504279699684703,2015-07-12 10:00:00
23.5,53.5,396.473699563936,0.570485292711764,2015-07-13 10:00:00
23.5,53.5,396.479406351429,0.55399464202096,2015-07-14 10:00:00
23.5,53.5,396.927339421476,0.499241527058397,2015-07-15 10:00:00
23.5,53.5,397.705704479537,0.450943835206902,2015-07-16 10:00:00
23.5,53.5,398.36792776384,0.447962724424492,2015-07-17 10:00:00
23.5,53.5,398.552750992265,0.451477374198108,2015-07-18 10:00:00
23.5,53.5,398.356887300425,0.445137653265838,2015-07-19 10:00:00
23.5,53.5,398.136305748333,0.433666360480076,2015-07-20 10:00:00
23.5,53.5,398.088105278146,0.417369668060061,2015-07-21 10:00:00
23.5,53.5,398.284316982795,0.405823247316887,2015-07-22 10:00:00
23.5,53.5,398.526534244993,0.404422999302407,2015-07-23 10:00:00
23.5,53.5,398.487110127688,0.418758305628577,2015-07-24 10:00:00
23.5,53.5,398.139488833039,0.467866012141105,2015-07-25 10:00:00
23.5,53.5,397.717612971693,0.544119111848445,2015-07-26 10:00:00
23.5,53.5,397.330345738235,0.582250904525609,2015-07-27 10:00:00
23.5,53.5,397.059517756236,0.54897141663042,2015-07-28 10:00:00
23.5,53.5,396.843226545075,0.499376145419026,2015-07-29 10:00:00
23.5,53.5,396.680886401692,0.502987142450365,2015-07-30 10:00:00
23.5,53.5,396.422981345176,0.53942775763239,2015-07-31 10:00:00
23.5,53.5,396.158015460237,0.537016417757039,2015-08-01 10:00:00
23.5,53.5,395.920513974086,0.480128161473303,2015-08-02 10:00:00
23.5,53.5,395.78035949734,0.400852966457575,2015-08-03 10:00:00
23.5,53.5,395.81076575995,0.358343939926686,2015-08-04 10:00:00
23.5,53.5,395.887316644742,0.349418994202018,2015-08-05 10:00:00
23.5,53.5,395.971560528129,0.333068346819431,2015-08-06 10:00:00
23.5,53.5,396.038491449645,0.321458439659174,2015-08-07 10:00:00
23.5,53.5,396.119593771888,0.32692821481948,2015-08-08 10:00:00
23.5,53.5,396.1948569849,0.327584689363332,2015-08-09 10:00:00
23.5,53.5,396.305549344099,0.316462690223369,2015-08-10 10:00:00
23.5,53.5,396.40294665947,0.319512111015361,2015-08-11 10:00:00
23.5,53.5,396.456690213205,0.346444090704195,2015-08-12 10:00:00
23.5,53.5,396.425138791098,0.372963931737518,2015-08-13 10:00:00
23.5,53.5,396.409654266241,0.379529691674077,2015-08-14 10:00:00
23.5,53.5,396.254379906308,0.36539858261248,2015-08-15 10:00:00
23.5,53.5,396.051700797419,0.339816360846121,2015-08-16 10:00:00
23.5,53.5,395.997150146361,0.343384258626328,2015-08-17 10:00:00
23.5,53.5,395.992151104129,0.369971688009555,2015-08-18 10:00:00
23.5,53.5,395.993898480726,0.407356367430541,2015-08-19 10:00:00
23.5,53.5,395.991354309722,0.443241947718539,2015-08-20 10:00:00
23.5,53.5,395.887774373534,0.437446128373996,2015-08-21 10:00:00
23.5,53.5,395.852882428824,0.403357594483706,2015-08-22 10:00:00
23.5,53.5,396.02093095411,0.369728944287741,2015-08-23 10:00:00
23.5,53.5,396.22499046288,0.350763648738588,2015-08-24 10:00:00
23.5,53.5,396.360029848363,0.360475736833162,2015-08-25 10:00:00
23.5,53.5,396.509694923706,0.410735193227422,2015-08-26 10:00:00
23.5,53.5,396.764489144178,0.454845829584173,2015-08-27 10:00:00
23.5,53.5,397.289941114713,0.45330525086049,2015-08-28 10:00:00
23.5,53.5,397.881522909631,0.431659612615424,2015-08-29 10:00:00
23.5,53.5,398.295229755344,0.407750047951397,2015-08-30 10:00:00
23.5,53.5,398.344433809492,0.396119122582823,2015-08-31 10:00:00
23.5,53.5,398.127195449063,0.411339837678494,2015-09-01 10:00:00
23.5,53.5,397.78968510745,0.454759321531483,2015-09-02 10:00:00
23.5,53.5,397.483881407585,0.489327485769718,2015-09-03 10:00:00
23.5,53.5,397.328633711413,0.506898072135317,2015-09-04 10:00:00
23.5,53.5,397.135810649706,0.510927338452864,2015-09-05 10:00:00
23.5,53.5,396.788365620443,0.501080853877453,2015-09-06 10:00:00
23.5,53.5,396.493679783723,0.494744675265891,2015-09-07 10:00:00
23.5,53.5,396.380957148821,0.512845146940695,2015-09-08 10:00:00
23.5,53.5,396.430438863157,0.549722951932636,2015-09-09 10:00:00
23.5,53.5,396.715384376508,0.567700374055979,2015-09-10 10:00:00
23.5,53.5,397.108065471299,0.554287958543994,2015-09-11 10:00:00
23.5,53.5,397.401613808339,0.512146307098899,2015-09-12 10:00:00
23.5,53.5,397.642723704362,0.483189752098258,2015-09-13 10:00:00
23.5,53.5,397.936223633122,0.489985987260805,2015-09-14 10:00:00
23.5,53.5,398.24835251374,0.500025178811951,2015-09-15 10:00:00
23.5,53.5,398.5388301846,0.477711615075999,2015-09-16 10:00:00
23.5,53.5,398.817436167974,0.433609056590389,2015-09-17 10:00:00
23.5,53.5,398.992237384291,0.409799552187724,2015-09-18 10:00:00
23.5,53.5,398.996081950021,0.420994934504433,2015-09-19 10:00:00
23.5,53.5,398.930032579788,0.440959215841974,2015-09-20 10:00:00
23.5,53.5,398.813292982376,0.452318279605753,2015-09-21 10:00:00
23.5,53.5,398.705960208214,0.458139269549511,2015-09-22 10:00:00
23.5,53.5,398.65982083999,0.461157738145532,2015-09-23 10:00:00
23.5,53.5,398.68707267388,0.464421801358511,2015-09-24 10:00:00
23.5,53.5,398.733900987853,0.473413728185557,2015-09-25 10:00:00
23.5,53.5,398.758852175256,0.505680100077666,2015-09-26 10:00:00
23.5,53.5,398.731247826058,0.585668261627759,2015-09-27 10:00:00
23.5,53.5,398.623444837775,0.72251772677065,2015-09-28 10:00:00
23.5,53.5,398.483412051187,0.883649025227381,2015-09-29 10:00:00
23.5,53.5,398.283967590586,1.02535368837057,2015-09-30 10:00:00
23.5,53.5,398.014724657132,1.11353631451843,2015-10-01 10:00:00
23.5,53.5,397.855565136115,1.12734158653346,2015-10-02 10:00:00
23.5,53.5,397.836550849684,1.14546236859413,2015-10-03 10:00:00
23.5,53.5,397.77472506177,1.12371663247669,2015-10-04 11:00:00
23.5,53.5,397.857964422399,1.08726237645085,2015-10-05 11:00:00
23.5,53.5,397.95215538163,0.817649243599527,2015-10-07 11:00:00
23.5,53.5,398.038032428902,0.70561545406057,2015-10-08 11:00:00
23.5,53.5,398.206606799072,0.575182683324946,2015-10-09 11:00:00
23.5,53.5,398.431587168516,0.522658501157145,2015-10-10 11:00:00
23.5,53.5,398.647564418314,0.555760681140818,2015-10-11 11:00:00
23.5,53.5,398.849038620827,0.598280132882262,2015-10-12 11:00:00
23.5,53.5,399.010474614072,0.583666694712074,2015-10-13 11:00:00
23.5,53.5,399.21728407573,0.564006018801052,2015-10-14 11:00:00
23.5,53.5,399.486252989672,0.592278285765586,2015-10-15 11:00:00
23.5,53.5,399.773395279787,0.64502048330318,2015-10-16 11:00:00
23.5,53.5,399.957311039894,0.690178218453455,2015-10-17 11:00:00
23.5,53.5,399.875952370365,0.722983664815866,2015-10-18 11:00:00
23.5,53.5,399.593465164341,0.739474501440607,2015-10-19 11:00:00
23.5,53.5,399.37685685165,0.765721750250455,2015-10-20 11:00:00
23.5,53.5,399.314206967974,0.778284616607878,2015-10-21 11:00:00
23.5,53.5,399.641920743534,0.77146729349396,2015-10-22 11:00:00
23.5,53.5,400.042708591347,0.744746477763518,2015-10-23 11:00:00
23.5,53.5,400.33582786512,0.733214325444087,2015-10-24 11:00:00
23.5,53.5,400.308860179334,0.739543078971931,2015-10-25 11:00:00
23.5,53.5,405.192899887554,1.03641338159772,2016-02-17 11:00:00
23.5,53.5,404.977727613697,1.04301934337875,2016-02-18 11:00:00
23.5,53.5,404.875323266753,1.00456759126918,2016-02-19 11:00:00
23.5,53.5,404.875880570174,0.896721454911879,2016-02-20 11:00:00
23.5,53.5,404.997440693552,0.770843754209612,2016-02-21 11:00:00
23.5,53.5,405.022050864434,0.702694509136946,2016-02-22 11:00:00
23.5,53.5,404.883118733777,0.717380030265717,2016-02-23 11:00:00
23.5,53.5,404.594444132175,0.776514797976142,2016-02-24 11:00:00
23.5,53.5,404.441565999222,0.809336316596821,2016-02-25 11:00:00
23.5,53.5,404.452654803704,0.843503109469841,2016-02-26 11:00:00
23.5,53.5,404.684028810107,0.896378871147514,2016-02-27 11:00:00
23.5,53.5,404.934431524566,0.950930107698049,2016-02-28 11:00:00
23.5,53.5,405.121579668128,0.988741842007444,2016-02-29 11:00:00
23.5,53.5,405.243652525072,0.994911436390897,2016-03-01 11:00:00
23.5,53.5,405.42722624758,0.99227329119039,2016-03-02 11:00:00
23.5,53.5,405.726881320669,0.979535563199636,2016-03-03 11:00:00
23.5,53.5,405.992488926557,0.928598788018932,2016-03-04 11:00:00
23.5,53.5,406.090108927381,0.878158718595749,2016-03-05 11:00:00
23.5,53.5,406.050987911436,0.84933990941858,2016-03-06 11:00:00
23.5,53.5,405.923564174016,0.858704110791603,2016-03-07 11:00:00
23.5,53.5,405.81853368632,0.862218531598205,2016-03-08 11:00:00
23.5,53.5,405.91477576525,0.845715686814538,2016-03-09 11:00:00
23.5,53.5,406.129298709311,0.846899362728173,2016-03-10 11:00:00
23.5,53.5,406.347415776755,0.838042274494379,2016-03-11 11:00:00
23.5,53.5,406.452970835182,0.810383216453342,2016-03-12 11:00:00
23.5,53.5,406.521619258331,0.719948714589205,2016-03-13 11:00:00
23.5,53.5,406.470468560565,0.605668492310798,2016-03-14 11:00:00
23.5,53.5,406.260305803289,0.580481037023705,2016-03-17 11:00:00
23.5,53.5,406.484110878776,0.587845288347795,2016-03-18 11:00:00
23.5,53.5,406.884850013145,0.608657482461808,2016-03-19 11:00:00
23.5,53.5,407.190028014871,0.645707085561958,2016-03-20 11:00:00
23.5,53.5,407.268316872426,0.681824926804877,2016-03-21 11:00:00
23.5,53.5,407.144728774767,0.720066601591822,2016-03-22 11:00:00
23.5,53.5,406.911989892137,0.730687467912843,2016-03-23 11:00:00
23.5,53.5,406.721126487813,0.684041836349975,2016-03-24 11:00:00
23.5,53.5,406.679036599696,0.611292689244193,2016-03-25 11:00:00
23.5,53.5,406.731411216602,0.575210068944346,2016-03-26 11:00:00
23.5,53.5,406.527545688413,0.712243352220348,2016-03-28 11:00:00
23.5,53.5,406.209232885553,0.990859923619832,2016-03-29 11:00:00
23.5,53.5,406.057664271216,1.29730611876046,2016-03-30 11:00:00
23.5,53.5,405.858278617699,1.47781427727402,2016-03-31 11:00:00
23.5,53.5,405.898689833015,1.54964967774822,2016-04-01 11:00:00
23.5,53.5,405.813877361479,1.48374950409415,2016-04-02 11:00:00
23.5,53.5,406.101780763261,1.26421196799532,2016-04-03 10:00:00
23.5,53.5,405.961658064749,1.03418591717839,2016-04-04 10:00:00
23.5,53.5,405.889107428025,0.778507936818212,2016-04-05 10:00:00
23.5,53.5,405.801486043027,0.61176758778977,2016-04-06 10:00:00
23.5,53.5,405.711339627574,0.610547568628396,2016-04-07 10:00:00
23.5,53.5,405.633433255691,0.692084537251097,2016-04-08 10:00:00
23.5,53.5,405.701240617784,0.723844944458331,2016-04-09 10:00:00
23.5,53.5,405.975178599032,0.639865094391704,2016-04-10 10:00:00
23.5,53.5,406.309675503276,0.54044312987305,2016-04-11 10:00:00
23.5,53.5,406.52664527784,0.509662590702976,2016-04-12 10:00:00
23.5,53.5,406.517371459851,0.534493921729653,2016-04-13 10:00:00
23.5,53.5,406.295663369818,0.509794277040249,2016-04-14 10:00:00
23.5,53.5,405.95031072475,0.443747270758286,2016-04-15 10:00:00
23.5,53.5,405.748467712565,0.411585532499826,2016-04-16 10:00:00
23.5,53.5,405.791831742492,0.438317654378242,2016-04-17 10:00:00
23.5,53.5,406.017562392797,0.473294765748426,2016-04-18 10:00:00
23.5,53.5,406.570939937363,0.407259580638374,2016-04-21 10:00:00
23.5,53.5,406.662474143077,0.392393233195345,2016-04-22 10:00:00
23.5,53.5,406.683496774091,0.437838131618906,2016-04-23 10:00:00
23.5,53.5,406.149150461796,0.60407976464528,2016-04-25 10:00:00
23.5,53.5,405.786816974655,0.626886491094427,2016-04-26 10:00:00
23.5,53.5,405.77337913586,0.600369878474205,2016-04-27 10:00:00
23.5,53.5,405.917692704419,0.555299295917584,2016-04-28 10:00:00
23.5,53.5,406.042788460493,0.51047173756499,2016-04-29 10:00:00
23.5,53.5,406.097747498076,0.469231817753392,2016-04-30 10:00:00
23.5,53.5,406.016441998856,0.464158593956877,2016-05-01 10:00:00
23.5,53.5,405.822807060913,0.474977694103764,2016-05-02 10:00:00
23.5,53.5,405.743980929106,0.462518921225748,2016-05-03 10:00:00
23.5,53.5,405.848743773353,0.425722839918832,2016-05-04 10:00:00
23.5,53.5,405.86440629145,0.389796795127734,2016-05-05 10:00:00
23.5,53.5,405.759867736773,0.377287549646628,2016-05-06 10:00:00
23.5,53.5,405.608016721954,0.376186052617488,2016-05-07 10:00:00
23.5,53.5,405.292724863511,0.359974929016349,2016-05-08 10:00:00
23.5,53.5,404.795128264845,0.336984794442673,2016-05-09 10:00:00
23.5,53.5,404.338118127168,0.349147758482149,2016-05-10 10:00:00
23.5,53.5,404.056427995746,0.392832458110956,2016-05-11 10:00:00
23.5,53.5,403.984871494765,0.412508902788521,2016-05-12 10:00:00
23.5,53.5,404.260794618438,0.424974409343133,2016-05-13 10:00:00
23.5,53.5,404.714900004473,0.470096037856927,2016-05-14 10:00:00
23.5,53.5,405.088657102186,0.514502954130622,2016-05-15 10:00:00
23.5,53.5,405.004810310927,0.535765341865803,2016-05-16 10:00:00
23.5,53.5,404.717095686869,0.532290156141959,2016-05-17 10:00:00
23.5,53.5,404.243409634116,0.517674637557747,2016-05-18 10:00:00
23.5,53.5,403.831384689987,0.505776013758685,2016-05-19 10:00:00
23.5,53.5,403.832505285239,0.461397541419256,2016-05-20 10:00:00
23.5,53.5,403.942593060157,0.428753474277186,2016-05-21 10:00:00
23.5,53.5,404.005385765542,0.439405637299921,2016-05-22 10:00:00
23.5,53.5,404.093963628259,0.455157152303183,2016-05-23 10:00:00
23.5,53.5,403.967596782517,0.455209181936729,2016-05-24 10:00:00
23.5,53.5,403.612837728314,0.449741580250151,2016-05-25 10:00:00
23.5,53.5,403.21864601328,0.426547513989588,2016-05-26 10:00:00
23.5,53.5,402.900678529181,0.39993080646875,2016-05-27 10:00:00
23.5,53.5,402.799140172307,0.408969495940234,2016-05-28 10:00:00
23.5,53.5,402.888323698652,0.431664515064976,2016-05-29 10:00:00
23.5,53.5,402.960744047855,0.399699566772915,2016-05-30 10:00:00
23.5,53.5,402.864746367153,0.367175576009879,2016-05-31 10:00:00
23.5,53.5,402.518248009238,0.369877456662659,2016-06-01 10:00:00
23.5,53.5,402.017274135961,0.387867398248068,2016-06-02 10:00:00
23.5,53.5,401.806842533709,0.385341518290629,2016-06-03 10:00:00
23.5,53.5,402.021188204112,0.377261350388934,2016-06-04 10:00:00
23.5,53.5,402.459507191744,0.373785779532683,2016-06-05 10:00:00
23.5,53.5,402.867527204671,0.36709178908976,2016-06-06 10:00:00
23.5,53.5,403.182866724384,0.384167539805847,2016-06-07 10:00:00
23.5,53.5,403.11424283843,0.416617492086563,2016-06-08 10:00:00
23.5,53.5,402.854172280208,0.432286452801566,2016-06-09 10:00:00
23.5,53.5,402.80516992579,0.440400507426115,2016-06-10 10:00:00
23.5,53.5,402.862307028694,0.454571033567758,2016-06-11 10:00:00
23.5,53.5,402.95811916479,0.471096222639569,2016-06-12 10:00:00
23.5,53.5,403.179445497318,0.473141876423261,2016-06-13 10:00:00
23.5,53.5,403.140667425047,0.473926005535456,2016-06-14 10:00:00
23.5,53.5,402.892941813568,0.508813683575831,2016-06-15 10:00:00
23.5,53.5,402.720162582376,0.530271559294174,2016-06-16 10:00:00
23.5,53.5,402.630258066243,0.493289956308827,2016-06-17 10:00:00
23.5,53.5,402.627890553559,0.434217116331374,2016-06-18 10:00:00
23.5,53.5,402.739028516913,0.41229530904711,2016-06-19 10:00:00
23.5,53.5,402.784281184938,0.416037491837747,2016-06-20 10:00:00
23.5,53.5,402.83805471084,0.413773846706246,2016-06-21 10:00:00
23.5,53.5,403.006109463272,0.39106198555497,2016-06-22 10:00:00
23.5,53.5,403.28366246844,0.356685664886784,2016-06-23 10:00:00
23.5,53.5,403.240282919862,0.328762663624402,2016-06-24 10:00:00
23.5,53.5,402.926720115981,0.337930371410325,2016-06-25 10:00:00
23.5,53.5,402.359793816858,0.376144511905254,2016-06-26 10:00:00
23.5,53.5,401.696714157378,0.432203855197562,2016-06-27 10:00:00
23.5,53.5,401.267289551686,0.487612869064416,2016-06-28 10:00:00
23.5,53.5,401.184112046342,0.511514132863428,2016-06-29 10:00:00
23.5,53.5,400.75848285079,0.459487189646999,2016-06-30 10:00:00
23.5,53.5,400.308742574204,0.397761233444037,2016-07-01 10:00:00
23.5,53.5,400.033850002772,0.392159922015338,2016-07-02 10:00:00
23.5,53.5,399.991814423723,0.409179025989133,2016-07-03 10:00:00
23.5,53.5,400.278555413848,0.425670976617635,2016-07-04 10:00:00
23.5,53.5,400.602386804052,0.461164254050942,2016-07-05 10:00:00
23.5,53.5,400.666517625246,0.486337025958784,2016-07-06 10:00:00
23.5,53.5,400.331505122897,0.473337421374715,2016-07-07 10:00:00
23.5,53.5,400.141431792833,0.458833143952637,2016-07-08 10:00:00
23.5,53.5,400.063750865214,0.492727383068713,2016-07-09 10:00:00
23.5,53.5,400.20358774201,0.518052911745261,2016-07-10 10:00:00
23.5,53.5,400.468915325235,0.477378841243064,2016-07-11 10:00:00
23.5,53.5,400.419075123384,0.424608645169079,2016-07-12 10:00:00
23.5,53.5,400.206506079619,0.406601789622834,2016-07-13 10:00:00
23.5,53.5,400.103558277047,0.424581948632203,2016-07-14 10:00:00
23.5,53.5,400.059041601762,0.446010721359571,2016-07-15 10:00:00
